timestamp,cpu_percent,rss
1722724591.9754424,0.0,2828255232
1722724592.9759314,0.0,2833567744
1722724593.976385,0.5,2841092096
1722724594.9768147,2.5,2910646272
1722724595.9774184,2.1,2944495616
1722724596.9780464,2.1,2995044352
1722724597.9786613,3.2,2977845248
1722724598.9792976,4.2,3000299520
1722724599.9799445,4.2,3036651520
1722724600.9805307,4.2,3080708096
1722724601.9811358,4.2,3030642688
1722724602.9817185,4.7,3251949568
1722724603.9821942,38.5,3467972608
1722724604.9828382,34.4,3686244352
1722724605.983473,35.4,3902832640
1722724606.9841013,44.9,4113469440
1722724607.9847312,43.6,4345024512
1722724608.985399,44.6,4456165376
1722724609.9860928,45.8,4459745280
1722724610.9868367,43.7,4459143168
1722724611.987546,41.1,4460720128
1722724612.988197,41.1,4460253184
1722724613.9888926,40.7,4459794432
1722724614.9895782,39.6,4457844736
1722724615.9902759,38.1,4463509504
1722724616.9908972,38.9,4463624192
1722724617.9915135,37.2,4463620096
1722724618.9921563,38.1,4463620096
1722724619.992806,40.4,4463620096
1722724620.9932077,40.5,4463620096
1722724621.9935849,40.0,4463677440
1722724622.9939594,39.4,4463677440
1722724623.9943407,35.3,4457967616
1722724624.9947119,35.5,4454236160
1722724625.9951053,34.3,4456804352
1722724626.9954855,31.7,4454191104
1722724627.9958827,26.4,4455907328
1722724628.9962666,25.9,4456136704
1722724629.9966705,25.7,4454764544
1722724630.9972856,26.5,4455620608
1722724631.9978986,25.1,4456304640
1722724632.9985104,26.8,4463550464
1722724633.9991217,27.1,4466216960
1722724634.999742,27.0,4459810816
1722724636.0003607,26.9,4462899200
1722724637.0010161,26.8,4468125696
1722724638.0016549,27.7,4462436352
1722724639.0023062,28.7,4468731904
1722724640.0027587,28.1,4468809728
1722724641.0031865,28.3,4468822016
1722724642.0036142,28.9,4466458624
1722724643.0040572,28.4,4463251456
1722724644.0044913,29.0,4465627136
1722724645.0048926,26.8,4471087104
1722724646.0054991,26.5,4473589760
1722724647.0061862,26.8,4473704448
1722724648.0068445,28.2,4473446400
1722724649.007491,27.2,4473446400
1722724650.0078804,27.7,4473479168
1722724651.0082521,29.0,4473479168
1722724652.0086453,27.5,4473479168
1722724653.0090215,26.3,4473479168
1722724654.0094223,27.5,4473479168
1722724655.0098205,27.2,4473479168
1722724656.0102193,27.2,4473479168
1722724657.0106254,26.7,4477612032
1722724658.0112977,26.1,4477612032
1722724659.0120225,26.2,4482867200
1722724660.0126605,26.6,4483354624
1722724661.0132902,26.1,4483411968
1722724662.0138988,25.5,4483526656
1722724663.0145464,25.5,4483784704
1722724664.0153763,26.0,4483899392
1722724665.0160642,25.3,4483928064
1722724666.0167465,25.8,4483985408
1722724667.0173628,25.2,4486434816
1722724668.0179782,25.5,4486234112
1722724669.0185847,25.6,4485259264
1722724670.0192149,25.3,4485865472
1722724671.019867,25.5,4480548864
1722724672.0206053,25.2,4480638976
1722724673.0212612,26.6,4486004736
1722724674.021879,25.0,4480897024
1722724675.0225592,26.6,4485545984
1722724676.0231628,26.9,4481474560
1722724677.0235398,26.3,4488888320
1722724678.023955,26.1,4488810496
1722724679.0243282,26.4,4488830976
1722724680.0247068,26.6,4493860864
1722724681.0251474,25.6,4488802304
1722724682.025895,24.7,4494176256
1722724683.0265229,23.6,4494000128
1722724684.0270166,22.8,4493799424
1722724685.0273933,20.9,4493828096
1722724686.027761,23.4,4490698752
1722724687.0281668,26.3,4493090816
1722724688.0285583,26.2,4492832768
1722724689.0290258,25.2,4492718080
1722724690.029416,25.0,4492685312
1722724691.0297985,25.2,4492685312
1722724692.0302174,25.7,4492656640
1722724693.0306847,24.5,4492738560
1722724694.031354,25.1,4492804096
1722724695.03173,25.8,4506558464
1722724696.0320907,24.9,4506681344
1722724697.032439,25.4,4506898432
1722724698.0327847,25.0,4508987392
1722724699.033179,26.2,4508606464
1722724700.033488,25.0,4508725248
1722724701.0337985,24.4,4515213312
1722724702.034122,24.2,4508606464
1722724703.034449,25.3,4508753920
1722724704.0347495,25.6,4509061120
1722724705.0350757,25.3,4515246080
1722724706.035411,26.0,4515348480
1722724707.0357223,25.0,4509032448
1722724708.0360389,25.7,4511821824
1722724709.0364301,25.5,4511657984
1722724710.0367362,24.1,4518084608
1722724711.037049,23.4,4511858688
1722724712.037341,24.3,4511965184
1722724713.0376315,24.6,4512198656
1722724714.037962,23.9,4518506496
1722724715.0382996,22.1,4518268928
1722724716.0386655,24.4,4511977472
1722724717.0390136,23.4,4512206848
1722724718.039316,22.8,4516634624
1722724719.039696,23.4,4516585472
1722724720.0400178,23.6,4516753408
1722724721.0403743,23.3,4516597760
1722724722.0406926,24.0,4523155456
1722724723.0410244,24.1,4516798464
1722724724.0413268,24.2,4519546880
1722724725.0416286,13.3,3611131904
1722724726.0420163,10.1,3610431488
1722724727.0423083,10.6,3616690176
1722724728.0426097,11.0,3610771456
1722724729.0428803,10.5,3610685440
1722724730.0432098,10.6,3610914816
1722724731.0435119,9.9,3617255424
1722724732.0438156,10.3,3617255424
1722724733.044112,10.4,3617255424
1722724734.044397,10.6,3617255424
1722724735.0446985,10.9,3617341440
1722724736.0450087,10.2,3617370112
1722724737.0452983,11.0,3617398784
1722724738.045606,9.2,3617456128
1722724739.045876,9.8,3617456128
1722724740.0461826,11.5,3621273600
1722724741.0466185,8.1,2769731584
1722724742.0474083,0.0,2767888384
1722724743.0477593,0.7,2775371776
1722724744.0480976,1.8,2774859776
