timestamp,cpu_percent,rss
1722724591.9985867,0.0,2740580352
1722724592.999003,0.0,2742902784
1722724593.9993818,1.5,2761564160
1722724594.9997787,3.8,2859798528
1722724596.000317,2.1,2913640448
1722724597.000714,2.1,2875785216
1722724598.001042,4.2,2895994880
1722724599.0013819,4.2,2919550976
1722724600.0017264,4.2,2962276352
1722724601.0020993,4.2,2939441152
1722724602.0024295,4.2,2939564032
1722724603.002825,5.1,3157458944
1722724604.0033255,33.6,3358396416
1722724605.0037522,31.0,3585351680
1722724606.004127,31.2,3810590720
1722724607.0045013,42.4,4026306560
1722724608.0049403,46.9,4285116416
1722724609.0054631,45.8,4360216576
1722724610.0060205,46.2,4364492800
1722724611.006678,46.6,4369600512
1722724612.007345,44.1,4365385728
1722724613.0078998,41.8,4366110720
1722724614.0085664,42.5,4364873728
1722724615.0091796,40.9,4361027584
1722724616.009777,39.6,4362059776
1722724617.010355,39.6,4364414976
1722724618.0110242,39.5,4369866752
1722724619.0115652,39.5,4369522688
1722724620.0121481,38.8,4370874368
1722724621.0127375,40.1,4370841600
1722724622.013286,39.1,4370989056
1722724623.0138993,38.6,4370956288
1722724624.014519,35.1,4364898304
1722724625.015205,34.1,4366852096
1722724626.0157695,34.1,4369813504
1722724627.0163941,31.1,4360585216
1722724628.0169744,29.5,4362231808
1722724629.017519,28.3,4361887744
1722724630.0180776,26.7,4361338880
1722724631.0187647,27.7,4362141696
1722724632.019347,29.2,4361453568
1722724633.0199065,28.2,4368777216
1722724634.0204885,27.7,4365537280
1722724635.0211513,26.6,4369207296
1722724636.0217724,26.4,4365852672
1722724637.0221128,29.2,4370067456
1722724638.0224288,28.7,4370153472
1722724639.022773,29.0,4370268160
1722724640.0230968,28.6,4370411520
1722724641.0234518,28.2,4370587648
1722724642.0238008,28.6,4370669568
1722724643.024117,28.7,4370784256
1722724644.024423,28.5,4371013632
1722724645.0247605,28.6,4371161088
1722724646.0251288,28.4,4371177472
1722724647.0255194,28.5,4377919488
1722724648.0261345,28.2,4378005504
1722724649.026686,26.7,4378034176
1722724650.027259,27.6,4384641024
1722724651.0278318,26.6,4384641024
1722724652.028397,27.4,4384641024
1722724653.0290859,28.7,4384669696
1722724654.0296578,26.5,4384669696
1722724655.0302165,29.0,4384669696
1722724656.0308647,27.5,4384698368
1722724657.031519,27.0,4384698368
1722724658.032102,26.8,4387311616
1722724659.0327585,27.3,4387397632
1722724660.0333107,27.1,4387397632
1722724661.0338824,27.7,4387397632
1722724662.0344548,26.1,4387426304
1722724663.035011,25.2,4390068224
1722724664.0355678,25.4,4390068224
1722724665.0361633,25.8,4390068224
1722724666.036704,26.2,4390068224
1722724667.037023,25.4,4390068224
1722724668.0374792,27.7,4390096896
1722724669.0378022,27.3,4390096896
1722724670.0381124,27.4,4390096896
1722724671.0385592,25.4,4390096896
1722724672.0389957,26.6,4390096896
1722724673.039449,27.1,4390096896
1722724674.0398026,28.6,4390096896
1722724675.0401032,27.3,4390076416
1722724676.0404172,27.4,4390076416
1722724677.0407312,26.4,4390076416
1722724678.041032,27.3,4390076416
1722724679.0413322,27.1,4390076416
1722724680.041635,26.0,4390076416
1722724681.0419514,26.5,4390076416
1722724682.0422635,26.6,4390076416
1722724683.042551,26.8,4387921920
1722724684.0428586,25.3,4384198656
1722724685.043191,25.7,4388208640
1722724686.0435052,25.5,4381638656
1722724687.0438583,26.3,4378009600
1722724688.0441742,25.3,4384653312
1722724689.0446138,25.1,4383760384
1722724690.0450203,25.0,4378075136
1722724691.0454223,25.9,4384075776
1722724692.0458224,25.7,4384194560
1722724693.046219,25.4,4384219136
1722724694.0466309,25.7,4384362496
1722724695.0470262,24.6,4390682624
1722724696.0474381,25.1,4390682624
1722724697.04787,26.0,4390653952
1722724698.0481846,25.4,4390653952
1722724699.0484889,24.8,4390653952
1722724700.0488174,25.1,4390653952
1722724701.049155,23.9,4390653952
1722724702.0494516,22.7,4390686720
1722724703.0497682,23.5,4401709056
1722724704.0500774,24.4,4405440512
1722724705.050394,24.4,4405407744
1722724706.0507123,22.9,4416356352
1722724707.051059,25.5,4420136960
1722724708.051391,24.7,4420169728
1722724709.0517292,24.8,4420136960
1722724710.0520775,25.1,4420202496
1722724711.0525408,24.9,4420136960
1722724712.0529857,24.9,4420169728
1722724713.0534256,24.8,4420136960
1722724714.0538754,25.2,4420136960
1722724715.0542772,25.8,4420136960
1722724716.0546799,24.6,4420136960
1722724717.0551112,24.2,4420136960
1722724718.055501,25.0,4420169728
1722724719.0559227,24.0,4420104192
1722724720.0563169,24.9,4420165632
1722724721.0567267,24.0,4420132864
1722724722.0571358,24.2,4420165632
1722724723.0575275,24.0,4420132864
1722724724.0579956,25.4,4422721536
1722724725.0584066,12.9,3498790912
1722724726.0588193,9.6,3498790912
1722724727.059212,10.1,3498790912
1722724728.0595522,10.4,3498790912
1722724729.0599122,11.1,3504164864
1722724730.0603955,8.2,2677465088
1722724731.0610573,0.1,2676465664
1722724732.0614257,0.8,2685104128
1722724733.061818,1.8,2682593280
