timestamp,cpu_percent,rss
1722725865.383362,7.1,2730323968
1722725866.3837101,0.0,2740584448
1722725867.3840618,0.5,2749493248
1722725868.384503,2.7,2821722112
1722725869.3850594,2.1,2856259584
1722725870.3853939,2.6,2912206848
1722725871.3857608,4.5,2948378624
1722725872.3863192,4.2,2969923584
1722725873.386887,4.8,3004006400
1722725874.3874967,8.0,3111698432
1722725875.3881123,6.3,3155505152
1722725876.388719,7.0,3360325632
1722725877.3892903,33.9,3665379328
1722725878.389851,37.8,3866222592
1722725879.3905284,40.7,4080713728
1722725880.3910816,47.7,4384194560
1722725881.3916044,48.2,4710985728
1722725882.3922892,49.7,5007204352
1722725883.392934,59.0,5289205760
1722725884.3935916,62.7,5534281728
1722725885.3942828,61.0,5843456000
1722725886.3948362,63.7,6095360000
1722725887.3955128,68.1,6391840768
1722725888.3961432,67.5,6713774080
1722725889.396673,70.4,6978977792
1722725890.3972764,70.8,7180791808
1722725891.3978539,70.3,7547494400
1722725892.3982997,72.9,7774015488
1722725893.398687,72.4,7986229248
1722725894.3992202,71.1,8293752832
1722725895.3996193,74.0,8498802688
1722725896.4002068,74.0,8721735680
1722725897.4007878,72.7,9020047360
1722725898.4013839,74.8,9214816256
1722725899.40193,75.7,9447436288
1722725900.4023519,75.4,9558605824
1722725901.4029467,74.3,9557069824
1722725902.4035027,73.1,9552347136
1722725903.4041293,72.1,9562660864
1722725904.4046438,71.5,9554411520
1722725905.4051993,70.6,9556459520
1722725906.4057753,69.0,9554251776
1722725907.406196,68.6,9554690048
1722725908.406635,67.8,9551069184
1722725909.40724,68.0,9559986176
1722725910.4076507,68.3,9558343680
1722725911.4082327,67.0,9553072128
1722725912.4087124,66.8,9556754432
1722725913.4091558,65.3,9544957952
1722725914.4095542,64.6,9548754944
1722725915.4101503,64.1,9566208000
1722725916.410555,63.9,9568698368
1722725917.4110744,63.6,9577058304
1722725918.4114845,61.7,9570594816
1722725919.4119534,61.3,9561427968
1722725920.4123986,60.7,9553989632
1722725921.4128263,62.1,9566572544
1722725922.413262,60.3,9563115520
1722725923.4136572,61.3,9553711104
1722725924.4140408,62.4,9568616448
1722725925.4144945,61.3,9556844544
1722725926.4149506,61.0,9566797824
1722725927.4154737,60.3,9562734592
1722725928.4159076,61.6,9582153728
1722725929.4163392,60.8,9562218496
1722725930.416845,61.7,9567186944
1722725931.4174407,61.3,9584140288
1722725932.4179223,61.4,9569157120
1722725933.41846,59.9,9578655744
1722725934.4189484,60.1,9582108672
1722725935.4194646,61.8,9585008640
1722725936.4198966,60.9,9580740608
1722725937.4203796,60.8,9584717824
1722725938.4209564,61.8,9587023872
1722725939.4214478,60.5,9599295488
1722725940.421952,61.0,9601241088
1722725941.4223597,60.7,9601892352
1722725942.4228258,60.6,9601462272
1722725943.423413,60.7,9599778816
1722725944.4237971,60.6,9600487424
1722725945.4242454,60.4,9600684032
1722725946.4247053,61.1,9599692800
1722725947.425197,61.4,9601208320
1722725948.425642,59.8,9608318976
1722725949.4261844,60.9,9615646720
