timestamp,cpu_percent,rss
1722725865.376096,0.0,2823196672
1722725866.3765588,0.0,2825793536
1722725867.3769085,0.5,2834903040
1722725868.3772967,2.3,2901938176
1722725869.3776655,2.1,2936582144
1722725870.3780653,2.6,2988756992
1722725871.3784635,4.7,3033255936
1722725872.37902,4.2,3054510080
1722725873.3793926,4.6,3093311488
1722725874.379782,6.9,3196600320
1722725875.3803346,6.4,3232870400
1722725876.3807015,7.1,3432726528
1722725877.3811214,34.9,3748192256
1722725878.3815374,34.6,3936759808
1722725879.38195,35.4,4239736832
1722725880.3825111,49.7,4557611008
1722725881.383052,52.4,4787703808
1722725882.3835495,50.0,5098532864
1722725883.3841486,58.5,5316968448
1722725884.3846939,63.5,5535584256
1722725885.3853257,61.6,5908520960
1722725886.3859513,65.2,6214107136
1722725887.3864193,68.7,6446153728
1722725888.386908,67.2,6774448128
1722725889.3875246,69.3,7015395328
1722725890.3881598,70.6,7236403200
1722725891.3885872,70.5,7596847104
1722725892.3891346,73.4,7819227136
1722725893.3897152,71.9,8000454656
1722725894.3902857,71.9,8351506432
1722725895.390676,74.3,8564543488
1722725896.3912857,73.7,8792387584
1722725897.3916843,73.1,9094123520
1722725898.3922417,74.5,9267785728
1722725899.392761,75.1,9470181376
1722725900.393302,74.9,9632333824
1722725901.3937523,73.8,9640226816
1722725902.3943412,72.7,9645121536
1722725903.39491,72.3,9641078784
1722725904.3953195,71.0,9641652224
1722725905.3957787,71.5,9640644608
1722725906.3963072,69.7,9639362560
1722725907.396696,69.9,9641136128
1722725908.3971474,68.6,9635770368
1722725909.3976948,68.4,9644404736
1722725910.3981283,66.7,9632325632
1722725911.3985484,66.2,9643474944
1722725912.3989725,65.5,9648033792
1722725913.3993728,64.9,9645719552
1722725914.3999622,64.8,9634070528
1722725915.4003985,63.5,9641537536
1722725916.400825,64.0,9641074688
1722725917.401384,64.0,9646862336
1722725918.4018135,62.2,9637584896
1722725919.402246,60.2,9641127936
1722725920.4026957,61.1,9631748096
1722725921.403135,60.4,9632944128
1722725922.4036353,60.6,9647374336
1722725923.404167,61.9,9640071168
1722725924.4045775,63.3,9640845312
1722725925.4050827,62.3,9642336256
1722725926.4055803,61.4,9626607616
1722725927.4061148,60.9,9653657600
1722725928.4066167,60.0,9656020992
1722725929.407117,61.6,9653489664
1722725930.407624,61.4,9660469248
1722725931.408073,61.3,9669763072
1722725932.4086258,60.9,9674612736
1722725933.4091406,61.4,9673060352
1722725934.409584,61.4,9677647872
1722725935.409984,62.1,9677680640
1722725936.4105005,61.5,9678151680
1722725937.4109828,61.7,9677963264
1722725938.4115,60.8,9678381056
1722725939.4119248,60.7,9678577664
1722725940.412324,61.6,9676980224
1722725941.412751,60.9,9677529088
1722725942.4132214,60.2,9678450688
1722725943.4136884,60.0,9677545472
1722725944.4141788,61.3,9678131200
1722725945.414663,60.9,9680384000
1722725946.4151895,61.4,9681125376
1722725947.4156697,61.4,9684430848
1722725948.4161518,61.4,9681711104
1722725949.4166358,61.2,9681772544
1722725950.417127,61.6,9682092032
1722725951.4176009,61.1,9697222656
1722725952.4181142,59.8,9701675008
1722725953.418572,61.4,9701335040
1722725954.4190392,61.3,9701855232
1722725955.419581,60.1,9701777408
1722725956.42011,61.5,9702510592
1722725957.4205897,60.3,9702334464
1722725958.4210207,60.7,9705562112
1722725959.4216979,59.6,9701068800
1722725960.422202,60.3,9697824768
1722725961.422868,60.7,9709514752
1722725962.4233727,60.7,9705553920
1722725963.4238656,61.2,9708965888
1722725964.4243896,60.1,9711972352
1722725965.4248698,60.0,9718120448
1722725966.425366,61.0,9718509568
1722725967.4258523,60.3,9726234624
1722725968.4263113,59.5,9730363392
1722725969.4268143,62.2,9720692736
1722725970.4273047,60.2,9730994176
1722725971.4278002,60.5,9726291968
1722725972.4284706,61.0,9726263296
1722725973.4291446,59.8,9726156800
1722725974.4296105,59.9,9732071424
1722725975.4301083,60.0,9738579968
1722725976.4306064,60.4,9734316032
1722725977.4311066,59.3,9738457088
1722725978.431579,59.1,9734516736
1722725979.432069,60.1,9734508544
1722725980.4325786,59.7,9738481664
1722725981.4330728,59.8,9734516736
1722725982.4335186,59.9,9739194368
1722725983.433992,59.6,9735254016
1722725984.434437,60.5,9735196672
1722725985.4349854,59.8,9735385088
1722725986.4355323,60.7,9735483392
1722725987.4360764,59.6,9735692288
1722725988.4365635,60.2,9736216576
1722725989.4370022,59.9,9749606400
1722725990.4375334,60.2,9756143616
1722725991.4379816,59.2,9751764992
1722725992.4384367,59.5,9762013184
1722725993.4389312,59.9,9751375872
1722725994.4394794,60.0,9751289856
1722725995.4399457,59.6,9757278208
1722725996.4404655,59.9,9758445568
1722725997.4409308,59.0,9762406400
1722725998.441483,58.6,9762803712
1722725999.4419823,59.2,9759244288
1722726000.442431,59.2,9759264768
1722726001.4428685,58.9,9767669760
1722726002.443381,58.6,9754906624
1722726003.4438837,59.9,9761579008
1722726004.4443915,58.8,9755680768
1722726005.4448817,58.8,9761697792
1722726006.445366,58.6,9756303360
1722726007.445841,58.3,9756020736
1722726008.446338,59.5,9764720640
1722726009.4467692,58.7,9767223296
1722726010.447239,59.8,9773379584
1722726011.4476948,58.3,9767784448
1722726012.4482007,58.8,9767469056
1722726013.4487257,58.5,9774153728
1722726014.4492679,58.6,9774235648
1722726015.4497304,59.2,9767911424
1722726016.4501896,32.8,6201577472
1722726017.4507036,33.1,6188994560
1722726018.4511747,33.9,6213005312
1722726019.451653,33.1,6225416192
1722726020.4521952,33.7,6226415616
1722726021.4527194,33.0,6226501632
1722726022.453183,32.7,6226636800
1722726023.4536386,33.3,6226063360
1722726024.4540932,32.6,6219513856
1722726025.4545403,34.1,6247608320
1722726026.454989,33.2,6246658048
1722726027.4554896,33.3,6246543360
1722726028.4559634,32.8,6253924352
1722726029.45644,32.7,6254288896
1722726030.456898,32.7,6256459776
1722726031.457355,32.8,6257061888
1722726032.4578252,32.2,6257119232
1722726033.4583094,33.0,6257176576
1722726034.4587855,32.4,6257233920
1722726035.4592886,32.8,6257348608
1722726036.4598424,33.0,6251778048
1722726037.4603713,32.4,6266056704
1722726038.4608173,33.2,6266175488
1722726039.4613519,32.6,6261669888
1722726040.4618642,32.3,6264532992
1722726041.4623451,33.1,6264877056
1722726042.462808,32.2,6269280256
1722726043.4633012,33.2,6268899328
1722726044.4638457,6.2,2765410304
1722726045.4644086,0.1,2766483456
1722726046.464759,1.8,2770255872
1722726047.4651122,1.8,2780229632
