timestamp,cpu_percent,rss
1722724797.1445866,0.0,2721050624
1722724798.145033,0.0,2723147776
1722724799.1454062,0.6,2728865792
1722724800.145897,2.1,2800439296
1722724801.146447,2.1,2835300352
1722724802.1468186,2.8,2886995968
1722724803.1471765,4.9,2937069568
1722724804.1475606,4.2,2958766080
1722724805.1479335,4.2,2993594368
1722724806.14832,5.1,3043180544
1722724807.1486785,6.3,3014098944
1722724808.1490607,6.5,3186208768
1722724809.1494496,25.3,3422298112
1722724810.1499863,38.5,3667759104
1722724811.15052,36.0,3909836800
1722724812.1510563,48.1,4123549696
1722724813.151534,49.1,4405452800
1722724814.1522908,48.8,4659605504
1722724815.1529493,56.6,4864598016
1722724816.1535714,59.2,5098004480
1722724817.1542947,57.2,5167157248
1722724818.1549785,56.8,5173616640
1722724819.1556087,54.6,5174722560
1722724820.156158,54.2,5170401280
1722724821.1568065,52.6,5170176000
1722724822.1574986,51.5,5177237504
1722724823.1581674,51.7,5170413568
1722724824.1587899,50.4,5175410688
1722724825.1592925,49.3,5176242176
1722724826.1599205,49.9,5175357440
1722724827.1605303,49.6,5174870016
1722724828.1611032,50.3,5175877632
1722724829.162351,49.3,5183078400
1722724830.1630147,48.8,5185323008
1722724831.1636164,47.9,5181894656
1722724832.1640446,45.8,5180866560
1722724833.1643994,45.3,5179486208
1722724834.1647503,44.7,5174562816
1722724835.1652806,44.0,5174947840
1722724836.165643,41.8,5175218176
1722724837.1659899,41.3,5174325248
1722724838.1663988,38.5,5176455168
1722724839.1667256,38.7,5171957760
1722724840.1670802,39.0,5176070144
1722724841.1674228,37.5,5169070080
1722724842.167812,34.8,5176315904
1722724843.1681435,37.0,5170700288
1722724844.1684902,38.1,5173497856
1722724845.1688628,37.6,5173415936
1722724846.1692579,38.1,5170184192
1722724847.1699448,37.5,5184733184
1722724848.1705887,39.0,5177856000
1722724849.1712525,38.5,5182996480
1722724850.1717796,39.1,5182369792
1722724851.1722393,39.9,5182889984
1722724852.1726713,39.1,5185167360
1722724853.1730309,38.6,5185859584
1722724854.1733978,37.6,5183709184
1722724855.173745,38.6,5190598656
1722724856.1740704,37.1,5190688768
1722724857.1744335,37.0,5190713344
1722724858.1747692,36.9,5190774784
1722724859.1751125,37.3,5190799360
1722724860.1756873,37.3,5190856704
1722724861.1762598,37.0,5190852608
1722724862.1766267,37.5,5190885376
1722724863.177019,38.6,5190848512
1722724864.1776006,36.7,5190881280
1722724865.1780617,36.7,5197778944
1722724866.178438,34.9,5197901824
1722724867.1787822,37.1,5197869056
1722724868.1791568,36.9,5197959168
1722724869.179552,36.1,5200023552
1722724870.1798947,37.4,5200080896
1722724871.1802197,34.8,5200166912
1722724872.1806045,36.1,5200228352
1722724873.1809485,36.5,5200314368
1722724874.1816387,37.2,5200375808
1722724875.1822007,36.5,5212344320
1722724876.1827774,36.2,5214363648
1722724877.183132,36.4,5214396416
1722724878.183574,36.7,5214363648
1722724879.183933,35.6,5214625792
1722724880.1844947,36.5,5214588928
1722724881.1850405,36.8,5214584832
1722724882.185645,37.1,5214674944
1722724883.1861305,37.2,5214670848
1722724884.1865,34.4,5225472000
1722724885.1868808,35.2,5219184640
1722724886.1875584,34.9,5219385344
1722724887.1881058,34.9,5219528704
1722724888.188737,35.4,5219700736
1722724889.1894503,35.7,5225742336
1722724890.1900933,35.3,5229076480
1722724891.1907558,36.5,5229486080
1722724892.1914747,36.4,5230022656
1722724893.1922617,36.0,5229445120
1722724894.193039,36.1,5225492480
1722724895.1937604,35.1,5229535232
1722724896.1944058,36.0,5230522368
1722724897.1950526,34.7,5230809088
1722724898.1957521,34.4,5230592000
1722724899.1964855,34.9,5230993408
1722724900.1971395,35.5,5230944256
1722724901.19765,35.7,5230911488
1722724902.198104,35.4,5230907392
1722724903.1986017,35.0,5230907392
1722724904.1992493,33.8,5230907392
1722724905.1997597,34.6,5231005696
1722724906.200289,33.0,5234122752
1722724907.200861,33.6,5233668096
1722724908.201248,34.6,5233700864
1722724909.201591,34.3,5234155520
1722724910.2021706,35.3,5233790976
1722724911.2025328,35.0,5239681024
1722724912.2030022,34.9,5230800896
1722724913.2036312,34.3,5229735936
1722724914.204175,33.1,5232181248
1722724915.2046711,34.1,5231636480
1722724916.2052948,33.1,5242179584
1722724917.2059622,33.9,5234413568
1722724918.2065773,34.3,5234814976
1722724919.2071147,33.6,5234671616
1722724920.207438,33.3,5234049024
1722724921.2077737,34.6,5234778112
1722724922.2082212,34.2,5235023872
1722724923.2087,34.0,5233639424
1722724924.2090726,33.5,5226987520
1722724925.20951,33.6,5228081152
1722724926.2099385,33.5,5238489088
1722724927.2104702,32.7,5235494912
1722724928.211032,32.6,5229699072
1722724929.2115028,32.5,5228830720
1722724930.21209,32.1,5229662208
1722724931.2128127,32.2,5236383744
1722724932.2132387,30.3,3894714368
1722724933.2137995,13.8,3888631808
1722724934.214285,14.9,3887484928
1722724935.2147954,14.1,3894910976
