timestamp,cpu_percent,rss
1722726088.727231,0.0,2839408640
1722726089.7277184,0.0,2841993216
1722726090.7281156,0.5,2845192192
1722726091.728613,2.3,2920071168
1722726092.7292118,2.1,2954362880
1722726093.7298343,2.6,3009105920
1722726094.7304704,4.7,3068030976
1722726095.731082,4.2,3087536128
1722726096.731693,4.7,3122774016
1722726097.7323027,6.6,3229712384
1722726098.7329054,6.3,3276406784
1722726099.7335236,7.1,3383463936
1722726100.7341156,20.4,3638702080
1722726101.734699,32.9,3933573120
1722726102.735315,43.4,4202782720
1722726103.7360404,47.1,4473798656
1722726104.7366455,51.4,4723228672
1722726105.737303,51.1,5090992128
1722726106.7378895,59.3,5382950912
1722726107.7384121,64.1,5650124800
1722726108.739057,62.5,5984518144
1722726109.7396786,65.4,6114762752
1722726110.7403483,67.8,6457544704
1722726111.7409801,66.8,6863130624
1722726112.7415345,70.2,7187136512
1722726113.7421138,72.2,7355617280
1722726114.7426674,70.0,7684358144
1722726115.7432778,72.0,7946960896
1722726116.7438173,74.2,8141717504
1722726117.7443278,73.0,8537403392
1722726118.744839,74.9,8758501376
1722726119.745384,76.6,8891785216
1722726120.7458947,73.5,9204170752
1722726121.7464561,74.7,9398657024
1722726122.7470083,77.2,9583587328
1722726123.7474353,76.0,9998790656
1722726124.7478626,78.9,10248261632
1722726125.7482522,77.4,10472620032
1722726126.7486782,76.6,10547998720
1722726127.7492428,74.7,10549374976
1722726128.7497623,76.3,10540335104
1722726129.7501884,74.9,10543087616
1722726130.75064,74.0,10550067200
1722726131.7512262,73.6,10549477376
1722726132.7516367,73.1,10547539968
1722726133.7520692,72.1,10550177792
1722726134.7524986,71.0,10539769856
1722726135.7530563,71.2,10545774592
1722726136.7534757,69.5,10549796864
1722726137.7538626,68.8,10538913792
1722726138.7543137,67.7,10535866368
1722726139.7547297,69.0,10549014528
1722726140.7551138,68.2,10568175616
1722726141.7555583,67.8,10540572672
1722726142.7559981,66.2,10548363264
1722726143.75645,65.3,10539028480
1722726144.7568827,64.3,10545139712
1722726145.7572987,64.5,10538328064
1722726146.757739,63.8,10536538112
1722726147.7581594,63.8,10544103424
1722726148.7585418,63.8,10551185408
1722726149.7589977,63.9,10555768832
1722726150.7594216,63.8,10554609664
1722726151.7598305,63.2,10547126272
1722726152.760288,63.9,10556170240
1722726153.760775,64.3,10550620160
1722726154.7612996,63.6,10561662976
1722726155.7617624,63.7,10562256896
1722726156.762231,63.3,10571948032
1722726157.7626398,64.3,10566897664
1722726158.763096,63.5,10564255744
1722726159.7635224,63.6,10567655424
1722726160.7639606,63.9,10568691712
1722726161.764403,63.0,10570928128
1722726162.764885,63.0,10569678848
1722726163.765353,63.9,10575650816
1722726164.7657762,63.9,10571108352
1722726165.766208,62.4,10576912384
1722726166.7666833,62.4,10584739840
1722726167.7671347,63.1,10587996160
1722726168.767593,62.4,10588110848
1722726169.768013,63.0,10594000896
1722726170.768464,61.9,10589515776
1722726171.768885,63.4,10597920768
1722726172.7694077,63.2,10598629376
1722726173.76985,62.8,10598866944
1722726174.7702718,62.9,10599145472
1722726175.7707279,62.7,10599440384
1722726176.7711997,62.6,10600071168
1722726177.7716823,62.7,10604343296
1722726178.7722185,62.8,10600546304
1722726179.7726588,63.6,10606530560
1722726180.7732522,62.2,10601881600
1722726181.7737093,62.0,10602876928
1722726182.77422,63.0,10608590848
1722726183.7747152,62.8,10617118720
1722726184.7752724,63.0,10617618432
1722726185.775772,62.4,10619564032
1722726186.7762663,63.0,10627137536
1722726187.7767508,63.0,10625486848
1722726188.777253,62.2,10624925696
1722726189.7777252,62.4,10634141696
1722726190.7782059,61.8,10632298496
1722726191.7786808,62.6,10628079616
1722726192.7792234,62.2,10627674112
1722726193.7797003,61.9,10642407424
1722726194.7802129,63.0,10629783552
1722726195.780687,62.0,10624352256
1722726196.7811167,62.3,10628427776
1722726197.7815666,61.7,10629947392
1722726198.7820609,61.1,10630340608
1722726199.7825325,62.0,10629238784
1722726200.7831378,62.5,10631651328
1722726201.7836127,62.0,10636529664
1722726202.7840323,62.2,10636795904
1722726203.7844617,62.3,10639228928
1722726204.7850158,62.9,10644623360
1722726205.7855048,61.1,10653679616
1722726206.7860408,62.1,10639179776
1722726207.7865381,62.2,10648150016
1722726208.7869823,61.5,10658369536
1722726209.7873995,61.5,10648707072
1722726210.7878397,62.2,10658799616
1722726211.7882922,62.1,10648219648
1722726212.7888522,62.1,10647658496
1722726213.7894084,61.9,10655150080
1722726214.7898767,61.7,10654515200
1722726215.7904227,62.1,10652565504
1722726216.7908897,62.0,10641960960
1722726217.7913399,60.9,10653220864
1722726218.7917745,61.5,10653384704
1722726219.7923014,61.1,10653982720
1722726220.7927704,62.0,10647445504
1722726221.793223,61.8,10646810624
1722726222.7938497,62.2,10640216064
1722726223.7943695,61.9,10644537344
1722726224.7948549,60.9,10641850368
1722726225.7954383,61.4,10634391552
1722726226.7958856,60.6,10635350016
1722726227.796325,60.5,10647924736
1722726228.7968295,61.3,10641911808
1722726229.797348,61.4,10643001344
1722726230.797779,61.0,10667089920
1722726231.7982574,61.7,10671534080
1722726232.798732,60.9,10661208064
1722726233.7991579,61.4,10666246144
1722726234.7997723,60.6,10693132288
1722726235.8002827,61.8,10679767040
1722726236.8007288,61.7,10673696768
1722726237.8012028,61.5,10700963840
1722726238.8016868,61.0,10696097792
1722726239.8023658,61.2,10689658880
1722726240.8028877,61.9,10690990080
1722726241.8033564,62.5,10697625600
1722726242.8037763,41.6,6651498496
1722726243.804257,36.4,6658392064
1722726244.804849,37.4,6665515008
1722726245.8054001,36.1,6658621440
1722726246.80589,36.3,6659596288
1722726247.8064384,36.1,6673620992
1722726248.8069656,36.4,6676398080
1722726249.8075092,35.8,6683205632
1722726250.8081048,35.6,6683348992
1722726251.8086567,35.9,6683348992
1722726252.8091824,35.2,6683377664
1722726253.8098426,36.3,6683492352
1722726254.8104124,35.7,6683521024
1722726255.810979,36.5,6683521024
1722726256.8115206,36.2,6683549696
1722726257.812153,36.0,6688894976
1722726258.8126893,37.8,6691348480
1722726259.8132582,14.4,2778214400
1722726260.813912,0.0,2778202112
1722726261.8142729,1.5,2792955904
1722726262.8146746,1.8,2784706560
