timestamp,cpu_percent,rss
1722724797.1182528,0.0,2818199552
1722724798.118693,0.1,2825580544
1722724799.1190734,0.6,2829955072
1722724800.1194623,2.2,2899697664
1722724801.1198707,2.1,2930049024
1722724802.1202545,2.8,2987978752
1722724803.1206758,4.7,3034890240
1722724804.1211946,4.2,3055218688
1722724805.121568,4.2,3085705216
1722724806.1219056,5.1,3117555712
1722724807.1222806,6.3,3153989632
1722724808.122664,6.7,3353735168
1722724809.1230547,33.5,3610189824
1722724810.1234396,37.0,3823509504
1722724811.123882,36.7,4007886848
1722724812.1243248,46.2,4195594240
1722724813.1249795,47.5,4490616832
1722724814.125594,49.2,4723326976
1722724815.1261888,57.4,4933832704
1722724816.1266851,58.3,5149257728
1722724817.127202,56.1,5284499456
1722724818.127793,56.7,5285576704
1722724819.1284058,54.4,5288153088
1722724820.1289732,54.0,5294178304
1722724821.129581,52.3,5286584320
1722724822.1300108,51.3,5285163008
1722724823.1306317,50.7,5285888000
1722724824.1312683,48.5,5291794432
1722724825.1319187,50.0,5289803776
1722724826.1323793,48.8,5294170112
1722724827.1327088,49.1,5294919680
1722724828.1330721,48.8,5296713728
1722724829.1335578,50.1,5290680320
1722724830.1342428,50.0,5297340416
1722724831.1347907,47.9,5295702016
1722724832.1354048,46.7,5294465024
1722724833.1359756,46.0,5291622400
1722724834.1363873,44.1,5286227968
1722724835.136765,42.8,5285322752
1722724836.1373858,41.9,5290663936
1722724837.137978,40.5,5286252544
1722724838.13836,39.5,5288251392
1722724839.1387248,39.7,5292519424
1722724840.139089,38.3,5290979328
1722724841.139457,38.4,5291831296
1722724842.1398623,38.4,5294710784
1722724843.140241,38.5,5297299456
1722724844.1408665,38.7,5294723072
1722724845.1414454,39.5,5296877568
1722724846.1420658,38.5,5297823744
1722724847.1425996,39.0,5300805632
1722724848.1430106,38.6,5300862976
1722724849.1433425,39.6,5303443456
1722724850.1438138,36.8,5303402496
1722724851.1441746,36.8,5303685120
1722724852.144534,38.2,5303648256
1722724853.1448827,38.0,5303705600
1722724854.1452053,38.2,5303820288
1722724855.145545,37.5,5303836672
1722724856.1458838,38.0,5303930880
1722724857.1464422,37.6,5304012800
1722724858.1470902,37.7,5304041472
1722724859.1476617,37.1,5317005312
1722724860.1482577,36.7,5320179712
1722724861.1486099,36.1,5320273920
1722724862.148944,37.9,5320372224
1722724863.1493104,37.2,5320261632
1722724864.1496842,36.8,5320392704
