timestamp,cpu_percent,rss
1722725865.2810957,8.3,2739490816
1722725866.281583,0.0,2741923840
1722725867.2819784,1.9,2773094400
1722725868.2825713,4.0,2867740672
1722725869.2832012,2.1,2931814400
1722725870.2838354,2.4,2881519616
1722725871.2844267,5.9,2961805312
1722725872.2849882,4.2,2984882176
1722725873.2853768,4.5,3025375232
1722725874.2858236,6.8,3121405952
1722725875.2862136,6.3,3092127744
1722725876.2866266,7.0,3330641920
1722725877.287205,35.5,3664625664
1722725878.287822,39.4,3920125952
1722725879.2882483,38.8,4107714560
1722725880.2888913,50.5,4426973184
1722725881.2894547,53.1,4742066176
1722725882.29007,52.9,5006401536
1722725883.2906435,57.4,5261574144
1722725884.2912176,62.6,5433487360
1722725885.2918425,60.0,5821210624
1722725886.292424,62.3,6068695040
1722725887.2930114,69.6,6374948864
1722725888.2935658,67.7,6716477440
1722725889.294063,70.7,6936748032
1722725890.2946734,71.2,7197261824
1722725891.295232,71.0,7561646080
1722725892.2957785,74.2,7777972224
1722725893.2963183,74.2,7936876544
1722725894.2968793,72.3,8258560000
1722725895.297463,74.8,8462241792
1722725896.2980447,74.6,8690933760
1722725897.2984629,73.6,9010704384
1722725898.2990046,74.5,9190281216
1722725899.2996137,75.1,9415614464
1722725900.3002057,74.1,9551339520
1722725901.3007426,74.4,9548140544
1722725902.3012812,73.4,9547882496
1722725903.3018732,72.7,9550094336
1722725904.3024166,70.1,9542348800
1722725905.3028276,70.6,9553625088
1722725906.3033667,70.9,9553895424
1722725907.3039432,70.0,9555214336
1722725908.3045576,68.4,9553874944
1722725909.305123,68.2,9542795264
1722725910.305542,68.1,9547755520
1722725911.3061328,66.8,9544654848
1722725912.3066778,66.3,9549860864
1722725913.3071158,64.9,9553342464
1722725914.307538,64.6,9561051136
1722725915.3079298,64.0,9560952832
1722725916.308404,64.2,9554345984
1722725917.3088493,62.5,9562669056
1722725918.309251,62.2,9546166272
1722725919.3097591,63.6,9546428416
1722725920.3102045,62.0,9547689984
1722725921.310687,61.2,9562222592
1722725922.3111396,60.7,9554919424
1722725923.3116302,61.8,9566593024
1722725924.3121262,62.2,9563426816
1722725925.3126385,62.3,9560358912
1722725926.313084,62.2,9559916544
1722725927.3135357,59.8,9566556160
1722725928.314039,61.5,9565396992
1722725929.3145561,61.4,9576333312
1722725930.3150425,61.8,9570779136
1722725931.31557,60.2,9577410560
1722725932.316015,61.3,9574010880
1722725933.3165584,60.8,9574293504
1722725934.3171096,60.7,9575387136
1722725935.3176222,59.8,9584939008
1722725936.3181422,61.2,9578852352
1722725937.3186536,62.4,9583165440
1722725938.3192575,61.0,9583394816
1722725939.3197522,59.4,9589342208
