timestamp,cpu_percent,rss
1722724797.1295962,0.0,2720878592
1722724798.130075,0.0,2723700736
1722724799.130418,0.7,2729304064
1722724800.130784,2.2,2798972928
1722724801.1311622,2.1,2833457152
1722724802.1314929,2.9,2887573504
1722724803.1318638,4.7,2942935040
1722724804.132425,4.2,2965655552
1722724805.1327493,4.2,2999484416
1722724806.1330826,5.1,3043733504
1722724807.1334124,6.3,3083087872
1722724808.1338136,6.5,3186434048
1722724809.1342156,15.6,3376992256
1722724810.1346197,32.6,3633876992
1722724811.135062,37.5,3908521984
1722724812.13563,47.9,4110000128
1722724813.136202,49.5,4383195136
1722724814.1367524,49.5,4601962496
1722724815.1373484,53.6,4754165760
1722724816.137922,59.9,4956364800
1722724817.1385381,55.6,5166833664
1722724818.139067,55.7,5181767680
1722724819.1397257,56.7,5181796352
1722724820.1403313,54.3,5177430016
1722724821.1408656,53.6,5180534784
1722724822.141413,52.5,5182836736
1722724823.1419582,50.7,5178953728
1722724824.1425333,52.1,5183524864
1722724825.1431522,49.3,5182750720
1722724826.143721,51.0,5183090688
1722724827.1442988,48.7,5186093056
1722724828.1448827,50.1,5180776448
1722724829.1455061,49.4,5180723200
1722724830.1460073,49.5,5187239936
1722724831.146478,49.2,5188988928
1722724832.1470559,47.1,5180665856
1722724833.1474476,46.6,5179973632
1722724834.1480236,46.1,5184659456
1722724835.148612,43.5,5178961920
1722724836.1492002,38.5,5179285504
1722724837.1495926,43.0,5182300160
1722724838.1499782,40.0,5172981760
1722724839.1503644,37.1,5173796864
1722724840.1507297,38.0,5173604352
1722724841.1510565,38.0,5174161408
1722724842.1514635,37.5,5176213504
1722724843.1518166,37.5,5175066624
1722724844.1521857,39.1,5177778176
1722724845.1525295,39.0,5186277376
1722724846.1529074,38.5,5187645440
1722724847.153256,37.7,5179146240
1722724848.1536255,37.4,5182713856
1722724849.1542804,38.4,5180510208
1722724850.1548514,39.3,5187158016
1722724851.155412,38.6,5187514368
1722724852.1559882,38.6,5187563520
1722724853.1564329,39.3,5187567616
1722724854.1567805,38.2,5187883008
1722724855.1571865,36.1,5187768320
1722724856.1575422,37.6,5187796992
1722724857.1579328,37.9,5192880128
1722724858.1583214,36.9,5192642560
1722724859.1586764,36.4,5199388672
1722724860.1590507,36.3,5199446016
1722724861.1595948,35.4,5199568896
1722724862.1601741,37.1,5199568896
1722724863.1607583,37.4,5199630336
1722724864.1613383,35.2,5199712256
1722724865.1619103,37.4,5199802368
1722724866.1626527,38.5,5199847424
1722724867.1632638,38.7,5199933440
1722724868.1639063,37.7,5200019456
1722724869.1644583,38.0,5200048128
1722724870.1648686,36.8,5201084416
1722724871.1652546,35.7,5203210240
1722724872.1655953,35.6,5203267584
1722724873.1659696,35.6,5203365888
1722724874.166558,35.3,5203496960
1722724875.166979,34.7,5204500480
1722724876.1673336,35.5,5204594688
1722724877.167683,34.3,5204553728
1722724878.1680574,36.4,5204615168
1722724879.1684303,35.7,5212323840
1722724880.1687799,35.7,5212364800
1722724881.1691499,35.6,5212393472
1722724882.1697261,36.0,5212422144
1722724883.1703265,35.8,5212737536
1722724884.1708822,36.7,5220319232
1722724885.1714537,35.1,5220319232
1722724886.172031,35.0,5220347904
1722724887.1725676,36.1,5220405248
1722724888.1729474,36.0,5224570880
1722724889.173529,35.6,5224570880
1722724890.1740568,34.0,5224632320
1722724891.174423,34.6,5224697856
1722724892.1749976,35.7,5224730624
1722724893.1754148,35.9,5228199936
1722724894.1759684,36.2,5228167168
1722724895.1766272,36.9,5228167168
1722724896.1772404,36.6,5228232704
1722724897.177829,36.6,5228298240
1722724898.1783972,36.2,5222514688
1722724899.179038,35.6,5222227968
1722724900.1795802,33.0,5222207488
1722724901.179918,33.9,5227290624
1722724902.1802745,34.5,5226958848
1722724903.1806436,34.6,5227560960
1722724904.181067,35.6,5227560960
1722724905.1816416,35.4,5227216896
1722724906.1822536,35.8,5222912000
1722724907.1828027,35.4,5227565056
1722724908.1834087,36.3,5241958400
1722724909.1839309,33.9,5241991168
1722724910.1843407,33.0,5241962496
1722724911.1849287,35.1,5242028032
1722724912.1856284,33.0,5242056704
1722724913.1862745,33.8,5242085376
1722724914.1868656,34.3,5242114048
1722724915.1873267,33.2,5242081280
1722724916.1878884,35.0,5242179584
1722724917.1885006,33.6,5242175488
