timestamp,cpu_percent,rss
1722725004.2208757,0.0,2723037184
1722725005.2213693,0.0,2725654528
1722725006.2217507,0.7,2731622400
1722725007.2221618,2.1,2800816128
1722725008.2227416,2.1,2835349504
1722725009.2231278,2.8,2888912896
1722725010.2236383,4.6,2935226368
1722725011.2240345,4.2,2955902976
1722725012.2244186,4.8,2992242688
1722725013.2249439,6.8,3085225984
1722725014.2255168,6.3,3130241024
1722725015.225888,6.7,3304185856
1722725016.2263815,36.5,3548598272
1722725017.226868,39.2,3831566336
1722725018.2273998,38.9,3999801344
1722725019.2279494,42.5,4242440192
1722725020.228527,48.6,4533059584
1722725021.229109,48.6,4813938688
1722725022.2297263,60.2,5008728064
1722725023.2302933,61.9,5239369728
1722725024.23088,60.6,5505372160
1722725025.2315094,63.5,5696118784
1722725026.2321231,65.6,5913411584
1722725027.2327628,64.3,6036959232
1722725028.2333972,64.0,6037897216
1722725029.2339637,62.3,6037807104
1722725030.2345326,59.9,6042423296
1722725031.2351072,59.5,6043516928
1722725032.2356691,60.0,6044327936
1722725033.2362885,59.0,6041350144
1722725034.23687,58.4,6041374720
1722725035.2375066,58.7,6041681920
1722725036.2380698,58.4,6045503488
1722725037.238685,57.9,6041329664
1722725038.239293,57.9,6047666176
1722725039.239888,57.6,6037336064
1722725040.2405038,55.4,6049255424
1722725041.241095,54.6,6050664448
1722725042.2417214,53.8,6044229632
1722725043.242297,52.1,6048579584
1722725044.2428505,50.6,6046371840
1722725045.2434163,50.0,6046212096
1722725046.2440002,48.5,6046343168
1722725047.2445793,46.7,6036361216
1722725048.2450187,44.5,6035902464
1722725049.2455797,45.5,6047956992
1722725050.246193,45.6,6040117248
1722725051.2467535,45.3,6044151808
1722725052.247201,45.9,6044213248
1722725053.2477438,46.5,6039515136
1722725054.2483044,47.4,6045974528
1722725055.2487311,45.4,6045704192
1722725056.2492728,45.2,6040895488
1722725057.2496977,42.3,6045904896
1722725058.2500842,46.6,6040100864
1722725059.250765,47.8,6053216256
1722725060.2512867,46.4,6054318080
1722725061.2518234,44.9,6048935936
1722725062.2524207,45.7,6044921856
1722725063.2529707,43.8,6054223872
1722725064.2535357,44.4,6059831296
1722725065.2541358,42.1,6050082816
1722725066.254537,44.7,6062813184
1722725067.2551394,45.4,6063194112
1722725068.2557456,45.9,6062809088
1722725069.256291,45.0,6062874624
1722725070.256889,46.4,6068076544
1722725071.2574546,45.1,6068142080
1722725072.2579026,44.6,6068142080
1722725073.258459,44.2,6068240384
1722725074.259034,46.2,6068400128
1722725075.2596574,44.1,6068465664
1722725076.2601018,43.9,6068785152
1722725077.2606516,42.8,6068649984
1722725078.2611947,43.3,6068715520
1722725079.2617826,41.8,6068699136
1722725080.262423,42.8,6078181376
1722725081.262856,43.6,6077353984
1722725082.2634578,41.6,6077542400
1722725083.2638774,45.4,6077698048
1722725084.2644863,44.9,6082859008
1722725085.2651467,44.2,6077947904
1722725086.2657537,43.1,6078103552
1722725087.2662914,44.5,6078332928
1722725088.266898,44.7,6078472192
1722725089.267485,44.7,6086995968
1722725090.2681086,45.2,6087118848
1722725091.2687216,45.1,6089887744
1722725092.2692957,45.2,6084550656
1722725093.2699206,43.6,6090084352
1722725094.2705114,41.8,6088716288
1722725095.2709482,42.8,6089490432
1722725096.271396,43.7,6098681856
1722725097.27199,42.3,6090575872
1722725098.2725275,44.1,6097080320
1722725099.272896,45.2,6096728064
1722725100.273286,44.3,6092787712
1722725101.2737687,43.8,6095548416
1722725102.2744343,43.5,6105034752
1722725103.275083,43.9,6103900160
1722725104.2756693,43.5,6103302144
1722725105.2762096,43.7,6098214912
1722725106.2767844,43.1,6103728128
1722725107.277445,41.9,6103482368
1722725108.278029,43.0,6103273472
1722725109.2785714,42.8,6103191552
1722725110.2790694,40.5,6103580672
1722725111.2797122,42.8,6106607616
1722725112.280158,42.1,6106390528
1722725113.2806041,43.4,6106746880
1722725114.2810981,42.3,6106550272
1722725115.2815545,40.1,6106484736
1722725116.2820282,41.5,6107652096
1722725117.2824922,41.9,6116749312
1722725118.283136,41.1,6108880896
1722725119.2837675,42.7,6103609344
1722725120.2842932,42.3,6105718784
1722725121.284859,40.0,6107963392
1722725122.2852902,41.8,6107947008
1722725123.2858684,41.6,6108254208
1722725124.2862892,40.8,6107918336
1722725125.2868955,40.2,6107680768
1722725126.2873793,42.0,6108426240
1722725127.287857,41.9,6108762112
1722725128.2883554,42.4,6108606464
1722725129.2888427,41.5,6119604224
1722725130.289284,41.7,6113734656
1722725131.2897468,41.3,6119993344
1722725132.290188,42.0,6109396992
1722725133.2907913,41.7,6109085696
1722725134.2912803,40.8,6114684928
1722725135.2916749,40.5,6109982720
1722725136.292074,40.6,6112006144
1722725137.292524,40.7,6107582464
1722725138.2930439,41.1,6107537408
1722725139.2935445,41.1,6113071104
1722725140.2941544,40.8,6124490752
1722725141.2946818,40.6,6130638848
1722725142.295201,39.5,4339761152
1722725143.2956855,18.0,4347056128
1722725144.2959912,18.4,4358086656
1722725145.2962677,17.9,4347113472
1722725146.2965672,19.7,4363206656
