timestamp,cpu_percent,rss
1722725428.016296,0.0,2739269632
1722725429.0167444,0.0,2741592064
1722725430.017129,1.0,2745610240
1722725431.0176017,1.9,2816491520
1722725432.0182223,2.1,2850852864
1722725433.018839,3.1,2903220224
1722725434.0194805,4.6,2953310208
1722725435.0201094,4.2,2976493568
1722725436.020756,5.1,3016519680
1722725437.0213687,6.9,3123277824
1722725438.0219133,6.3,3161272320
1722725439.0222898,7.6,3345559552
1722725440.0228255,40.8,3683737600
1722725441.023384,39.1,3970899968
1722725442.023965,40.0,4199673856
1722725443.02459,49.0,4510191616
1722725444.0252998,50.1,4795797504
1722725445.0259585,52.3,5088686080
1722725446.0266385,62.8,5329485824
1722725447.0273411,64.4,5574651904
1722725448.027907,60.3,5895360512
1722725449.0284147,66.1,6038511616
1722725450.028959,66.6,6309830656
1722725451.0295541,66.8,6569738240
1722725452.0300868,69.2,6755164160
1722725453.0305893,69.3,7075307520
1722725454.0311384,68.0,7325319168
1722725455.0316894,71.5,7518826496
1722725456.032249,70.8,7767187456
1722725457.0328183,71.1,7823548416
1722725458.033422,68.9,7819444224
1722725459.0339658,68.2,7824351232
1722725460.034543,67.3,7830097920
1722725461.0350106,67.0,7825166336
1722725462.0355968,65.8,7826698240
1722725463.0361814,64.7,7829135360
1722725464.0367584,63.5,7826743296
1722725465.0374403,64.6,7829897216
1722725466.0380805,64.3,7832354816
1722725467.0385196,62.3,7824855040
1722725468.0391283,62.4,7823073280
1722725469.039666,60.7,7827034112
1722725470.0402381,60.8,7826407424
1722725471.0407557,60.7,7825604608
1722725472.041211,60.3,7821463552
1722725473.0418222,59.9,7830552576
1722725474.042448,59.8,7830630400
1722725475.0431666,58.7,7818788864
1722725476.0437534,58.5,7817859072
1722725477.0442154,55.2,7828262912
1722725478.0447662,56.2,7831379968
1722725479.0452332,55.6,7821062144
1722725480.045849,55.6,7836180480
1722725481.0463166,54.7,7831621632
1722725482.0467927,54.4,7829880832
1722725483.0474086,57.1,7827210240
1722725484.0479655,56.0,7828819968
1722725485.048634,55.8,7834816512
1722725486.0491233,54.0,7837048832
1722725487.0495665,55.6,7846453248
1722725488.050037,56.4,7837855744
1722725489.0506804,55.8,7835111424
1722725490.051267,56.4,7841255424
1722725491.0517504,57.0,7844433920
1722725492.0523863,55.1,7840292864
1722725493.0529068,55.6,7838867456
1722725494.0534544,55.4,7845384192
1722725495.053932,55.8,7848005632
1722725496.054434,54.0,7843840000
1722725497.054871,54.9,7854235648
1722725498.0554173,54.0,7849873408
1722725499.0558774,52.9,7848026112
1722725500.0564198,52.6,7852531712
1722725501.056876,54.0,7852920832
1722725502.0573735,54.8,7853522944
1722725503.0578663,54.4,7856742400
1722725504.058483,54.8,7856566272
1722725505.0589325,54.3,7857029120
1722725506.0594988,55.3,7860719616
1722725507.059954,55.9,7858212864
1722725508.0604305,55.9,7860224000
1722725509.0610857,54.9,7859933184
1722725510.0615542,54.6,7861211136
1722725511.0620494,54.3,7868604416
1722725512.0627446,54.2,7874011136
1722725513.0632408,53.0,7874277376
1722725514.0637631,54.6,7868788736
1722725515.064354,53.3,7869956096
1722725516.0648105,54.8,7871623168
1722725517.0654683,54.2,7877427200
1722725518.0662029,53.6,7875870720
1722725519.0667577,53.8,7877361664
1722725520.0673895,53.5,7878598656
1722725521.0678518,54.4,7879184384
1722725522.0684884,54.5,7878873088
1722725523.0689318,53.7,7881011200
1722725524.069375,53.4,7883587584
1722725525.0698147,54.5,7883501568
1722725526.0704393,53.9,7881613312
1722725527.0711093,53.0,7879217152
1722725528.0717483,54.1,7884541952
1722725529.0722718,53.2,7899688960
1722725530.0727427,54.4,7900114944
1722725531.073215,52.7,7899541504
1722725532.0736847,53.6,7896301568
1722725533.074174,53.5,7901265920
1722725534.0746417,52.0,7897067520
1722725535.0751183,53.2,7897546752
1722725536.075603,52.8,7896162304
1722725537.0760965,53.5,7900057600
1722725538.0765352,52.1,7904399360
1722725539.0770338,53.2,7903948800
1722725540.0774987,53.7,7909785600
1722725541.0779588,54.1,7903531008
1722725542.0784514,53.4,7903244288
1722725543.0789545,55.7,7894941696
1722725544.079397,53.4,7902900224
1722725545.0798364,52.3,7904407552
1722725546.0803137,52.4,7899230208
1722725547.0807905,51.8,7913439232
1722725548.081253,51.9,7900360704
1722725549.0818398,52.7,7904993280
1722725550.0823672,53.1,7914524672
1722725551.0828435,53.1,7905521664
1722725552.083339,52.7,7906619392
1722725553.083779,52.1,7906705408
1722725554.084219,51.3,7912792064
1722725555.0846875,52.0,7913074688
1722725556.0851557,52.5,7913443328
1722725557.0856116,51.5,7907069952
1722725558.0861187,52.8,7913406464
1722725559.086744,52.4,7910178816
1722725560.087205,51.7,7918010368
1722725561.0876412,52.4,7911591936
1722725562.0880897,52.7,7919136768
1722725563.088531,51.8,7919398912
1722725564.088959,52.7,7912366080
1722725565.0894485,53.0,7912148992
1722725566.090055,52.9,7912800256
1722725567.0905447,49.7,7920349184
1722725568.0910413,49.2,7918321664
1722725569.0915635,52.6,7914651648
1722725570.0921435,53.5,7922814976
1722725571.0929346,52.8,7921401856
1722725572.0935402,46.1,5162303488
1722725573.0940216,27.0,5160902656
1722725574.094533,26.4,5180866560
1722725575.0950484,26.7,5169229824
1722725576.0957425,26.7,5181046784
1722725577.0961988,26.7,5181648896
1722725578.0965285,26.7,5183635456
1722725579.0969615,27.1,5177716736
1722725580.0975568,27.3,5184065536
1722725581.098122,26.7,5184094208
1722725582.0985885,26.5,5184094208
1722725583.0991476,26.3,5184180224
1722725584.099545,26.9,5190500352
1722725585.0999196,26.7,5185306624
1722725586.100316,26.0,5186367488
1722725587.1007042,26.3,5204783104
1722725588.1011007,26.4,5192458240
1722725589.101509,26.6,5192257536
1722725590.1019175,26.7,5205934080
1722725591.1023114,26.6,5192835072
1722725592.1026936,26.4,5192806400
1722725593.1031363,26.4,5192892416
1722725594.1034474,26.3,5194760192
1722725595.1038961,26.7,5194846208
1722725596.1043403,25.9,5194817536
1722725597.104808,26.3,5203550208
1722725598.105342,25.6,5205733376
1722725599.1058483,26.4,5203836928
1722725600.1063943,26.2,5212254208
1722725601.1068368,25.5,5213466624
1722725602.1072903,26.1,5213638656
1722725603.1077528,26.1,5223837696
1722725604.1082993,26.3,5224726528
1722725605.108821,26.2,5224382464
1722725606.109269,25.4,5225099264
1722725607.109736,26.1,5226766336
1722725608.1102197,25.7,5237682176
1722725609.1106725,26.0,5248282624
1722725610.1111357,25.7,5248540672
1722725611.1118076,25.6,5263536128
1722725612.1123734,24.8,5248884736
1722725613.1128268,24.9,5248540672
1722725614.1131237,24.9,5249028096
1722725615.1134267,25.4,5249171456
1722725616.1137066,24.5,5249085440
1722725617.1140242,25.4,5249056768
1722725618.1143286,25.4,5248598016
1722725619.11461,24.9,5266149376
1722725620.1148877,24.8,5249372160
1722725621.115193,25.0,5249630208
1722725622.115486,26.0,5266681856
1722725623.1160786,9.8,2677833728
1722725624.1166358,1.2,2676404224
1722725625.1170108,2.8,2688258048
1722725626.1174524,1.8,2679107584
