Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;490700800;7143424;413614080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36995291;497774592;9527296;415997952;0;0;0;0;0;0;0;0;0;0;0;114726;0;0;0;0;0;0;
3;3428008;498507776;9527296;415997952;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
4;1570274;498507776;9527296;415997952;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
5;3038509;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
6;685616;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
7;477195;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
8;778660;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
9;727424;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
10;723868;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
11;510458;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
12;1007961;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
13;691046;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
14;577032;508084224;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
15;631434;508645376;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
16;900128;508645376;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
17;654488;509808640;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
18;671971;509808640;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
19;721323;509808640;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
20;605576;509808640;9527296;449552384;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
