Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481083392;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;54792328;486060032;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;156714;0;0;0;0;0;0;
3;4601087;486060032;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
4;2342773;486977536;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
5;4549530;497926144;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
6;1338480;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;4098;0;0;0;0;0;0;
7;1086006;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
8;935454;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
9;796363;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1773;0;0;0;0;0;0;
10;680055;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
11;694232;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
12;899326;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
13;750618;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
14;1024221;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
15;1374668;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
16;1333411;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
17;831820;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
18;730760;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
19;655489;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
20;619001;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
21;837791;498466816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
22;640030;498966528;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
23;696787;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
24;683040;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
25;909956;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
26;832732;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
27;774282;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
28;960751;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
29;958086;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
30;1075276;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
31;775825;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
32;705353;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
33;717245;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
34;673984;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
35;905869;499351552;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
36;906570;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
37;779923;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
38;739166;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
39;833994;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
40;989044;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
41;840726;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
42;763191;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
43;775975;503054336;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
44;826409;503324672;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
45;983273;503324672;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
46;987571;503324672;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
47;1110392;503324672;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
48;1092539;503324672;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
49;841608;503324672;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
50;3481618;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
51;1223715;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
52;915356;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
53;1290009;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
54;827582;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
55;877025;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
56;907942;503324672;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
