Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473432064;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42322040;478429184;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;134232;0;0;0;0;0;0;
3;4041690;479141888;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
4;1575635;479141888;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
5;3362336;488464384;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
6;5329524;489398272;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
7;2272763;489398272;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
8;6794202;490618880;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;3036;0;0;0;0;0;0;
9;2231665;491888640;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
10;1434100;491888640;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
11;1497429;491888640;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
12;1856361;491888640;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
13;1632321;491888640;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
14;1058745;492253184;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
15;1070237;492253184;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
