timestamp,cpu_percent,rss
1722731010.0631616,6.7,2848378880
1722731011.0636346,0.0,2850615296
1722731012.0640142,0.5,2860515328
1722731013.064407,2.3,2928922624
1722731014.0649517,2.1,2962989056
1722731015.0653276,2.6,3018862592
1722731016.0657208,4.5,3059900416
1722731017.0662649,4.2,3079233536
1722731018.0666592,4.6,3120488448
1722731019.0671496,6.7,3219062784
1722731020.067682,6.3,3255693312
1722731021.0680711,7.1,3442618368
1722731022.068599,33.5,3762626560
1722731023.0692985,38.3,4022591488
1722731024.0701234,37.1,4181725184
1722731025.0707178,44.1,4447375360
1722731026.0713437,54.6,4685189120
1722731027.0719776,51.8,5082906624
1722731028.0726156,59.1,5325336576
1722731029.073293,63.1,5611790336
1722731030.0738847,62.3,5962289152
1722731031.0745375,66.1,6216876032
1722731032.075159,67.9,6473342976
1722731033.075746,67.5,6860271616
1722731034.076379,71.3,7082033152
1722731035.0769517,71.6,7354908672
1722731036.0774095,69.7,7669792768
1722731037.0777898,73.0,7876780032
1722731038.0783591,73.8,8069976064
1722731039.0789285,72.1,8349728768
1722731040.079458,73.6,8587149312
1722731041.0800004,74.1,8787935232
1722731042.0805519,72.8,9056186368
1722731043.0811317,73.1,9241919488
1722731044.081708,75.7,9444904960
1722731045.0822558,75.0,9661128704
1722731046.0828025,74.0,9663549440
1722731047.083363,73.6,9658265600
1722731048.0839093,72.6,9663270912
1722731049.0845191,72.2,9661411328
1722731050.0849235,71.0,9662545920
1722731051.0855317,71.0,9676374016
1722731052.0860977,69.5,9670713344
1722731053.0865726,70.2,9667133440
1722731054.0871513,69.3,9673007104
1722731055.0875907,67.9,9675079680
1722731056.088025,66.5,9671667712
1722731057.0884447,66.4,9670696960
1722731058.0888555,65.8,9669816320
1722731059.0893075,63.9,9665613824
1722731060.0897324,63.6,9671204864
1722731061.0901728,63.5,9672306688
1722731062.0906153,63.9,9669996544
1722731063.0911195,63.2,9668427776
1722731064.0915675,61.4,9659224064
1722731065.0920935,61.5,9666232320
1722731066.0925722,61.8,9666703360
1722731067.0930681,61.6,9666990080
1722731068.0935142,62.0,9670148096
1722731069.0939522,61.9,9671729152
1722731070.094407,61.2,9674354688
1722731071.0949337,61.7,9676910592
1722731072.0954626,61.2,9678147584
1722731073.0960016,61.5,9669173248
1722731074.0964813,61.1,9689157632
1722731075.097014,60.1,9697124352
1722731076.0974374,61.8,9701445632
1722731077.0978992,61.6,9708699648
1722731078.0983863,61.0,9709043712
1722731079.098891,62.4,9714913280
1722731080.099461,61.0,9715064832
1722731081.1000583,61.5,9715101696
1722731082.1005728,60.9,9715101696
1722731083.101078,61.4,9715191808
1722731084.101589,61.7,9715347456
1722731085.1021125,60.2,9717534720
1722731086.102609,60.3,9717518336
1722731087.103183,61.1,9720700928
1722731088.1037562,61.2,9720446976
1722731089.1041818,61.2,9720938496
1722731090.1046658,60.6,9721024512
1722731091.1051736,60.3,9721098240
1722731092.105609,61.0,9721438208
1722731093.1060462,60.7,9722945536
1722731094.106455,59.8,9721397248
1722731095.107119,60.3,9728917504
1722731096.1075668,61.1,9729085440
1722731097.1082413,61.5,9729691648
1722731098.1087623,60.8,9729601536
1722731099.109268,61.7,9729654784
1722731100.1097605,60.9,9729921024
1722731101.1102376,60.3,9730064384
1722731102.1109517,61.3,9735929856
1722731103.1115673,60.6,9745633280
1722731104.1121273,61.6,9746808832
1722731105.1125937,60.8,9750839296
1722731106.1130538,61.6,9744945152
1722731107.1135705,60.6,9750102016
1722731108.1140091,61.3,9752780800
1722731109.1145654,59.9,9753067520
1722731110.1151736,61.2,9756311552
1722731111.1159282,60.2,9756200960
1722731112.1163785,59.5,9756450816
1722731113.1169837,59.4,9756495872
1722731114.1175792,60.9,9757806592
1722731115.118109,60.5,9757896704
1722731116.1186376,59.5,9767927808
1722731117.1192734,59.2,9761992704
1722731118.119866,60.1,9774444544
1722731119.1204605,60.2,9765826560
1722731120.1210608,59.5,9770213376
1722731121.1215155,60.4,9768148992
1722731122.1220477,60.7,9764388864
1722731123.1225808,59.7,9770967040
1722731124.1230726,58.5,9771687936
1722731125.1235788,57.9,9770811392
1722731126.1240594,59.7,9779216384
1722731127.1245863,59.5,9771503616
1722731128.1251516,59.9,9771646976
1722731129.1256778,59.3,9778872320
1722731130.126253,60.8,9777692672
1722731131.1267793,59.6,9780994048
1722731132.1272607,59.8,9778946048
1722731133.1277862,58.9,9772089344
1722731134.1283207,59.9,9803862016
1722731135.128788,59.3,9803845632
1722731136.129316,59.7,9814671360
1722731137.129795,59.1,9808195584
1722731138.130308,59.1,9808838656
1722731139.1307845,59.4,9813749760
1722731140.13124,59.5,9803403264
1722731141.1317124,59.6,9823485952
1722731142.132226,59.4,9821462528
1722731143.1327405,60.0,9822736384
1722731144.1332698,58.5,9816539136
1722731145.1337874,59.1,9814773760
1722731146.1343284,58.9,9823096832
1722731147.134786,59.3,9818370048
1722731148.1352925,59.0,9818849280
1722731149.1358232,60.6,9828904960
1722731150.1362615,58.9,9817604096
1722731151.1367073,59.3,9822015488
1722731152.1373525,57.7,9822068736
1722731153.137979,59.0,9822744576
1722731154.1385155,59.2,9821790208
1722731155.1390269,59.0,9829957632
1722731156.139505,60.0,9827659776
1722731157.1400487,58.7,9832091648
1722731158.140486,58.2,9833074688
1722731159.1409533,58.3,9826381824
1722731160.1414516,59.4,9826820096
1722731161.1419,36.5,6216241152
1722731162.1423793,33.7,6201044992
1722731163.1428726,32.9,6201761792
1722731164.1433616,33.2,6200242176
1722731165.1438723,32.8,6203428864
1722731166.1443818,32.8,6204141568
1722731167.1448987,32.6,6234611712
1722731168.145526,33.7,6216974336
1722731169.1460152,33.1,6210629632
1722731170.1465092,32.8,6231220224
1722731171.146963,33.5,6223781888
1722731172.1474686,33.0,6217658368
1722731173.1479213,33.5,6225068032
1722731174.1484623,33.0,6232133632
1722731175.1489255,33.5,6232395776
1722731176.1495144,33.4,6221049856
1722731177.1499913,33.3,6232977408
1722731178.1504347,33.2,6221516800
1722731179.1509676,33.3,6220992512
1722731180.151465,33.0,6219988992
1722731181.151786,32.8,6214963200
1722731182.1523302,32.3,6214012928
1722731183.1527894,32.7,6213181440
1722731184.153304,32.2,6220935168
1722731185.1538587,32.7,6214635520
1722731186.154347,32.6,6215012352
1722731187.154783,32.1,6216994816
1722731188.1553085,32.8,6238072832
1722731189.1558661,32.8,6239744000
1722731190.1563632,32.1,6240518144
1722731191.156782,32.5,6240718848
1722731192.1572428,32.3,6234423296
1722731193.157722,33.1,6240149504
1722731194.1583111,26.6,6048051200
1722731195.1587229,2.4,2791374848
1722731196.1592903,0.5,2800615424
1722731197.15981,1.7,2792984576
1722731198.1604683,1.9,2805592064
