timestamp,cpu_percent,rss
1722731010.0791101,7.1,2770935808
1722731011.0795958,0.0,2773262336
1722731012.079975,0.5,2775154688
1722731013.0804238,2.3,2854088704
1722731014.081046,2.1,2888458240
1722731015.0816753,2.6,2939191296
1722731016.0823014,4.6,2987708416
1722731017.082906,4.2,3006779392
1722731018.0832818,4.7,3046207488
1722731019.0837276,6.8,3146764288
1722731020.084298,6.3,3195375616
1722731021.0849128,7.1,3374727168
1722731022.0854907,35.9,3700920320
1722731023.0860312,32.4,3954216960
1722731024.0865605,39.4,4175101952
1722731025.0871205,48.5,4502274048
1722731026.08768,51.2,4741828608
1722731027.0881882,51.1,5022859264
1722731028.088805,58.3,5308301312
1722731029.0894883,64.3,5521625088
1722731030.090254,62.5,5890682880
1722731031.0909407,62.9,6142062592
1722731032.0915687,68.5,6382927872
1722731033.0922594,66.9,6791041024
1722731034.0929577,71.3,7016390656
1722731035.0935621,71.0,7294672896
1722731036.0940943,69.7,7605239808
1722731037.0946674,74.5,7824752640
1722731038.0952206,72.0,8007278592
1722731039.095812,71.3,8341397504
1722731040.0963862,74.6,8541499392
1722731041.0969903,74.5,8745488384
1722731042.0975492,72.7,8998256640
1722731043.0981073,74.3,9195704320
1722731044.0986643,75.0,9356537856
1722731045.0992384,75.2,9549357056
1722731046.0998266,74.8,9587773440
1722731047.100388,72.8,9588686848
1722731048.1008518,72.9,9590980608
1722731049.101383,71.4,9589755904
1722731050.101815,70.5,9582542848
1722731051.1022205,70.0,9588195328
1722731052.1028342,69.4,9587036160
1722731053.1034317,68.9,9590984704
1722731054.1039839,68.4,9594863616
1722731055.104523,68.5,9597952000
1722731056.1049302,67.5,9591164928
1722731057.10541,67.2,9599918080
1722731058.1058123,65.8,9587818496
1722731059.106235,64.0,9594228736
1722731060.1066597,64.2,9591328768
1722731061.1071372,63.7,9607503872
1722731062.1075606,62.9,9599053824
1722731063.1080577,61.7,9599348736
1722731064.108519,61.7,9598357504
1722731065.1090257,60.8,9600647168
1722731066.1095111,61.4,9604239360
1722731067.1099467,62.0,9594724352
1722731068.1105673,61.6,9597628416
1722731069.1111176,61.9,9606131712
1722731070.1115375,61.7,9605861376
1722731071.112006,61.5,9604972544
1722731072.1124544,61.2,9602605056
1722731073.113074,62.1,9625042944
1722731074.1135626,62.3,9600573440
1722731075.1140037,60.9,9620054016
1722731076.1145267,61.6,9615511552
1722731077.1149654,62.0,9618300928
1722731078.115569,61.5,9617092608
1722731079.1160758,61.7,9627205632
1722731080.1166594,61.3,9632256000
1722731081.1173427,61.3,9632485376
1722731082.1178815,61.1,9636143104
1722731083.1184745,60.7,9631563776
1722731084.118895,61.2,9632477184
1722731085.119513,61.3,9637941248
1722731086.1201322,61.5,9633869824
