timestamp,cpu_percent,rss
1722731010.0757546,0.0,2747244544
1722731011.0762038,0.0,2749796352
1722731012.0765362,0.5,2759409664
1722731013.0769112,2.3,2824548352
1722731014.0774927,2.1,2859548672
1722731015.0778737,2.6,2909966336
1722731016.0782447,4.6,2975100928
1722731017.0785964,4.2,2994249728
1722731018.07894,4.6,3029950464
1722731019.0793478,6.8,3122319360
1722731020.0798848,6.3,3160879104
1722731021.0803044,7.0,3319861248
1722731022.0809684,20.5,3568152576
1722731023.0816278,39.6,3818242048
1722731024.0821524,35.4,4122226688
1722731025.0826674,47.6,4416339968
1722731026.0832374,53.1,4746825728
1722731027.083761,51.5,5029785600
1722731028.084361,60.6,5329420288
1722731029.0849195,63.5,5612257280
1722731030.0855014,62.9,5887635456
1722731031.0860305,65.4,6138019840
1722731032.0865371,68.2,6385102848
1722731033.0870588,67.3,6753726464
1722731034.0876014,69.1,7011778560
1722731035.0881846,71.3,7300460544
1722731036.088732,69.9,7575359488
1722731037.0903325,72.5,7799291904
1722731038.090863,73.4,7955849216
1722731039.0914366,72.0,8316039168
1722731040.091838,74.4,8528867328
1722731041.0923784,74.7,8723730432
1722731042.0929441,72.8,9007505408
1722731043.0934677,74.3,9211817984
1722731044.0938735,74.8,9370685440
1722731045.0944326,75.2,9569415168
1722731046.094955,73.7,9561829376
1722731047.0953782,72.4,9569861632
1722731048.0959208,72.3,9569431552
1722731049.0964816,71.2,9563144192
1722731050.0968974,71.1,9570172928
1722731051.0973039,70.2,9569300480
1722731052.0977252,69.8,9570902016
1722731053.098129,68.7,9565216768
1722731054.0985334,68.2,9566015488
1722731055.0989363,67.1,9555849216
1722731056.0993795,67.0,9569906688
1722731057.0997972,64.9,9568919552
1722731058.1002808,65.3,9564991488
1722731059.1007147,63.7,9559220224
1722731060.1011639,63.8,9561530368
1722731061.1016226,62.7,9568550912
1722731062.1019998,63.2,9555800064
1722731063.1024373,63.0,9560842240
1722731064.1028447,62.2,9557626880
1722731065.103257,62.3,9557929984
1722731066.1036844,61.3,9562869760
1722731067.10406,61.5,9563820032
1722731068.1044512,61.5,9566756864
1722731069.1048653,61.1,9566744576
1722731070.105339,61.8,9576976384
1722731071.105795,61.4,9566834688
1722731072.1063986,62.1,9565196288
1722731073.106901,61.6,9569210368
1722731074.1074526,61.6,9576275968
1722731075.107977,61.1,9586622464
1722731076.1083875,61.1,9595604992
1722731077.1088855,60.7,9595125760
1722731078.1094103,61.1,9595179008
1722731079.1099238,60.3,9595686912
1722731080.1104152,61.9,9601462272
1722731081.1108932,61.4,9597362176
1722731082.111313,60.6,9595596800
1722731083.1117399,60.9,9593647104
1722731084.1123657,61.5,9594187776
1722731085.1130364,60.9,9604153344
1722731086.113544,60.5,9610170368
1722731087.1140375,60.5,9603891200
1722731088.1145005,60.9,9610596352
1722731089.114987,60.9,9605181440
1722731090.1154218,60.3,9612283904
1722731091.11588,60.5,9612312576
1722731092.1164732,60.6,9606049792
1722731093.1169143,59.7,9606705152
1722731094.117348,61.7,9613688832
1722731095.1178074,61.4,9616162816
1722731096.1182628,60.9,9624825856
1722731097.118721,60.0,9632333824
1722731098.1191895,60.3,9632845824
1722731099.1196308,61.0,9639878656
1722731100.12022,61.1,9640042496
1722731101.1206918,61.2,9640275968
1722731102.1211376,60.8,9642598400
1722731103.1216333,59.2,9642643456
1722731104.1221244,60.6,9642885120
1722731105.122612,60.6,9644318720
1722731106.1232224,59.5,9646710784
1722731107.1236374,60.1,9655152640
1722731108.1240678,59.6,9659625472
1722731109.1247263,61.2,9659154432
1722731110.1252232,60.0,9655795712
1722731111.1257052,60.2,9659990016
1722731112.126063,59.9,9671483392
1722731113.1265106,59.9,9668845568
1722731114.1270607,60.3,9675952128
1722731115.127486,59.2,9672368128
1722731116.1279874,60.5,9672347648
1722731117.128499,60.2,9676599296
1722731118.12899,60.3,9672699904
1722731119.1295002,60.0,9669611520
1722731120.1299374,60.6,9671069696
1722731121.1304626,59.2,9678479360
1722731122.1309512,59.9,9670721536
1722731123.1314387,60.9,9673220096
1722731124.1319504,59.8,9675325440
1722731125.132484,60.3,9675616256
1722731126.1329725,59.4,9677688832
1722731127.1334581,59.6,9678020608
1722731128.1339054,59.1,9683857408
1722731129.1343641,59.9,9678094336
1722731130.1348135,59.4,9677881344
1722731131.1352718,59.8,9678098432
1722731132.1357439,59.5,9683628032
1722731133.1362185,59.5,9682046976
1722731134.1367636,59.1,9680187392
1722731135.1372814,59.3,9684320256
1722731136.137786,59.8,9682513920
1722731137.1382499,59.2,9682096128
1722731138.138705,59.0,9682284544
1722731139.1391513,59.0,9682145280
1722731140.1396465,59.3,9687232512
1722731141.1400626,58.6,9687371776
1722731142.1405177,59.7,9697030144
1722731143.1409807,59.1,9687347200
1722731144.1414194,60.0,9687011328
1722731145.141848,58.5,9685618688
1722731146.1423774,59.9,9679368192
1722731147.1428754,58.4,9686487040
1722731148.1433356,59.2,9673265152
1722731149.1437926,58.6,9684783104
1722731150.1442375,58.5,9677463552
1722731151.1447356,58.6,9679892480
1722731152.1452007,59.1,9713278976
1722731153.145649,58.3,9715105792
1722731154.1461663,58.5,9720541184
1722731155.146607,58.1,9709441024
1722731156.147069,60.0,9721139200
