timestamp,cpu_percent,rss
1722731010.1426775,0.0,2747445248
1722731011.1431656,0.0,2749681664
1722731012.1435502,0.6,2755481600
1722731013.1439989,2.3,2829283328
1722731014.1446013,2.1,2863427584
1722731015.1452122,2.7,2912817152
1722731016.1457913,4.7,3018653696
1722731017.146351,4.2,2981257216
1722731018.1467202,4.8,3017355264
1722731019.1471763,7.1,3125346304
1722731020.1477714,6.3,3163971584
1722731021.1483614,7.2,3343958016
1722731022.1489158,38.1,3646763008
1722731023.149485,40.3,3929534464
1722731024.149895,39.8,4136398848
1722731025.1504128,51.1,4432404480
1722731026.1510322,53.8,4719038464
1722731027.1516058,49.3,4997419008
1722731028.1521778,59.3,5295898624
1722731029.1527622,62.5,5503442944
1722731030.1541348,60.4,5857161216
1722731031.1546884,65.2,6113615872
1722731032.1552615,68.4,6392602624
1722731033.1558254,66.0,6740946944
1722731034.1563776,70.5,6983143424
1722731035.156954,70.8,7198621696
1722731036.1574657,69.8,7538872320
1722731037.1579301,73.5,7773179904
1722731038.1584864,73.8,7901249536
1722731039.1590528,71.8,8260272128
1722731040.1596415,73.5,8469557248
1722731041.1601682,74.8,8693055488
1722731042.160747,73.0,9001340928
1722731043.1612902,75.5,9163677696
1722731044.1618433,76.0,9364074496
1722731045.1624537,74.4,9524936704
1722731046.1629944,74.8,9523564544
1722731047.1635437,73.3,9525850112
1722731048.164117,71.2,9514196992
1722731049.1646428,71.2,9527463936
1722731050.1652114,70.9,9525460992
1722731051.1656637,70.7,9529847808
1722731052.1660714,69.5,9532301312
1722731053.1666362,68.4,9527455744
1722731054.1670485,68.7,9531670528
1722731055.1675165,68.4,9525411840
1722731056.1680663,67.2,9533300736
1722731057.1684446,66.1,9526370304
1722731058.1688724,65.3,9525567488
1722731059.1694689,65.6,9530265600
1722731060.169869,64.4,9529761792
1722731061.1702836,62.1,9515491328
1722731062.170705,61.8,9515376640
1722731063.171123,60.8,9525923840
1722731064.171565,60.9,9523646464
1722731065.1722243,62.0,9517494272
1722731066.1727235,60.0,9526079488
1722731067.173227,61.0,9521246208
1722731068.1737502,61.3,9514287104
1722731069.1741984,61.9,9518247936
1722731070.1747026,61.2,9530675200
1722731071.1751957,61.3,9525080064
1722731072.1757305,61.2,9531678720
1722731073.1762345,63.3,9536376832
1722731074.1768117,61.3,9531338752
1722731075.1772132,60.7,9544261632
1722731076.1776295,60.4,9539305472
1722731077.178035,61.0,9547055104
1722731078.1784847,60.6,9549725696
1722731079.1789236,60.5,9554190336
1722731080.179438,60.5,9554739200
1722731081.179989,60.5,9557286912
1722731082.1805553,61.0,9559433216
1722731083.1811063,60.5,9561288704
1722731084.1815877,61.0,9566359552
1722731085.1819928,60.6,9566785536
1722731086.1824303,61.3,9567240192
1722731087.1829643,60.7,9567637504
1722731088.1835308,60.5,9567567872
1722731089.1841302,60.5,9568002048
1722731090.1846623,60.9,9571049472
1722731091.18512,61.0,9574604800
1722731092.1857014,60.3,9574445056
1722731093.1861358,61.3,9575153664
1722731094.1867285,61.1,9575362560
1722731095.1872137,60.1,9575768064
1722731096.187632,60.3,9580863488
1722731097.1881115,59.5,9581056000
1722731098.1885564,61.0,9577353216
1722731099.1891184,60.8,9577390080
1722731100.189607,60.6,9585332224
1722731101.190128,60.7,9592442880
1722731102.1905606,59.2,9606303744
1722731103.1910572,60.8,9607024640
1722731104.1917493,60.4,9607180288
1722731105.192253,60.3,9607700480
1722731106.1927848,61.4,9608183808
1722731107.1932638,60.4,9621135360
1722731108.19372,59.4,9620832256
1722731109.1942444,60.1,9612390400
1722731110.1947477,60.6,9614024704
1722731111.1952572,59.9,9622044672
1722731112.1957824,60.8,9614245888
1722731113.19624,59.7,9614721024
1722731114.196784,60.3,9620103168
1722731115.197285,60.1,9628073984
1722731116.1977959,59.5,9623142400
1722731117.19828,59.8,9623269376
1722731118.1987813,60.4,9618280448
1722731119.1992884,59.4,9617186816
1722731120.199792,58.9,9630347264
1722731121.2002366,59.6,9618681856
1722731122.2006524,59.9,9621471232
1722731123.2011049,60.3,9616338944
1722731124.2016604,58.9,9626533888
1722731125.2021995,60.0,9624432640
1722731126.2027726,59.0,9622495232
1722731127.2032902,59.0,9620987904
1722731128.2037597,59.7,9620721664
1722731129.204286,59.5,9615720448
1722731130.2047815,59.2,9611784192
1722731131.2053084,58.8,9612062720
1722731132.2057846,58.8,9619476480
1722731133.206235,59.3,9633955840
1722731134.2067513,59.1,9635614720
1722731135.2072887,60.1,9635258368
1722731136.2077687,59.5,9635287040
1722731137.2083123,59.7,9647509504
1722731138.2088118,59.5,9641902080
1722731139.209253,59.0,9635713024
1722731140.2097495,60.3,9636376576
1722731141.210242,60.1,9647857664
1722731142.2107942,58.1,9643278336
1722731143.2113874,58.8,9664249856
1722731144.2119858,59.4,9652453376
1722731145.2125456,58.8,9658056704
1722731146.2129886,58.9,9652527104
1722731147.213465,59.6,9664475136
1722731148.213952,59.6,9660084224
1722731149.2144434,60.3,9659645952
1722731150.2150307,58.4,9660329984
1722731151.2154958,59.0,9654558720
1722731152.2159488,58.8,9653035008
1722731153.2164342,58.7,9662062592
1722731154.216908,58.4,9651105792
1722731155.2174602,58.7,9662754816
1722731156.217903,59.4,9657450496
1722731157.218377,57.4,9662586880
1722731158.2189465,58.8,9663926272
1722731159.2194777,57.4,9657266176
1722731160.219886,59.5,9657905152
1722731161.2202911,34.5,6101028864
1722731162.22082,33.5,6107435008
1722731163.2213528,33.4,6096719872
1722731164.221864,33.5,6115708928
