timestamp,cpu_percent,rss
1722731010.0690324,0.0,2724687872
1722731011.0695362,0.0,2732003328
1722731012.0699248,0.5,2740342784
1722731013.0703127,2.3,2808193024
1722731014.0707085,2.1,2842759168
1722731015.0710914,2.6,2897993728
1722731016.0715024,4.6,2940841984
1722731017.0720863,4.2,2961940480
1722731018.0724795,4.6,3004108800
1722731019.0728858,7.8,3110436864
1722731020.073479,6.3,3151147008
1722731021.0738523,7.0,3355951104
1722731022.0742402,32.6,3684503552
1722731023.074795,36.8,3862642688
1722731024.075374,39.2,4096237568
1722731025.0759337,51.5,4412190720
1722731026.0765135,52.9,4697694208
1722731027.07711,51.7,4958920704
1722731028.077794,59.5,5248176128
1722731029.0784445,62.8,5428940800
1722731030.0791423,60.8,5836648448
1722731031.0798175,64.5,6050430976
1722731032.0803504,68.5,6364192768
1722731033.0808885,66.5,6733844480
1722731034.0815578,70.8,6983278592
1722731035.0822182,71.7,7189692416
1722731036.082649,70.2,7536791552
1722731037.083075,73.2,7689498624
1722731038.083624,73.0,7928119296
1722731039.0840607,71.5,8210952192
1722731040.0845845,75.5,8414679040
1722731041.0851207,73.6,8598663168
1722731042.0856855,73.0,8871026688
1722731043.0862412,75.4,9085788160
1722731044.0867882,75.4,9270829056
1722731045.0873606,74.8,9470541824
1722731046.0879295,74.2,9467813888
1722731047.0883641,73.4,9477246976
1722731048.0889049,73.6,9481637888
1722731049.0894184,71.8,9472487424
1722731050.0898433,69.9,9473867776
1722731051.090227,69.1,9483116544
1722731052.0906625,67.5,9472520192
1722731053.0910604,69.0,9474637824
1722731054.0915108,68.7,9473957888
1722731055.0919373,68.2,9469837312
1722731056.092524,67.2,9469796352
1722731057.0929892,67.0,9478709248
1722731058.0934517,66.3,9476009984
1722731059.0939503,64.7,9479974912
1722731060.0943527,64.7,9487286272
1722731061.0948036,64.9,9489784832
1722731062.0952055,62.2,9492508672
1722731063.0958135,63.5,9493237760
1722731064.0962443,61.6,9475158016
1722731065.0967185,61.5,9482661888
1722731066.097231,61.7,9482690560
1722731067.097665,61.8,9475543040
1722731068.0981946,62.4,9484140544
1722731069.0987139,61.2,9482330112
1722731070.0991704,61.5,9495040000
1722731071.099624,62.4,9497735168
1722731072.100114,60.0,9494872064
1722731073.100595,61.9,9486766080
1722731074.101117,62.6,9497960448
1722731075.1017323,60.8,9500610560
1722731076.102228,61.2,9506648064
1722731077.1026478,60.7,9503453184
1722731078.10308,62.0,9509474304
1722731079.1035604,61.7,9514586112
1722731080.1040924,61.2,9514909696
1722731081.104655,61.6,9520709632
