timestamp,cpu_percent,rss
1722731010.0521536,0.0,2758619136
1722731011.052617,0.0,2760744960
1722731012.0529902,0.5,2764234752
1722731013.0533957,2.2,2836156416
1722731014.0539591,2.1,2871222272
1722731015.0543377,2.7,2929139712
1722731016.0547578,6.0,3041959936
1722731017.055322,4.2,3015278592
1722731018.0557427,4.6,3066073088
1722731019.056157,7.1,3166248960
1722731020.056703,6.3,3124187136
1722731021.0570982,6.9,3387629568
1722731022.05767,35.4,3726835712
1722731023.0581722,38.9,3905712128
1722731024.0586932,37.0,4098273280
1722731025.0593193,46.6,4383416320
1722731026.0599082,53.2,4710739968
1722731027.0604634,51.6,5002113024
1722731028.0610185,58.1,5270593536
1722731029.0615828,63.9,5501960192
1722731030.0621917,61.5,5913432064
1722731031.062881,64.8,6121607168
1722731032.063325,68.7,6404685824
1722731033.0637302,66.0,6757523456
1722731034.0643318,71.3,7014981632
1722731035.0648384,71.0,7284891648
1722731036.065446,70.6,7592206336
1722731037.0659885,72.4,7825399808
1722731038.0665662,72.1,8011956224
1722731039.067098,72.0,8309993472
1722731040.0676827,73.3,8531320832
1722731041.0682335,73.9,8750002176
1722731042.068783,72.0,9043996672
1722731043.0693223,75.0,9249087488
1722731044.0697649,75.8,9456816128
1722731045.070303,75.0,9636040704
1722731046.0708847,74.4,9642209280
1722731047.071431,72.9,9647112192
1722731048.0720534,72.6,9639657472
1722731049.0726209,72.3,9646555136
1722731050.0730462,71.5,9644486656
1722731051.0734653,70.8,9642876928
1722731052.073991,68.5,9644036096
1722731053.0743783,67.9,9648136192
1722731054.0748425,68.4,9644167168
1722731055.0752704,67.7,9639858176
1722731056.0756884,67.1,9648283648
1722731057.076135,66.4,9647370240
1722731058.07654,65.1,9644306432
1722731059.0769486,63.7,9648414720
1722731060.0774322,62.9,9641529344
1722731061.0778294,64.2,9647575040
1722731062.0782537,63.9,9644494848
1722731063.0786867,61.9,9639628800
1722731064.0791447,62.9,9656524800
1722731065.0796132,60.9,9645625344
1722731066.0802336,60.1,9639350272
1722731067.080745,60.6,9640685568
1722731068.081136,61.1,9661788160
1722731069.0815353,62.0,9645191168
1722731070.0820086,60.4,9658753024
1722731071.0826223,61.3,9662488576
1722731072.0832126,62.2,9648787456
1722731073.0838387,61.0,9670983680
1722731074.08454,61.2,9653800960
1722731075.0850523,60.5,9665212416
1722731076.0856376,61.6,9664049152
1722731077.086264,60.3,9669496832
1722731078.086777,59.6,9674678272
1722731079.0873523,61.3,9674027008
1722731080.087896,61.4,9674608640
1722731081.0885189,61.2,9674551296
1722731082.0891504,60.1,9675395072
1722731083.0895872,62.3,9675042816
1722731084.0900698,60.7,9679646720
1722731085.0904596,61.1,9676382208
1722731086.0908916,60.8,9681367040
1722731087.091359,60.5,9686298624
1722731088.09191,60.6,9691316224
1722731089.0923526,61.0,9698283520
1722731090.0928845,61.5,9692545024
1722731091.0933633,61.2,9692467200
1722731092.0938616,60.6,9693147136
1722731093.0943782,60.4,9693171712
1722731094.094904,60.0,9693466624
1722731095.0955203,59.8,9700016128
1722731096.0960557,60.6,9708396544
1722731097.0965507,60.7,9712717824
1722731098.0970237,61.0,9723777024
1722731099.097553,60.6,9729581056
1722731100.097972,60.1,9722810368
1722731101.098366,60.0,9723625472
1722731102.0989084,60.5,9732907008
1722731103.0994327,60.6,9734737920
1722731104.1000326,60.3,9729929216
1722731105.100641,60.0,9735634944
1722731106.1011949,60.4,9730416640
1722731107.1016302,59.8,9730625536
1722731108.1020453,60.8,9733652480
1722731109.1025417,59.9,9737662464
1722731110.103013,59.2,9741049856
1722731111.1035335,59.9,9741328384
1722731112.1041093,60.6,9739382784
1722731113.1046846,60.2,9739530240
1722731114.105167,59.7,9740304384
1722731115.105609,59.9,9741205504
1722731116.1062255,59.2,9741152256
1722731117.106876,61.0,9742807040
1722731118.1073546,60.7,9752322048
1722731119.1078749,59.5,9751187456
1722731120.1084652,59.5,9752555520
1722731121.1090558,60.2,9747554304
1722731122.109546,60.1,9757929472
1722731123.110025,60.2,9756864512
1722731124.1106317,60.4,9757626368
1722731125.1111772,59.0,9757683712
1722731126.111777,59.4,9757167616
1722731127.1123888,58.9,9752330240
1722731128.1130702,59.0,9752064000
1722731129.1136396,59.1,9757782016
1722731130.1141284,58.9,9757954048
1722731131.1145868,60.1,9752997888
1722731132.1151488,59.8,9758232576
