timestamp,cpu_percent,rss
1722731009.9887104,0.0,2819612672
1722731010.9891737,0.0,2821955584
1722731011.9895694,1.5,2845511680
1722731012.9900594,4.0,2943430656
1722731013.990654,2.1,2990153728
1722731014.9909806,2.4,2976673792
1722731015.9913151,4.9,3044171776
1722731016.9917002,4.2,3066617856
1722731017.9920263,4.6,3104636928
1722731018.9924262,6.7,3204980736
1722731019.9929886,6.3,3245408256
1722731020.9933748,6.9,3428192256
1722731021.99382,34.7,3760418816
1722731022.994382,32.7,4036079616
1722731023.9950047,37.2,4180324352
1722731024.995625,42.6,4437495808
1722731025.9961944,52.4,4688900096
1722731026.9968154,52.5,5073100800
1722731027.9974406,57.1,5343555584
1722731028.998065,61.9,5570109440
1722731029.9987297,61.4,5904625664
1722731030.9994304,65.4,6165553152
1722731032.0001125,68.1,6413508608
1722731033.0006704,67.9,6764646400
1722731034.0012848,71.5,7014817792
1722731035.0018134,71.2,7242022912
1722731036.002327,70.0,7603851264
1722731037.0028858,73.4,7833890816
1722731038.0034513,72.9,8071335936
1722731039.0040817,71.9,8323039232
1722731040.0046673,72.8,8533839872
1722731041.0051794,76.0,8715927552
1722731042.0057492,73.1,9034379264
1722731043.0062697,73.9,9222705152
1722731044.0068228,76.0,9376477184
1722731045.0072665,74.7,9572196352
1722731046.007862,73.6,9637457920
1722731047.0083904,72.8,9630294016
1722731048.0089536,72.4,9635721216
1722731049.0095599,72.3,9635033088
1722731050.0101259,71.2,9624944640
1722731051.0105555,69.7,9630543872
1722731052.011007,69.7,9632727040
1722731053.0114703,69.1,9629036544
1722731054.0120385,68.6,9633030144
1722731055.0124645,68.7,9634619392
1722731056.0129013,67.9,9640067072
1722731057.0133135,67.8,9635487744
1722731058.0137205,65.8,9629822976
1722731059.0140958,65.7,9640706048
1722731060.0145566,64.0,9627545600
1722731061.0151763,64.3,9636069376
1722731062.015675,62.8,9632124928
1722731063.0162091,60.9,9621651456
1722731064.016724,61.3,9625632768
1722731065.0172093,61.7,9629360128
1722731066.017709,61.6,9623506944
1722731067.0181813,60.9,9641025536
1722731068.0186746,61.7,9628393472
1722731069.0191693,62.1,9639768064
1722731070.0196767,62.0,9636036608
1722731071.0201187,61.5,9640550400
1722731072.0205486,61.0,9639903232
1722731073.0209775,61.4,9657421824
1722731074.021445,61.9,9641582592
1722731075.0220423,61.4,9651253248
1722731076.022471,61.5,9662296064
1722731077.022878,61.2,9662701568
1722731078.0232985,60.5,9654042624
1722731079.0237546,61.3,9663250432
1722731080.024342,60.5,9668919296
1722731081.0248885,62.0,9661464576
1722731082.025407,61.0,9669586944
1722731083.0258095,60.8,9663180800
1722731084.0262673,62.2,9671208960
1722731085.0266883,59.7,9669873664
1722731086.0271268,60.4,9671450624
1722731087.0278482,60.7,9676779520
1722731088.0284436,61.1,9676754944
1722731089.0290694,61.5,9677033472
1722731090.0295582,61.0,9677070336
1722731091.0300715,61.6,9677467648
1722731092.0305512,60.5,9677635584
1722731093.0310345,61.4,9677795328
1722731094.03159,61.1,9677996032
1722731095.0320554,60.6,9678082048
1722731096.03253,60.6,9679900672
1722731097.0329525,59.9,9680211968
1722731098.0334723,60.8,9686298624
1722731099.0339758,61.2,9681481728
1722731100.0344374,60.5,9687511040
1722731101.0349543,60.9,9693179904
1722731102.0355136,60.1,9690869760
1722731103.0360098,60.9,9692065792
1722731104.0366244,60.5,9698381824
1722731105.0372033,59.4,9698684928
1722731106.0375504,60.0,9706471424
1722731107.0380118,59.6,9713508352
1722731108.0385146,59.8,9713901568
1722731109.0389829,60.8,9707048960
1722731110.0394497,60.3,9710821376
1722731111.03993,61.0,9697292288
1722731112.0404916,60.2,9696063488
1722731113.0409977,60.5,9703305216
1722731114.0414848,60.0,9705594880
1722731115.0419283,59.9,9703055360
1722731116.0424824,60.3,9708068864
1722731117.0429993,60.1,9707024384
1722731118.0435197,59.0,9707528192
1722731119.0440063,60.4,9708265472
1722731120.0444982,60.1,9722327040
1722731121.0449765,60.0,9712312320
1722731122.0454,60.4,9717301248
1722731123.0459113,60.1,9716981760
1722731124.0463989,61.1,9718231040
1722731125.0468824,60.3,9717850112
1722731126.0474074,59.3,9713864704
1722731127.0479457,60.4,9721589760
1722731128.048453,60.0,9721946112
1722731129.0490003,59.8,9721970688
1722731130.0494702,59.6,9718181888
1722731131.0500119,59.3,9718218752
1722731132.050494,59.4,9718456320
1722731133.0509417,60.5,9729736704
1722731134.0513954,58.7,9735159808
1722731135.0519092,59.8,9746292736
1722731136.0525155,58.4,9754206208
1722731137.053131,60.3,9752330240
1722731138.053629,58.5,9758687232
1722731139.054064,60.4,9751883776
1722731140.0544927,59.6,9759260672
1722731141.05493,58.4,9761525760
1722731142.0553572,58.5,9754529792
1722731143.0558765,59.3,9757384704
1722731144.0563548,60.0,9755320320
1722731145.0568423,59.3,9766268928
1722731146.0573318,59.4,9761652736
1722731147.0578375,59.6,9756086272
1722731148.0583558,59.1,9771524096
1722731149.0588708,59.5,9760571392
1722731150.05935,59.4,9772695552
1722731151.0598495,59.1,9766608896
1722731152.0602534,59.5,9760477184
1722731153.0607374,58.7,9761497088
1722731154.06121,58.6,9755156480
1722731155.0616581,58.3,9760821248
1722731156.0621543,59.0,9772126208
1722731157.0626414,58.8,9767055360
1722731158.063149,57.6,9765801984
1722731159.0636802,58.3,9765662720
1722731160.0641854,58.9,9764634624
1722731161.0647032,38.9,6133329920
1722731162.0651917,33.3,6133731328
1722731163.0657315,33.6,6121148416
1722731164.0661917,33.6,6121062400
1722731165.0667176,33.7,6128414720
1722731166.067258,32.9,6141046784
1722731167.0678122,33.4,6134841344
1722731168.068306,33.8,6129414144
1722731169.0687551,33.1,6141190144
1722731170.0692022,32.9,6130331648
1722731171.069659,33.3,6136102912
1722731172.0701857,32.3,6143569920
1722731173.0707252,32.7,6131392512
1722731174.0712643,32.9,6142652416
1722731175.071722,33.0,6137253888
1722731176.072168,32.5,6137970688
1722731177.072623,32.9,6143856640
1722731178.073076,32.8,6137716736
1722731179.0735416,32.8,6149550080
1722731180.0739825,33.0,6138146816
1722731181.0744336,33.1,6149292032
1722731182.0749328,33.7,6143602688
1722731183.0753925,28.2,5912559616
1722731184.075916,2.6,2757734400
1722731185.0764675,0.4,2763268096
1722731186.0768418,1.9,2757976064
1722731187.077226,1.9,2771103744
