Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;490037248;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47375497;494919680;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;153688;0;0;0;0;0;0;
3;4638359;495665152;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
4;1954947;495665152;9465856;413839360;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
5;2912052;504713216;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
6;999935;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;4088;0;0;0;0;0;0;
7;641493;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
8;953929;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
9;670407;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
10;2384472;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
11;933421;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
12;1145809;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
13;804219;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
14;1006758;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
15;748204;505253888;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
16;584716;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
17;564699;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
18;625433;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
19;531476;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
20;572804;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
21;644759;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
22;577052;505729024;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
23;854392;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
24;687659;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
25;806493;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
26;670478;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
27;593623;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
28;878037;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
29;757411;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
30;755497;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
31;716413;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
32;568456;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
33;880141;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
34;834725;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
35;576851;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
36;590006;507035648;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
37;549441;507305984;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
38;713177;509403136;9465856;464171008;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
39;1001027;511500288;9465856;464171008;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
40;918783;511500288;9465856;464171008;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
41;6520138;511500288;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
42;11464390;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
43;889117;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
44;1336907;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
45;875352;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
46;796634;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
47;793077;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
48;1041393;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
49;1009683;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
50;801293;512266240;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
51;883207;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
52;1247850;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
53;1240126;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
54;966943;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
55;1212874;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
56;1120211;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
57;1156619;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
58;1706690;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
59;1127775;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
60;969568;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
61;1040401;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
62;889969;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
63;910087;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
64;973996;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
65;898165;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
66;930616;512593920;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
67;925997;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
68;862688;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
69;620093;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
70;1084874;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
71;868659;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
72;962315;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
73;860223;512864256;9527296;464232448;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
74;2022884;517058560;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
75;886472;517058560;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
76;857779;517058560;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
77;1064767;517058560;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
78;893084;517058560;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
79;970280;517058560;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
80;831159;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
81;1114811;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
82;965080;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
83;931236;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
84;609733;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
85;792766;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
86;773621;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
87;679995;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
88;600276;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
89;783679;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
90;2249027;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
91;614382;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
92;598803;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
93;706235;517320704;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
94;937729;517591040;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
95;788840;517591040;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
96;989245;517591040;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
97;995237;517591040;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
98;904597;517591040;9527296;481009664;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
