timestamp,cpu_percent,rss
1722721772.8558855,7.7,2707341312
1722721773.8563707,0.0,2717868032
1722721774.8567278,0.4,2725343232
1722721775.8571122,2.5,2795864064
1722721776.8576927,2.1,2829348864
1722721777.8580546,2.5,2877788160
1722721778.8584511,4.6,2981904384
1722721779.8588126,4.2,2943205376
1722721780.8591502,4.6,2980417536
1722721781.8595383,6.7,3085672448
1722721782.859898,6.3,3127549952
1722721783.8602872,7.3,3315781632
1722721784.8608625,28.2,3622617088
1722721785.861459,34.3,3921338368
1722721786.8619988,34.7,4297449472
1722721787.8626592,47.7,4886306816
1722721788.8631887,51.5,5348200448
1722721789.863837,50.9,5955342336
1722721790.864554,55.6,6483206144
1722721791.865182,61.4,6975664128
1722721792.8658848,62.5,7570059264
1722721793.8666282,64.0,8065118208
1722721794.8673244,69.2,8642801664
1722721795.8679142,67.9,9228713984
1722721796.8682964,68.2,9925185536
1722721797.868683,70.5,10419458048
1722721798.8690565,68.9,11068620800
1722721799.869457,71.2,11707715584
1722721800.8698673,73.0,12335697920
1722721801.8702822,71.9,12940992512
1722721802.8707356,74.2,13563973632
1722721803.871159,75.0,14016974848
1722721804.8716145,73.4,14585835520
1722721805.8720481,76.3,15151849472
1722721806.8724334,77.7,15592591360
1722721807.87285,75.6,16291065856
1722721808.873266,77.9,16823275520
1722721809.8736913,78.1,17305964544
1722721810.8740973,77.4,17708175360
1722721811.8745618,76.0,18234900480
1722721812.8749714,75.9,18515955712
1722721813.8753889,75.3,18704539648
1722721814.8758032,74.5,18905382912
1722721815.8762567,74.7,18986143744
1722721816.8768106,74.1,18994438144
1722721817.877243,72.3,18981675008
1722721818.8776596,71.7,18986229760
1722721819.8780515,71.3,18983424000
1722721820.8786542,70.6,18984706048
1722721821.8791525,70.2,19002023936
1722721822.8796191,69.7,18999525376
1722721823.8800645,69.9,18994978816
1722721824.8804626,68.8,18995412992
1722721825.8808532,68.0,18992644096
1722721826.8813164,66.3,18988404736
1722721827.8817527,65.8,18997166080
1722721828.8821707,66.6,18987954176
1722721829.8826208,66.7,19002015744
1722721830.8830159,65.6,18986606592
1722721831.8834689,64.4,18997084160
1722721832.8839428,63.9,18999861248
1722721833.884414,63.9,18992087040
1722721834.8849413,63.9,18991886336
1722721835.8853538,64.0,18997616640
1722721836.8858166,63.8,19000250368
1722721837.886303,64.4,19004805120
1722721838.8867831,65.3,18994634752
1722721839.887237,63.9,19018149888
1722721840.887624,64.2,19012272128
1722721841.8880675,63.1,19013713920
1722721842.888458,63.8,19014897664
1722721843.888891,64.1,19026092032
1722721844.8893232,63.8,19030351872
1722721845.8899174,64.0,19031920640
1722721846.8903675,64.2,19030618112
1722721847.8908293,64.1,19036360704
1722721848.8912852,63.2,19031191552
1722721849.8917491,63.2,19035660288
1722721850.8921626,63.9,19034947584
1722721851.8926451,63.3,19044585472
1722721852.8931756,64.0,19049209856
1722721853.8936841,63.2,19049320448
1722721854.8941002,64.3,19049869312
1722721855.8944583,62.7,19052457984
1722721856.8949018,63.4,19053621248
1722721857.8953178,63.2,19057033216
1722721858.8958242,63.9,19057893376
1722721859.8962371,62.6,19052130304
1722721860.8967247,63.1,19052036096
1722721861.8971655,63.5,19055271936
1722721862.897577,63.5,19055132672
1722721863.8980122,63.3,19063844864
1722721864.8984225,62.9,19066023936
