timestamp,cpu_percent,rss
1722721772.9904191,0.0,2686595072
1722721773.9908752,0.0,2689413120
1722721774.9912608,0.7,2695360512
1722721775.991599,2.1,2764132352
1722721776.991942,2.1,2798800896
1722721777.9922857,2.7,2849984512
1722721778.9926705,4.6,2898280448
1722721779.9931421,4.2,2919870464
1722721780.9935236,4.8,2960179200
1722721781.993913,6.7,3065348096
1722721782.9944763,6.3,3102777344
1722721783.994868,7.1,3281092608
1722721784.995437,35.5,3613974528
1722721785.9959002,37.4,3928678400
1722721786.9964406,37.8,4269182976
1722721787.9969609,47.4,4846817280
1722721788.9975536,51.0,5441425408
1722721789.9979963,49.8,6017003520
1722721790.998526,59.1,6570246144
1722721791.9990869,61.7,7091736576
1722721792.9996254,60.9,7628328960
1722721794.0000842,64.7,8185458688
1722721795.0005841,65.2,8754814976
1722721796.001151,66.1,9419481088
1722721797.0016208,69.8,10077483008
1722721798.0022297,70.9,10612416512
1722721799.0026608,69.3,11349909504
1722721800.0030885,73.8,11956031488
1722721801.0035613,72.3,12416835584
1722721802.0040095,72.1,13063946240
1722721803.0045261,76.0,13587214336
1722721804.0050957,75.2,14051487744
1722721805.005513,73.9,14691733504
1722721806.0059285,76.7,15221592064
1722721807.0063872,76.8,15661223936
1722721808.0068643,75.8,16354189312
1722721809.00729,77.3,16946663424
1722721810.0077064,78.2,17302913024
1722721811.0081415,76.2,17713221632
1722721812.008568,76.0,18157588480
1722721813.0090008,74.5,18455769088
1722721814.0094042,75.9,18672443392
1722721815.009827,74.8,18859515904
1722721816.0102432,74.3,18942554112
1722721817.0106323,72.5,18942693376
1722721818.0111442,71.1,18946314240
1722721819.0115824,71.6,18940874752
1722721820.011992,71.5,18936197120
1722721821.0124602,70.4,18937987072
1722721822.0128999,70.0,18937057280
1722721823.0133119,69.4,18947190784
1722721824.0137668,68.8,18939949056
1722721825.0142236,67.7,18940477440
1722721826.0146425,66.7,18946736128
1722721827.015092,66.6,18946682880
1722721828.0155828,66.9,18939908096
1722721829.016111,67.1,18942234624
1722721830.0165641,65.1,18942951424
1722721831.0169868,65.6,18943840256
1722721832.0174239,64.7,18951487488
1722721833.017865,64.8,18945654784
1722721834.0182881,63.4,18945372160
1722721835.0187023,63.8,18948198400
1722721836.0191104,63.7,18940637184
1722721837.0195456,64.0,18948190208
1722721838.0200994,64.1,18964910080
1722721839.0206199,65.6,18966683648
1722721840.021051,63.8,18963062784
1722721841.021461,62.3,18968150016
1722721842.0219064,64.3,18971344896
1722721843.022373,63.5,18966536192
1722721844.0228405,63.3,18965356544
1722721845.0233605,63.0,18965991424
1722721846.0238576,63.3,18981900288
1722721847.0242288,63.4,18974531584
1722721848.0247169,62.9,18977906688
1722721849.0251458,63.6,18973519872
1722721850.0256221,63.3,18975518720
1722721851.0260582,64.2,18981249024
1722721852.0265157,62.6,18993459200
1722721853.0269701,63.0,18993733632
1722721854.0274425,62.3,18998214656
1722721855.027927,63.1,18998177792
1722721856.028348,63.8,18998583296
1722721857.028776,63.2,18998906880
1722721858.0292048,63.7,18999226368
1722721859.029711,63.3,18999496704
1722721860.0301847,63.4,18999791616
1722721861.0306473,62.3,19007422464
1722721862.031129,64.3,19012378624
1722721863.0316627,64.8,19011358720
1722721864.0322094,62.2,19011051520
1722721865.03271,63.0,19005173760
1722721866.0331485,63.1,19006140416
1722721867.0335782,62.9,19010777088
1722721868.0340078,63.8,19009904640
1722721869.0345213,63.0,19013042176
1722721870.0349796,61.6,19012939776
1722721871.0354793,62.6,19019874304
1722721872.0359178,62.9,19015512064
1722721873.0363917,63.1,19022270464
1722721874.036867,62.4,19021598720
1722721875.0373511,63.4,19027529728
1722721876.0378172,62.6,19027509248
1722721877.038304,63.8,19028987904
1722721878.0388384,61.9,19028987904
1722721879.039295,63.1,19030409216
1722721880.039736,61.9,19025481728
1722721881.0401745,62.7,19029504000
1722721882.0406423,61.7,19035848704
1722721883.0411003,63.8,19033604096
1722721884.0415497,62.4,19033042944
1722721885.042003,62.9,19034132480
1722721886.0424564,62.6,19049025536
1722721887.0429285,63.1,19043020800
1722721888.043398,62.3,19044999168
1722721889.0438411,61.8,19041677312
1722721890.0443316,62.3,19041001472
1722721891.0448384,62.7,19042541568
1722721892.0453181,62.0,19042299904
1722721893.045821,62.9,19051044864
1722721894.046312,62.9,19068981248
1722721895.046767,61.0,19064315904
