Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476827648;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52029756;481558528;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;149831;0;0;0;0;0;0;
3;4395894;481558528;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
4;2213340;481558528;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
5;3225118;490885120;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
6;872817;491425792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3547;0;0;0;0;0;0;
7;759695;491425792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
8;752281;491425792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
9;704040;491425792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
10;680757;491425792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
11;924915;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
12;843051;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
13;1050160;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
14;1244444;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
15;830177;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
16;2690526;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
17;921057;491675648;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
18;771226;492408832;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
19;801313;492408832;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
20;823203;492408832;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
21;1386480;492908544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3887;0;0;0;0;0;0;
22;1315958;492908544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2735;0;0;0;0;0;0;
23;1098040;492908544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
24;1017428;493817856;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
