Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;467918848;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;43844074;471625728;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;141275;0;0;0;0;0;0;
3;4431331;472784896;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
4;2479410;472784896;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
5;3239074;481865728;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
6;1027497;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;3998;0;0;0;0;0;0;
7;846016;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
8;725741;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
9;635662;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
10;626174;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
11;626896;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
12;952586;482406400;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
13;715281;482734080;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
14;1168331;482734080;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
15;806963;482734080;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
16;889218;482734080;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
17;699392;482734080;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
18;742051;483180544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
19;858400;483180544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
20;653896;483180544;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
21;867036;483901440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;
22;913193;483901440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
23;929584;483901440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
24;649819;483901440;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
25;848762;484605952;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
26;832041;484605952;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
