timestamp,cpu_percent,rss
1722719171.9653013,0.0,2798653440
1722719172.9657717,0.0,2800967680
1722719173.9661577,0.5,2810126336
1722719174.9665484,2.3,2879631360
1722719175.9671218,2.1,2914062336
1722719176.9674976,2.7,2963648512
1722719177.9678986,4.5,3026206720
1722719178.9682992,4.2,3045818368
1722719179.9686744,4.7,3088642048
1722719180.9690866,6.7,3190767616
1722719181.9694963,6.3,3232002048
1722719182.9698954,7.0,3341561856
1722719183.9706814,17.8,3589320704
1722719184.9713345,34.6,3877060608
1722719185.9719543,38.0,4145926144
1722719186.9726694,50.7,4490891264
1722719187.9733481,52.4,4814680064
1722719188.9740014,51.3,5050732544
1722719189.974647,56.5,5272858624
1722719190.975341,64.7,5494960128
1722719191.9760425,61.5,5892280320
1722719192.9766695,63.4,6088945664
1722719193.977311,68.0,6342840320
1722719194.9778934,67.6,6724325376
1722719195.9784958,70.4,6965583872
1722719196.979046,70.5,7100547072
1722719197.9797075,69.3,7442321408
1722719198.9802864,71.4,7673053184
1722719199.9808118,72.0,7906381824
1722719200.9813566,70.4,8152584192
1722719201.981895,73.1,8376438784
1722719202.9824283,73.3,8531947520
1722719203.9828224,72.8,8705499136
1722719204.9832382,72.8,8750182400
1722719205.9837875,71.0,8752328704
1722719206.9843168,70.8,8749490176
1722719207.9848683,69.5,8753811456
1722719208.9854043,68.5,8752545792
1722719209.9857948,68.6,8752402432
1722719210.9863803,68.5,8756588544
1722719211.9868798,66.7,8747098112
1722719212.9872851,66.0,8755048448
1722719213.987825,65.0,8749019136
1722719214.98826,64.4,8754765824
1722719215.9886851,63.7,8759353344
1722719216.9891117,63.0,8748580864
1722719217.9895053,62.0,8744329216
1722719218.9901273,61.5,8733454336
1722719219.9905422,59.7,8741257216
1722719220.9909484,60.0,8742936576
1722719221.9914927,60.3,8755695616
1722719222.9918857,60.0,8744775680
1722719223.9923167,59.8,8746176512
1722719224.9927504,59.1,8738975744
1722719225.993206,58.3,8733048832
1722719226.9936898,60.5,8748113920
1722719227.9942646,59.7,8741023744
1722719228.9948123,60.0,8738742272
1722719229.9953606,60.3,8737546240
1722719230.9957952,59.9,8747425792
1722719231.9962358,59.5,8755191808
1722719232.9966757,58.6,8748797952
1722719233.9971156,59.0,8745918464
1722719234.9975674,58.3,8752832512
1722719235.9980059,59.8,8755253248
1722719236.998553,58.6,8753991680
1722719237.9990752,59.4,8757149696
1722719238.999525,58.2,8767496192
1722719240.0000818,59.7,8771391488
1722719241.0006273,57.7,8771792896
1722719242.0010793,57.9,8771792896
1722719243.0015707,58.2,8772595712
1722719244.0020816,59.1,8772546560
1722719245.0025845,60.1,8777797632
1722719246.0031312,57.6,8772968448
1722719247.0036168,58.7,8773410816
1722719248.004108,59.0,8778457088
1722719249.0046008,58.3,8778649600
1722719250.0051045,59.0,8783736832
1722719251.0055997,59.3,8783712256
1722719252.0061095,59.1,8784068608
1722719253.0067835,58.7,8784273408
1722719254.00744,59.4,8784371712
1722719255.0079663,58.1,8784281600
1722719256.008448,58.2,8789450752
1722719257.008954,57.6,8791891968
1722719258.0095484,58.4,8791900160
1722719259.0101998,58.5,8791863296
1722719260.010839,58.0,8792072192
1722719261.0114844,57.4,8798302208
1722719262.011982,58.4,8808935424
1722719263.0124657,59.7,8810352640
1722719264.0128887,58.8,8810606592
1722719265.0133483,58.2,8812843008
1722719266.0138197,57.2,8813121536
1722719267.0143573,58.7,8814075904
1722719268.0148365,57.5,8815517696
1722719269.0153034,58.4,8818233344
1722719270.0159073,58.2,8819064832
1722719271.0165105,58.0,8819081216
1722719272.0171003,56.3,8827867136
1722719273.017697,58.3,8829980672
1722719274.0183103,58.7,8830611456
1722719275.018795,57.9,8827392000
1722719276.0193775,56.8,8827748352
1722719277.020031,55.4,8836567040
1722719278.0206025,59.2,8844410880
1722719279.0210536,58.8,8837574656
1722719280.0214987,56.8,8837349376
1722719281.0219882,59.5,8840867840
1722719282.0224235,58.7,8844365824
1722719283.0228903,58.1,8846254080
1722719284.0233653,58.4,8846417920
1722719285.023831,57.9,8846262272
1722719286.0244422,57.3,8846852096
1722719287.0249681,58.2,8846422016
1722719288.025466,57.3,8842960896
1722719289.0259576,57.6,8842850304
1722719290.0264292,57.5,8843137024
1722719291.0270135,58.2,8849846272
1722719292.0275395,57.8,8850268160
1722719293.0280123,57.8,8842731520
1722719294.0284657,56.8,8842137600
1722719295.028982,58.1,8845975552
1722719296.0294676,56.3,8841588736
1722719297.0299604,58.1,8841945088
1722719298.030452,58.5,8847859712
1722719299.03089,56.9,8841359360
1722719300.031491,57.3,8842219520
1722719301.0321746,58.1,8843898880
1722719302.032713,58.0,8843608064
1722719303.0332448,57.3,8842682368
1722719304.0338895,57.1,8850214912
1722719305.0345237,57.4,8844103680
1722719306.0350766,56.8,8843104256
1722719307.0355852,55.4,8849231872
1722719308.036159,56.0,8849571840
1722719309.036739,56.7,8849784832
1722719310.0372748,56.0,8844390400
1722719311.0377157,56.9,8854335488
1722719312.0382578,57.3,8846991360
1722719313.0388258,57.8,8873771008
1722719314.0394475,56.3,8848392192
1722719315.0400267,57.2,8854052864
1722719316.0406845,57.6,8852910080
1722719317.0413384,58.0,8847904768
1722719318.0418956,56.9,8849633280
1722719319.0426369,57.9,8861138944
1722719320.0432792,35.0,5718982656
1722719321.0437915,30.1,5733761024
1722719322.0445054,30.6,5722415104
1722719323.0450623,29.9,5739388928
1722719324.0456657,31.9,5725990912
1722719325.046225,32.5,5723054080
