timestamp,cpu_percent,rss
1722718118.9865766,0.0,2688106496
1722718119.987041,0.0,2688380928
1722718120.9873936,0.6,2693713920
1722718121.987778,2.2,2766020608
1722718122.9883404,2.1,2798862336
1722718123.9886656,3.2,2848841728
1722718124.989007,4.4,2846314496
1722718125.9894276,4.2,2867724288
1722718126.9897609,4.2,2900996096
1722718127.9901104,4.2,2944954368
1722718128.990443,4.2,2902958080
1722718129.990817,4.5,3101306880
1722718130.9912114,33.7,3330174976
1722718131.9917815,38.6,3531071488
1722718132.9922762,36.0,3687682048
1722718133.9927065,42.0,3900641280
1722718134.9932013,43.5,4182200320
1722718135.9937341,48.0,4315774976
1722718136.9942846,47.1,4322275328
1722718137.9948623,45.2,4317839360
1722718138.9954178,43.8,4316983296
1722718139.9959545,42.7,4319309824
1722718140.9965007,41.9,4320202752
1722718141.9970415,41.4,4319145984
1722718142.9975915,40.0,4325605376
1722718143.9979243,40.0,4323741696
1722718144.9982598,40.8,4320784384
1722718145.9985867,39.8,4325834752
1722718146.9989045,40.1,4325892096
1722718147.9994376,39.5,4326010880
1722718148.9998162,39.1,4325978112
1722718150.0003839,37.9,4320980992
1722718151.0009768,35.3,4321067008
1722718152.0015748,33.9,4321751040
1722718153.0020862,32.0,4322545664
1722718154.0026777,28.3,4317605888
1722718155.0032513,27.6,4318306304
1722718156.003903,27.5,4319928320
1722718157.0044515,27.3,4320272384
1722718158.0050323,26.5,4316532736
1722718159.0056746,27.2,4317622272
1722718160.0062246,27.0,4321452032
1722718161.00678,27.4,4322500608
1722718162.0074263,27.1,4323799040
1722718163.0081146,26.8,4327981056
1722718164.008737,27.6,4328067072
1722718165.009054,27.2,4328034304
1722718166.0093622,27.6,4328128512
1722718167.0097435,26.5,4328226816
1722718168.0102153,27.7,4328206336
1722718169.0105295,28.0,4328267776
1722718170.0108514,27.3,4328263680
1722718171.0111635,27.6,4328386560
1722718172.0116262,28.3,4328284160
1722718173.0120487,28.0,4328652800
1722718174.0123677,27.1,4328587264
1722718175.012682,27.8,4328620032
1722718176.0130272,26.7,4329189376
1722718177.0134752,28.9,4328759296
1722718178.01382,27.8,4329304064
1722718179.014143,26.9,4328878080
1722718180.0145257,27.2,4329390080
1722718181.0150669,25.4,4332179456
1722718182.0156262,26.7,4331933696
1722718183.0161767,28.0,4335570944
1722718184.0167327,25.4,4335570944
1722718185.017327,25.0,4335538176
1722718186.01774,25.8,4340736000
1722718187.018192,25.7,4339875840
1722718188.018552,25.3,4340449280
1722718189.019165,25.4,4340051968
1722718190.0197074,24.5,4340736000
1722718191.0203853,24.9,4340854784
1722718192.0209956,26.4,4340310016
1722718193.0216463,25.6,4343992320
1722718194.0222256,26.4,4344479744
1722718195.0227952,25.4,4344057856
1722718196.0234425,26.6,4353679360
1722718197.0240023,25.3,4353134592
1722718198.0245442,26.4,4353564672
1722718199.0250673,25.9,4353531904
1722718200.025648,25.1,4355665920
1722718201.0259676,25.0,4355772416
1722718202.0262883,25.6,4358103040
1722718203.0266612,25.7,4358537216
1722718204.0270574,26.4,4358070272
1722718205.0275097,25.5,4358164480
1722718206.027814,25.9,4358815744
1722718207.0281487,24.4,4358574080
1722718208.0286,24.3,4358631424
1722718209.0290139,25.2,4358885376
1722718210.0293765,24.6,4358885376
1722718211.029683,24.9,4359553024
1722718212.0299966,23.9,4363890688
1722718213.030659,24.4,4359180288
1722718214.0312195,24.7,4364283904
1722718215.0317724,24.9,4359524352
1722718216.0323663,23.9,4365348864
1722718217.032899,23.9,4359901184
1722718218.0332763,25.1,4364124160
1722718219.0335782,25.3,4364681216
1722718220.0339303,23.9,4364419072
1722718221.0344,25.1,4364513280
1722718222.0347009,23.6,4364476416
1722718223.0350094,24.2,4364509184
1722718224.035309,23.9,4367626240
1722718225.035744,23.1,4367171584
1722718226.0361238,22.9,4367171584
1722718227.036432,25.1,4367204352
1722718228.0367434,24.5,4367237120
1722718229.0371957,25.0,4367302656
1722718230.0374951,23.9,4367294464
1722718231.037805,24.2,4367323136
1722718232.0380642,23.8,4367282176
1722718233.0385456,24.8,4367409152
1722718234.038969,23.3,4370186240
1722718235.0392702,23.5,4369924096
1722718236.0396757,24.6,4369956864
1722718237.040137,24.4,4369924096
1722718238.0404496,23.4,4370042880
1722718239.0407524,22.5,4370071552
1722718240.0411303,23.2,4370071552
1722718241.0416067,24.1,4370186240
1722718242.0419848,23.0,4370255872
1722718243.042356,23.3,4370239488
1722718244.0426807,22.2,4371095552
1722718245.0431392,23.2,4371124224
1722718246.0434806,23.9,4380585984
1722718247.0437841,22.1,4381007872
1722718248.044061,23.0,4381138944
1722718249.0445156,23.1,4380999680
1722718250.044849,24.0,4381057024
1722718251.0451894,22.3,3474132992
1722718252.0454874,9.8,3474501632
1722718253.0457773,10.0,3474530304
1722718254.046052,10.3,3474587648
1722718255.0463307,11.5,3477704704
1722718256.0466223,11.5,3477790720
1722718257.0469105,11.5,3477876736
1722718258.0471992,12.0,3477925888
1722718259.047483,10.4,3477925888
1722718260.0477617,10.5,3478097920
1722718261.048042,10.7,3478183936
1722718262.0483353,10.7,3478212608
1722718263.0486298,10.5,3478355968
1722718264.0490537,11.6,3478384640
1722718265.0494347,11.1,3481276416
1722718266.0498135,11.0,3481362432
1722718267.0501206,10.8,3481419776
1722718268.0504131,10.4,3481563136
1722718269.0507038,9.8,3481591808
1722718270.0509949,10.6,3492679680
1722718271.0515015,9.2,3485933568
1722718272.052059,9.3,3485933568
1722718273.0525239,9.5,3485933568
1722718274.0530608,9.8,3485933568
1722718275.0535324,9.2,3488681984
1722718276.0539665,9.6,3505512448
1722718277.054512,10.7,3505512448
1722718278.0549464,9.7,3505512448
1722718279.05548,9.4,3505512448
1722718280.0560179,9.9,3505512448
1722718281.0565643,10.1,3505512448
1722718282.057197,11.3,3505512448
1722718283.0578072,10.9,3505512448
1722718284.0584219,10.3,3505512448
1722718285.0588965,10.0,3510837248
1722718286.0593975,9.5,3510837248
1722718287.0599108,9.9,3510837248
1722718288.0605206,11.3,3510837248
1722718289.0610301,11.2,3512713216
1722718290.0616438,11.3,3526225920
1722718291.062414,2.9,2625011712
1722718292.0630534,0.0,2623959040
1722718293.0634215,1.6,2637357056
1722718294.0639358,1.8,2633056256
