timestamp,cpu_percent,rss
1722718118.9552646,6.7,2797187072
1722718119.9557858,0.0,2799271936
1722718120.9561698,0.6,2804326400
1722718121.9565492,2.3,2874421248
1722718122.9569225,2.1,2908229632
1722718123.9572642,3.4,2960773120
1722718124.9576123,5.7,3007934464
1722718125.9579751,4.2,2983763968
1722718126.9583287,4.2,3020922880
1722718127.9586635,4.2,2995986432
1722718128.9590044,4.2,2995548160
1722718129.9593518,5.9,3216080896
1722718130.9597168,34.0,3434139648
1722718131.9600954,35.1,3656212480
1722718132.9605916,36.5,3787997184
1722718133.9611855,42.8,3998044160
1722718134.9617403,43.9,4256751616
1722718135.9623458,46.0,4394729472
1722718136.962891,47.8,4396642304
1722718137.963433,44.0,4391809024
1722718138.9640646,42.5,4395003904
1722718139.9646456,42.1,4394008576
1722718140.9652257,39.8,4399448064
1722718141.965832,38.5,4399439872
1722718142.966393,38.2,4399419392
1722718143.966966,37.8,4402241536
1722718144.9675224,37.8,4402565120
1722718145.9681528,38.7,4402618368
1722718146.9687648,38.6,4402708480
1722718147.9693606,38.8,4402741248
1722718148.9697292,39.0,4402675712
1722718149.9701033,37.7,4402741248
1722718150.9706583,38.3,4407824384
1722718151.971272,33.4,4406935552
1722718152.9717972,31.9,4396392448
1722718153.9721508,27.9,4402868224
1722718154.9724724,28.6,4404441088
1722718155.9728417,28.4,4399693824
1722718156.9734273,28.6,4399644672
1722718157.9740508,28.0,4403613696
1722718158.9746115,27.6,4401917952
1722718159.975197,27.9,4402106368
1722718160.9758787,27.5,4403732480
1722718161.9765642,29.1,4404260864
1722718162.9772017,28.4,4409348096
1722718163.9778395,27.2,4405653504
1722718164.9786048,27.2,4405731328
1722718165.9792707,28.9,4411351040
1722718166.9798985,27.5,4405788672
1722718167.980611,27.0,4404514816
1722718168.981298,28.1,4405534720
1722718169.9818943,27.7,4405850112
1722718170.9826386,27.9,4405993472
1722718171.983267,26.5,4411764736
1722718172.9837563,28.6,4411961344
1722718173.9843144,27.8,4411301888
1722718174.9846413,28.2,4413927424
1722718175.9849792,28.7,4414083072
1722718176.9854755,26.6,4413919232
1722718177.9858549,27.5,4413489152
1722718178.986213,25.8,4415873024
1722718179.9865603,26.3,4415897600
1722718180.9868915,25.5,4415889408
1722718181.987416,26.4,4415946752
1722718182.987747,26.0,4415967232
1722718183.9881022,26.1,4413640704
1722718184.988407,27.2,4419051520
1722718185.9887805,25.4,4418711552
1722718186.989263,26.3,4418854912
1722718187.989581,26.5,4419379200
1722718188.989878,26.8,4418940928
1722718189.9902003,26.3,4419072000
1722718190.9906638,26.3,4419608576
1722718191.9910164,25.5,4419637248
1722718192.9913418,25.3,4419772416
1722718193.9916463,26.7,4423622656
1722718194.9920213,26.5,4426485760
1722718195.9925246,27.2,4426190848
1722718196.9928625,26.8,4422144000
1722718197.9931772,27.3,4422250496
1722718198.9934921,25.6,4431577088
1722718199.9939485,25.6,4431622144
1722718200.9942749,26.3,4431798272
1722718201.9948232,26.5,4433981440
1722718202.9953735,24.8,4434112512
1722718203.9957721,26.2,4436074496
1722718204.9961894,26.9,4440457216
1722718205.9965146,24.6,4444905472
1722718206.9968524,24.3,4440997888
1722718207.9972465,26.0,4441014272
1722718208.9977703,25.5,4441702400
1722718209.9981184,25.6,4441214976
1722718210.9984348,25.6,4440788992
1722718211.9987557,24.9,4441845760
1722718212.9992516,25.1,4445638656
1722718213.999576,25.4,4441636864
1722718214.9998808,23.9,4446347264
1722718216.0002294,23.7,4448620544
1722718217.000684,23.1,4448612352
1722718218.0010247,24.8,4448608256
1722718219.0013633,25.0,4448673792
1722718220.0016792,24.8,4448571392
1722718221.0022006,24.5,4448604160
1722718222.0025342,26.0,4448567296
1722718223.0028641,26.0,4448624640
1722718224.0031788,25.0,4448743424
1722718225.0037374,26.3,4448808960
1722718226.004092,25.8,4451139584
1722718227.0043986,24.8,4450852864
1722718228.0047243,25.4,4450820096
1722718229.0052593,25.4,4451008512
1722718230.0056028,26.0,4450971648
1722718231.0059476,24.6,4451033088
1722718232.0062811,25.4,4451057664
1722718233.006789,26.2,4451082240
1722718234.0071454,25.0,4451110912
1722718235.0074553,24.5,4451139584
1722718236.0077844,24.2,4455190528
1722718237.0083008,24.2,4455190528
1722718238.0086334,23.5,4455219200
1722718239.0089772,23.5,4455219200
1722718240.0093524,23.1,4455317504
1722718241.009876,23.3,4455284736
1722718242.0101845,24.2,4455284736
1722718243.0104957,23.5,4456779776
1722718244.0107975,23.9,4456816640
1722718245.0112472,23.2,4456751104
1722718246.0115595,22.0,4461178880
1722718247.0118616,24.5,4460920832
1722718248.0122156,24.4,4461019136
1722718249.012665,23.0,4460916736
1722718250.0130336,23.1,4460949504
1722718251.0134008,21.9,3550175232
1722718252.0137222,9.8,3549974528
1722718253.0140204,10.6,3549974528
1722718254.0143113,10.0,3555233792
1722718255.0146122,9.4,3548426240
1722718256.0148852,9.7,3548827648
1722718257.015191,9.6,3548827648
1722718258.0154772,8.8,3548397568
1722718259.015764,9.1,3548942336
1722718260.0160532,10.3,3548971008
1722718261.016348,10.5,3555377152
1722718262.0166512,10.7,3555778560
1722718263.0168824,10.2,3555864576
1722718264.0171914,9.9,3555950592
1722718265.017501,11.1,3555979264
1722718266.017798,10.1,3556007936
1722718267.018088,11.3,3562340352
1722718268.0184307,8.1,3513561088
1722718269.0189319,0.5,2735251456
1722718270.0193334,0.6,2737389568
1722718271.0197353,1.7,2736300032
1722718272.0202982,2.0,2736480256
