timestamp,cpu_percent,rss
1722718741.186176,12.5,2687553536
1722718742.1866283,0.0,2687979520
1722718743.1869786,0.6,2694242304
1722718744.1875436,2.3,2764963840
1722718745.1878848,2.1,2799337472
1722718746.1882753,2.8,2855473152
1722718747.1886394,4.6,2898214912
1722718748.1892238,4.2,2918289408
1722718749.189837,4.8,2952699904
1722718750.1903996,6.7,3044945920
1722718751.1909297,6.3,3088912384
1722718752.1913185,8.0,3296215040
1722718753.191895,34.6,3630747648
1722718754.1924179,38.7,3902754816
1722718755.1930084,40.0,4012994560
1722718756.1937613,47.1,4279492608
1722718757.194354,51.3,4587589632
1722718758.1950355,52.0,4866658304
1722718759.195707,61.0,5079138304
1722718760.1964273,62.4,5304365056
1722718761.1970682,60.3,5530681344
1722718762.1977866,65.0,5750419456
1722718763.1985126,65.1,5979058176
1722718764.1991625,64.8,6253010944
1722718765.1997075,66.0,6450393088
1722718766.2003005,68.0,6689918976
1722718767.200855,68.3,6843338752
1722718768.2014272,65.3,6843158528
1722718769.2019463,64.3,6838595584
1722718770.2024705,64.6,6838800384
1722718771.203021,62.3,6845784064
1722718772.2035806,62.8,6852075520
1722718773.2042341,62.6,6842712064
1722718774.204892,62.7,6851252224
1722718775.205506,62.5,6852050944
1722718776.2060685,61.6,6850605056
1722718777.206704,60.7,6848880640
1722718778.2074308,61.0,6852321280
1722718779.2080243,59.3,6851780608
1722718780.2086487,58.5,6845849600
1722718781.2092974,57.7,6844043264
1722718782.2099876,58.4,6849019904
1722718783.2107134,59.0,6847389696
1722718784.211367,56.0,6842847232
1722718785.2119765,54.5,6845947904
1722718786.2125702,53.9,6848249856
1722718787.2131398,55.2,6851944448
1722718788.2137039,54.8,6846672896
1722718789.2144103,54.1,6840401920
1722718790.2150211,51.9,6841765888
1722718791.215645,53.1,6844420096
1722718792.2163117,52.2,6847672320
1722718793.2168844,52.5,6848106496
1722718794.2175696,50.7,6834831360
1722718795.218187,51.1,6846808064
1722718796.2187507,50.7,6846996480
1722718797.2194011,50.6,6847610880
1722718798.219842,50.3,6842523648
1722718799.220409,51.3,6843101184
1722718800.220868,49.0,6842499072
1722718801.2216132,49.9,6841954304
1722718802.2223716,50.6,6857699328
1722718803.2229729,52.2,6855229440
1722718804.2237194,50.4,6857785344
1722718805.2243872,50.2,6857953280
1722718806.2248647,52.6,6858223616
1722718807.2255375,53.0,6866919424
1722718808.2262552,51.3,6862385152
1722718809.2268944,50.9,6862712832
1722718810.227548,51.9,6869794816
1722718811.2282414,51.9,6869913600
1722718812.228787,51.5,6869745664
1722718813.2294757,52.6,6869999616
1722718814.2299223,49.6,6869954560
1722718815.230374,50.9,6867673088
1722718816.2308316,51.4,6866915328
1722718817.2314768,49.0,6867877888
1722718818.2321424,50.6,6872911872
1722718819.232612,51.4,6872915968
1722718820.233069,50.4,6879293440
