timestamp,cpu_percent,rss
1722718741.1671352,0.0,2685202432
1722718742.1676104,0.1,2688360448
1722718743.16801,0.6,2695884800
1722718744.1684039,2.1,2765651968
1722718745.168986,2.1,2798882816
1722718746.169342,2.7,2849423360
1722718747.169731,4.7,2898456576
1722718748.1701214,4.2,2918633472
1722718749.170502,4.9,2955337728
1722718750.1708832,6.7,3061116928
1722718751.1714268,6.3,3105783808
1722718752.1717935,7.1,3229212672
1722718753.172232,18.3,3504668672
1722718754.172752,34.1,3818344448
1722718755.1731067,37.0,4017139712
1722718756.1736,47.1,4348002304
1722718757.1742778,51.2,4585041920
1722718758.1750712,52.2,4902391808
1722718759.1757019,58.2,5150679040
1722718760.1762934,63.6,5303324672
1722718761.1768565,61.3,5604610048
1722718762.1774364,66.1,5815775232
1722718763.1780005,64.6,6035853312
1722718764.1785367,64.7,6319734784
1722718765.179197,69.0,6508650496
1722718766.1797776,70.2,6706823168
1722718767.1802926,68.3,6895988736
1722718768.1808326,67.6,6897979392
1722718769.1813745,65.5,6895816704
1722718770.181925,63.9,6894399488
1722718771.1824553,63.6,6897766400
1722718772.1829505,63.2,6895579136
1722718773.183479,62.7,6900789248
1722718774.1840534,61.9,6905937920
1722718775.1846216,61.6,6905454592
1722718776.1852174,62.1,6902718464
1722718777.1857626,61.6,6899408896
1722718778.1863678,62.0,6904352768
1722718779.1870975,61.1,6904913920
1722718780.1878436,61.3,6903439360
1722718781.1885433,60.0,6905311232
1722718782.1892354,58.0,6900850688
1722718783.1899004,59.0,6906286080
1722718784.1905608,56.1,6899654656
1722718785.191257,57.1,6914600960
1722718786.1919906,54.5,6899421184
1722718787.1927366,53.7,6890258432
1722718788.1933956,53.7,6892388352
1722718789.1941411,51.1,6892654592
1722718790.1948755,50.7,6888132608
1722718791.195568,50.3,6894292992
1722718792.196292,53.1,6892732416
1722718793.196921,53.1,6899445760
1722718794.1977093,51.1,6904451072
1722718795.1983528,52.6,6897561600
1722718796.199146,53.8,6897577984
1722718797.1999247,52.2,6896205824
1722718798.2006576,52.4,6905380864
1722718799.2013721,51.6,6901858304
1722718800.2020178,50.6,6903451648
1722718801.202782,50.5,6903418880
1722718802.2035248,51.9,6906544128
1722718803.2042167,51.9,6906466304
1722718804.2048275,49.4,6916792320
1722718805.2053986,50.6,6906310656
1722718806.2059963,51.5,6905585664
1722718807.2066257,49.8,6908870656
1722718808.2072785,50.9,6911537152
1722718809.2078443,52.5,6906372096
1722718810.2082965,49.7,6916550656
1722718811.208926,49.6,6916808704
1722718812.209561,49.9,6919053312
1722718813.2100296,52.0,6919733248
1722718814.2106714,52.5,6919983104
1722718815.2112787,51.1,6924890112
1722718816.2117841,50.7,6926913536
1722718817.21245,49.7,6927171584
1722718818.213009,50.4,6927224832
1722718819.2136083,49.6,6927200256
1722718820.2142794,51.6,6927392768
1722718821.2149725,50.7,6927368192
1722718822.2157173,50.5,6927769600
1722718823.216219,50.7,6927568896
1722718824.2169344,49.4,6936305664
1722718825.2177045,51.8,6941528064
1722718826.2182891,48.3,6941708288
1722718827.2189226,50.1,6941736960
1722718828.2196848,51.2,6942187520
1722718829.2202132,49.3,6942257152
1722718830.2207477,49.3,6942486528
1722718831.2214377,48.6,6945288192
1722718832.2220569,50.5,6952747008
1722718833.2225435,51.5,6952833024
1722718834.22298,48.5,6952816640
1722718835.2234828,46.9,6952742912
1722718836.2239392,49.1,6953054208
1722718837.2243807,49.8,6953320448
1722718838.2250018,51.4,6961614848
1722718839.2255814,51.0,6955143168
1722718840.226142,47.7,6955651072
1722718841.2265744,46.6,6962417664
1722718842.2270155,48.9,6960795648
1722718843.2276146,51.0,6960328704
1722718844.2280753,48.9,6965059584
1722718845.2286682,49.3,6965010432
1722718846.2294722,46.2,6961184768
1722718847.230016,50.3,6961008640
1722718848.2306933,49.5,6962991104
1722718849.2312644,48.9,6963482624
1722718850.231925,49.2,6968041472
1722718851.2326577,49.2,6967705600
1722718852.2331307,47.7,6967504896
1722718853.2336094,49.2,6965170176
1722718854.2341812,48.5,6967468032
1722718855.2348807,49.9,6966116352
1722718856.2354944,47.6,6970707968
1722718857.2359388,49.0,6971142144
1722718858.2363555,48.5,6971199488
1722718859.2367995,49.0,6970970112
1722718860.2372584,48.8,6971166720
1722718861.2377703,48.8,6964240384
1722718862.2382598,48.5,6965460992
1722718863.2387543,49.0,6971195392
1722718864.2392137,49.6,6965243904
1722718865.2397096,49.0,6965047296
1722718866.2402864,48.6,6971191296
1722718867.2408252,48.0,6997942272
1722718868.2412422,48.9,6998675456
1722718869.2417614,47.4,6998503424
1722718870.242325,47.8,6998822912
1722718871.2428129,48.0,6998642688
1722718872.2432837,48.5,6998929408
1722718873.2437391,47.7,6998818816
1722718874.244189,47.6,6999011328
1722718875.2446055,47.7,6999138304
1722718876.2450323,45.6,6997061632
1722718877.2454882,45.5,6997065728
1722718878.2459512,48.5,6997753856
1722718879.2464712,48.9,6997524480
1722718880.2469313,48.8,6997786624
1722718881.2474341,49.2,6992732160
1722718882.2478883,47.3,6998634496
1722718883.2483795,24.2,4725186560
1722718884.248957,23.9,4725530624
1722718885.2495086,23.7,4725129216
1722718886.2499595,25.6,4731904000
