timestamp,cpu_percent,rss
1722718954.9498928,0.0,2687864832
1722718955.950352,0.0,2690166784
1722718956.9507005,0.5,2692407296
1722718957.951075,2.7,2774028288
1722718958.9516137,2.1,2808950784
1722718959.951995,2.6,2867458048
1722718960.9523714,4.6,2902753280
1722718961.95284,4.2,2923249664
1722718962.9534464,4.8,2959998976
1722718963.9540434,6.7,3064737792
1722718964.9548216,6.3,3109371904
1722718965.955198,7.1,3227648000
1722718966.9555824,27.2,3535990784
1722718967.9560544,37.1,3799289856
1722718968.9564867,40.1,4015296512
1722718969.9569936,43.6,4278042624
1722718970.9575107,49.9,4633874432
1722718971.9580314,51.3,4893663232
1722718972.9588368,57.8,5102587904
1722718973.9595165,64.1,5402189824
1722718974.9602404,62.2,5685497856
1722718975.9608831,66.0,5915602944
1722718976.9616225,68.4,6107561984
1722718977.9623072,66.7,6402605056
1722718978.9629066,69.1,6599999488
1722718979.9634333,70.2,6799781888
1722718980.9639437,67.8,7128551424
1722718981.9643679,71.1,7359590400
1722718982.9648957,71.1,7581646848
1722718983.9654226,70.6,7717486592
1722718984.9659348,69.3,7718584320
1722718985.9665065,68.8,7719100416
1722718986.9670656,67.8,7718973440
1722718987.9675925,67.4,7729209344
1722718988.9681234,66.8,7730941952
1722718989.968684,65.9,7729430528
1722718990.969236,64.0,7730397184
1722718991.969839,64.3,7727628288
1722718992.9704123,63.8,7734779904
1722718993.970843,63.9,7732932608
1722718994.971362,62.9,7728824320
1722718995.9719524,60.8,7728033792
1722718996.972473,61.4,7727886336
1722718997.9730253,60.5,7724838912
1722718998.9736893,60.7,7722803200
1722718999.9743176,60.1,7722377216
1722719000.9748807,61.0,7723110400
1722719001.9756136,60.1,7716872192
1722719002.9763472,59.1,7713923072
1722719003.9770136,57.2,7718576128
1722719004.9775786,57.0,7708385280
1722719005.9781752,57.8,7725588480
1722719006.9789,55.7,7724355584
1722719007.979648,57.4,7726039040
1722719008.9803622,56.9,7715143680
1722719009.9809232,55.3,7719186432
1722719010.9815297,57.5,7722770432
1722719011.9821327,55.8,7715954688
1722719012.9827106,56.1,7718473728
1722719013.983281,56.8,7723012096
1722719014.9838717,56.4,7721578496
1722719015.9845278,56.1,7737937920
1722719016.9851744,56.5,7730085888
1722719017.9856646,56.2,7730225152
1722719018.9862566,54.5,7730675712
1722719019.9867284,56.5,7727345664
1722719020.9873197,55.2,7729352704
1722719021.9880047,56.1,7739011072
1722719022.9885578,57.4,7735386112
1722719023.9890685,56.4,7742763008
1722719024.989631,56.6,7741190144
1722719025.990067,55.9,7736807424
1722719026.9906514,55.8,7748395008
1722719027.991169,54.6,7747842048
1722719028.9916508,54.7,7748382720
1722719029.9921637,54.5,7748083712
1722719030.9926195,55.5,7748493312
1722719031.993227,54.4,7748571136
1722719032.9936693,56.1,7755198464
1722719033.994215,55.3,7754915840
1722719034.9946396,54.1,7755481088
1722719035.9950607,54.8,7757979648
1722719036.995497,53.4,7758090240
1722719037.9960423,54.3,7758008320
1722719038.9964962,55.3,7758606336
1722719039.997035,55.8,7758450688
1722719040.9974704,55.4,7756107776
1722719041.9978895,55.5,7756341248
1722719042.9983327,53.5,7758692352
1722719043.9987981,54.8,7758204928
1722719044.9993303,54.1,7758540800
1722719045.9997716,54.3,7758942208
1722719047.000208,55.9,7759466496
1722719048.0006347,55.0,7759556608
1722719049.0011961,55.3,7762821120
1722719050.0016356,54.9,7768260608
1722719051.002264,53.9,7785463808
1722719052.0029914,54.2,7780691968
1722719053.003607,55.1,7782088704
1722719054.0041418,54.1,7781691392
1722719055.0046039,54.7,7789383680
1722719056.0052361,54.1,7783702528
1722719057.0057077,54.8,7786815488
1722719058.0062084,53.2,7788134400
1722719059.00669,53.4,7789522944
1722719060.0072184,54.0,7790043136
1722719061.0078893,54.2,7789805568
1722719062.0083828,53.6,7789948928
1722719063.0092087,54.6,7790829568
1722719064.0097935,53.6,7789875200
1722719065.0103805,54.7,7790141440
1722719066.0109699,54.9,7799402496
1722719067.0114362,54.6,7793614848
1722719068.0120385,55.0,7804211200
1722719069.0126011,54.9,7799136256
1722719070.0132728,53.8,7799517184
1722719071.013856,52.1,7803678720
1722719072.0144,53.4,7799803904
1722719073.0149908,54.1,7804407808
1722719074.0155215,53.1,7806771200
1722719075.015998,53.8,7802187776
1722719076.016458,51.1,7801937920
1722719077.016903,52.8,7802597376
1722719078.0173955,53.9,7805509632
1722719079.0178654,53.4,7808811008
1722719080.0183592,51.6,7809822720
1722719081.0187879,52.7,7803559936
1722719082.0193088,53.3,7803727872
1722719083.01982,53.0,7810076672
1722719084.020352,51.6,7810846720
1722719085.0210164,52.3,7806783488
1722719086.0216463,52.5,7807008768
1722719087.022064,51.0,7808782336
1722719088.022539,53.5,7814250496
1722719089.0230653,54.2,7813713920
1722719090.0236485,52.0,7808385024
1722719091.0241632,53.2,7808831488
1722719092.0246122,52.6,7808397312
1722719093.0250592,53.8,7809150976
1722719094.025486,52.9,7827927040
1722719095.0260644,52.6,7818444800
1722719096.0266383,50.4,7811866624
1722719097.0272532,51.7,7818178560
1722719098.0278788,52.4,7812022272
1722719099.0285163,53.5,7811719168
1722719100.0290637,27.6,5138366464
1722719101.0294986,27.3,5139402752
1722719102.0299368,26.9,5143797760
1722719103.0304432,27.8,5139271680
1722719104.0309584,27.5,5132664832
1722719105.0314603,27.1,5141590016
1722719106.0319364,27.5,5147992064
1722719107.0323884,26.7,5147213824
1722719108.0328376,27.9,5146976256
1722719109.0334044,26.4,5147291648
1722719110.0338867,27.0,5144879104
1722719111.0343776,27.1,5143797760
1722719112.0348155,27.7,5145919488
1722719113.0353334,27.2,5151035392
1722719114.0357656,26.4,5156691968
1722719115.0362508,25.1,5166444544
1722719116.036879,26.8,5160558592
1722719117.0373418,26.6,5166645248
1722719118.0377896,26.7,5161648128
1722719119.0384545,26.2,5174255616
1722719120.0389214,26.0,5167562752
1722719121.0394418,26.4,5167591424
1722719122.040037,26.3,5167677440
1722719123.0404437,26.7,5191028736
1722719124.0408285,26.0,5191487488
1722719125.041239,26.9,5194862592
1722719126.0416143,26.6,5194776576
1722719127.0420163,25.8,5194862592
1722719128.0424457,26.1,5211549696
1722719129.0430279,26.0,5211607040
1722719130.043593,24.9,5222092800
1722719131.0441754,25.8,5222092800
1722719132.044805,24.8,5222178816
1722719133.0452738,25.3,5222264832
1722719134.0457861,25.4,5222264832
1722719135.0462558,26.3,5234933760
1722719136.0467024,26.0,5245448192
1722719137.0471504,25.7,5248421888
1722719138.047621,27.7,5262409728
1722719139.048227,6.1,2632454144
1722719140.0489035,0.0,2627706880
1722719141.0492885,1.7,2639396864
1722719142.0498557,1.7,2634547200
