timestamp,cpu_percent,rss
1722718119.0063155,7.1,2667667456
1722718120.006773,0.0,2669547520
1722718121.007139,0.7,2675478528
1722718122.0075588,2.1,2745950208
1722718123.0079439,2.1,2780209152
1722718124.008288,3.2,2826092544
1722718125.0086417,4.4,2866978816
1722718126.0089774,4.2,2835156992
1722718127.0093462,4.2,2866868224
1722718128.009678,4.2,2908102656
1722718129.0100005,4.2,2866679808
1722718130.0103781,5.2,3085021184
1722718131.0107415,36.7,3304034304
1722718132.0111372,34.9,3541078016
1722718133.011568,36.9,3666694144
1722718134.0119927,44.7,3873095680
1722718135.0125344,46.1,4140863488
1722718136.0131302,46.3,4285943808
1722718137.0136287,46.3,4288614400
1722718138.014146,44.1,4283650048
1722718139.0144947,42.5,4286668800
1722718140.0148194,41.0,4287729664
1722718141.0151339,41.7,4288876544
1722718142.015534,39.1,4286439424
1722718143.0160928,39.4,4289400832
1722718144.0166523,40.6,4289171456
1722718145.017237,40.6,4289445888
1722718146.0178797,40.6,4289413120
1722718147.018235,40.0,4289478656
1722718148.0187879,39.9,4289675264
1722718149.019119,37.1,4291715072
1722718150.0194886,34.0,4284649472
1722718151.019832,34.5,4289396736
1722718152.0203784,32.9,4294709248
1722718153.020931,31.4,4289810432
1722718154.0216162,26.4,4288598016
1722718155.0222414,25.8,4283756544
1722718156.022784,27.3,4288233472
1722718157.0231838,25.9,4288471040
1722718158.023661,27.2,4287959040
1722718159.0239913,26.8,4292444160
1722718160.0243523,28.6,4287901696
1722718161.0246904,26.7,4293398528
1722718162.0251892,27.8,4293029888
1722718163.0255914,27.9,4293242880
1722718164.025981,26.3,4293378048
1722718165.026348,28.3,4300296192
1722718166.0269096,28.6,4296224768
1722718167.0274997,27.2,4302635008
1722718168.0280912,28.2,4302340096
1722718169.0287473,27.8,4302807040
1722718170.0292962,28.8,4303319040
1722718171.0298853,28.3,4301492224
1722718172.030462,28.5,4303429632
1722718173.0309014,27.8,4309729280
1722718174.0314705,29.3,4309729280
1722718175.0320468,27.6,4309762048
1722718176.032623,27.1,4313870336
1722718177.0331855,28.3,4313800704
1722718178.0337825,28.5,4313800704
1722718179.0343804,27.7,4313829376
1722718180.0350466,27.7,4313829376
1722718181.0356386,28.3,4313665536
1722718182.0363164,27.9,4313665536
1722718183.0368853,28.3,4313731072
1722718184.0374324,28.4,4315795456
1722718185.0379822,27.6,4316377088
1722718186.038521,27.5,4319014912
1722718187.0390553,26.1,4318789632
1722718188.0394058,26.9,4318789632
1722718189.039723,26.5,4318789632
1722718190.0400338,26.9,4326055936
1722718191.040513,26.8,4326051840
1722718192.0408342,26.6,4326051840
1722718193.0411413,26.6,4325986304
1722718194.0414786,27.3,4325986304
1722718195.0417895,25.1,4326084608
1722718196.0421991,21.8,4326019072
1722718197.0425117,25.0,4330283008
1722718198.0428216,22.2,4332343296
1722718199.0431347,22.3,4332474368
1722718200.0436409,26.6,4332441600
1722718201.0439582,25.9,4332474368
1722718202.0442238,27.0,4335058944
1722718203.0445688,26.9,4335816704
1722718204.0450969,26.4,4335816704
1722718205.0458095,25.9,4335816704
1722718206.046422,25.4,4335882240
