timestamp,cpu_percent,rss
1722719172.0260499,0.0,2670477312
1722719173.026538,0.0,2671833088
1722719174.026873,0.6,2676977664
1722719175.0272465,2.2,2747719680
1722719176.0277357,2.1,2781749248
1722719177.0281165,2.7,2834554880
1722719178.0285096,4.8,2884308992
1722719179.0290766,4.2,2906300416
1722719180.0297053,4.8,2939252736
1722719181.0301032,6.8,3039285248
1722719182.0305119,6.3,3083501568
1722719183.030902,7.2,3200602112
1722719184.0314746,22.7,3487645696
1722719185.0319476,37.7,3780390912
1722719186.0324674,39.1,3987267584
1722719187.0330896,48.2,4305395712
1722719188.0336668,53.4,4559527936
1722719189.034295,52.1,4883865600
1722719190.0348175,59.7,5192146944
1722719191.0354593,60.8,5403095040
1722719192.036199,62.1,5752946688
1722719193.0368583,66.7,5992648704
1722719194.0374813,69.3,6167736320
1722719195.0380936,67.9,6530138112
1722719196.0387273,70.7,6768545792
1722719197.0392303,70.6,6876385280
1722719198.039666,69.8,7223021568
1722719199.0402308,72.7,7483527168
1722719200.0407846,72.6,7679205376
1722719201.0413547,71.3,8016183296
1722719202.0417721,74.8,8231510016
1722719203.0423343,73.7,8360390656
1722719204.0428185,73.0,8513204224
1722719205.0433884,71.6,8563228672
1722719206.0437946,71.0,8569606144
1722719207.0443382,70.3,8569073664
1722719208.0448458,69.3,8564588544
1722719209.0454304,69.0,8568176640
1722719210.0460014,68.3,8574447616
1722719211.046524,68.0,8578011136
1722719212.0469449,66.9,8567525376
1722719213.04737,65.7,8572850176
1722719214.0479023,65.3,8568635392
1722719215.0485406,64.5,8567410688
1722719216.0490212,64.2,8564756480
1722719217.0494459,62.6,8557076480
1722719218.0498927,62.5,8553246720
1722719219.0503597,61.6,8569790464
1722719220.050892,59.6,8566317056
1722719221.0515447,60.7,8571457536
1722719222.052229,62.0,8567070720
1722719223.0527182,59.9,8573145088
1722719224.0532284,60.1,8573325312
1722719225.0536304,59.6,8568774656
1722719226.054098,61.2,8570912768
1722719227.054681,59.8,8567422976
1722719228.0552368,59.8,8574869504
1722719229.055856,60.4,8573894656
1722719230.0563476,60.2,8568872960
1722719231.0569222,59.8,8585748480
1722719232.0575018,58.2,8573534208
1722719233.0582206,60.4,8581136384
1722719234.0588036,59.0,8585076736
1722719235.059334,59.2,8585822208
1722719236.0599594,59.2,8586608640
1722719237.060411,58.1,8580218880
1722719238.060877,58.6,8587534336
1722719239.0613534,58.9,8589086720
1722719240.0618308,59.4,8586465280
1722719241.062333,59.5,8595111936
1722719242.0628207,58.8,8592269312
1722719243.0633202,59.4,8591949824
1722719244.0638828,58.8,8595787776
1722719245.0644886,58.6,8602808320
1722719246.064939,58.3,8598282240
1722719247.0657353,58.1,8603406336
1722719248.066209,59.3,8603451392
1722719249.06665,59.4,8603463680
1722719250.0671513,59.0,8603668480
1722719251.067607,59.0,8606359552
1722719252.0681317,60.3,8605995008
1722719253.0686293,59.6,8606265344
1722719254.0691864,60.4,8606437376
1722719255.069672,58.6,8614526976
1722719256.0701356,59.1,8614944768
1722719257.0706882,58.2,8614940672
1722719258.0711603,59.3,8622501888
1722719259.071651,58.6,8622747648
1722719260.0721297,58.9,8622911488
1722719261.0725772,58.6,8623792128
1722719262.0731828,57.9,8630226944
1722719263.0737212,59.3,8633856000
1722719264.074487,58.6,8633868288
1722719265.0750747,58.2,8634646528
1722719266.0756705,58.9,8635179008
1722719267.0762405,59.2,8648310784
1722719268.076865,58.0,8651915264
1722719269.0774548,59.0,8656023552
1722719270.0780063,59.0,8655998976
1722719271.078596,58.9,8655765504
1722719272.0791867,58.7,8661893120
1722719273.0797465,56.5,8662704128
1722719274.0803163,58.0,8662622208
1722719275.080833,58.2,8666701824
1722719276.0813525,58.6,8665677824
1722719277.0819292,59.1,8674082816
1722719278.0824373,57.2,8674275328
1722719279.0830362,57.5,8674713600
1722719280.083699,57.4,8674254848
1722719281.084334,58.0,8678330368
1722719282.0849018,57.7,8681021440
1722719283.0854678,58.2,8682377216
1722719284.0860229,58.1,8689172480
1722719285.0865903,58.0,8689631232
1722719286.087087,57.5,8684494848
1722719287.0875463,58.4,8684134400
1722719288.088144,58.4,8683532288
1722719289.0887728,58.1,8684449792
1722719290.089334,57.6,8683986944
1722719291.0900471,57.0,8683827200
1722719292.0906718,57.8,8685883392
1722719293.0912335,56.3,8686542848
1722719294.0918226,58.3,8686477312
1722719295.092405,57.6,8686813184
1722719296.093081,56.9,8686739456
1722719297.093664,57.8,8686067712
1722719298.0942326,57.8,8687165440
1722719299.0947573,57.4,8686444544
1722719300.0952322,57.0,8686632960
1722719301.095835,56.0,8690835456
1722719302.0963652,57.5,8694972416
1722719303.0968733,57.6,8688918528
1722719304.0973473,57.9,8689295360
1722719305.0979154,57.6,8694861824
1722719306.0985162,56.6,8694337536
1722719307.0990632,58.0,8682397696
1722719308.0997236,58.8,8683814912
1722719309.1003096,57.6,8683245568
1722719310.1009634,57.2,8691011584
1722719311.101609,57.2,8681000960
1722719312.1023178,55.9,8675094528
1722719313.1031287,57.6,8696537088
1722719314.1035697,56.7,8691011584
1722719315.104127,56.4,8684720128
1722719316.1046846,57.0,8685944832
1722719317.1053798,56.1,8690634752
1722719318.1059947,56.7,8689799168
1722719319.1066544,57.7,8691351552
1722719320.1072295,32.9,5503586304
1722719321.1077576,30.4,5491089408
1722719322.1083698,30.5,5492006912
1722719323.1089134,30.4,5509586944
1722719324.1094627,31.5,5512695808
1722719325.1101105,30.9,5505769472
1722719326.1108053,30.0,5513654272
1722719327.1113575,29.9,5501939712
1722719328.1120167,29.8,5509349376
