timestamp,cpu_percent,rss
1722719392.542168,8.3,2799046656
1722719393.5426302,0.0,2802745344
1722719394.5430472,0.5,2812895232
1722719395.5434418,2.3,2878017536
1722719396.5440042,2.1,2913005568
1722719397.5446043,2.6,2964713472
1722719398.5451865,4.7,3069784064
1722719399.5457697,4.2,3048685568
1722719400.546187,4.7,3090415616
1722719401.5466676,7.4,3197128704
1722719402.5471826,6.3,3240353792
1722719403.5475538,7.2,3419934720
1722719404.548114,36.7,3738120192
1722719405.5486338,36.9,4007968768
1722719406.5490716,39.7,4158115840
1722719407.5495868,47.6,4493795328
1722719408.5501618,51.4,4715012096
1722719409.550762,51.0,5017612288
1722719410.551352,54.2,5247713280
1722719411.5517948,60.5,5503840256
1722719412.5523915,60.4,5872713728
1722719413.5529997,64.2,6136614912
1722719414.5536766,68.2,6403031040
1722719415.5543766,67.9,6679912448
1722719416.5549517,68.4,6951710720
1722719417.5555065,71.6,7228866560
1722719418.5561407,71.0,7508176896
1722719419.5565696,72.7,7793541120
1722719420.5571158,72.8,7962664960
1722719421.5576823,72.3,8285499392
1722719422.558275,73.8,8515514368
1722719423.558848,74.2,8743518208
1722719424.5594234,72.9,9067200512
1722719425.5599701,74.5,9235730432
1722719426.5605419,76.3,9423007744
1722719427.5611062,74.5,9567064064
1722719428.5616438,73.8,9583992832
1722719429.5622203,71.8,9582837760
1722719430.5628135,71.9,9589907456
1722719431.5633771,72.1,9584578560
1722719432.563959,71.9,9585668096
1722719433.5645475,70.4,9587527680
1722719434.5651114,69.4,9586589696
1722719435.565641,68.9,9580531712
1722719436.5660586,68.5,9584881664
1722719437.5664687,67.2,9588834304
1722719438.5668783,67.0,9592754176
1722719439.5673873,65.4,9582637056
1722719440.5677962,64.7,9594413056
1722719441.568186,65.2,9588506624
1722719442.568594,64.7,9584824320
1722719443.5689967,63.4,9590759424
1722719444.5693986,63.1,9603747840
1722719445.5698507,62.1,9599741952
1722719446.570324,61.3,9597751296
1722719447.5710294,61.6,9587994624
1722719448.5717506,61.6,9588154368
1722719449.5723174,61.5,9585618944
1722719450.5727582,61.0,9599197184
1722719451.573298,61.2,9588310016
1722719452.5738165,60.2,9600937984
1722719453.5742812,61.8,9588604928
1722719454.5747297,61.6,9604562944
1722719455.5751867,60.9,9609555968
1722719456.5757225,60.9,9604530176
1722719457.576256,60.9,9607028736
1722719458.5767448,61.3,9614848000
1722719459.5773714,61.4,9621344256
1722719460.5778606,60.8,9627815936
1722719461.5784018,61.6,9635127296
1722719462.5790124,60.9,9628737536
1722719463.5795515,61.7,9629454336
1722719464.5801506,61.0,9638760448
1722719465.5806441,59.8,9636892672
1722719466.5811098,61.0,9632030720
1722719467.5815713,61.5,9637814272
1722719468.582051,61.4,9634586624
1722719469.5826359,60.9,9641496576
1722719470.5832443,60.7,9641086976
1722719471.5837715,59.6,9641836544
1722719472.584386,60.0,9642057728
1722719473.5848951,60.8,9641992192
1722719474.5853436,60.7,9642483712
1722719475.5857527,59.7,9644941312
1722719476.5861878,60.9,9645637632
