timestamp,cpu_percent,rss
1722719616.0758605,0.0,2789711872
1722719617.0763514,0.0,2793058304
1722719618.0766976,0.5,2800824320
1722719619.0770893,2.3,2868908032
1722719620.077457,2.1,2904182784
1722719621.0778368,2.6,2952577024
1722719622.0782456,4.5,3002142720
1722719623.0787895,4.2,3022544896
1722719624.079178,5.2,3070394368
1722719625.0795739,10.1,3165749248
1722719626.0801406,6.3,3208908800
1722719627.0805314,7.0,3412516864
1722719628.0811064,36.4,3744145408
1722719629.0816562,40.9,3924520960
1722719630.0822377,38.9,4097191936
1722719631.0827947,41.8,4378005504
1722719632.083371,53.0,4728090624
1722719633.083946,53.1,5025005568
1722719634.084507,61.0,5341089792
1722719635.084945,63.2,5524942848
1722719636.085549,59.4,5941084160
1722719637.0861228,67.0,6236299264
1722719638.0867324,68.6,6393958400
1722719639.0873704,67.4,6785757184
1722719640.087922,71.2,7100489728
1722719641.0884845,71.5,7275216896
1722719642.0890481,70.0,7596322816
1722719643.0895991,71.2,7844999168
1722719644.0901566,74.1,8026447872
1722719645.0907032,72.9,8386121728
1722719646.0912106,74.9,8629239808
1722719647.0917757,75.5,8772390912
1722719648.092321,74.3,9115414528
1722719649.0928392,75.7,9354203136
1722719650.0933623,77.4,9510174720
1722719651.0938082,76.4,9816539136
1722719652.0943797,75.8,10106564608
1722719653.094927,77.9,10339364864
1722719654.0953386,77.8,10445070336
1722719655.0959127,76.2,10455261184
1722719656.0965056,76.4,10461827072
1722719657.0969293,75.1,10461421568
1722719658.097379,74.1,10460884992
1722719659.0978177,74.1,10450948096
1722719660.0982933,73.6,10450579456
1722719661.0988176,72.2,10450157568
1722719662.0992467,72.5,10448363520
1722719663.0996745,71.3,10451021824
1722719664.1002188,71.2,10448031744
1722719665.1006117,69.9,10445950976
1722719666.1012053,69.6,10454867968
1722719667.1016016,68.8,10447286272
1722719668.101982,67.4,10442342400
1722719669.1023915,67.9,10447687680
1722719670.1028223,67.7,10444427264
1722719671.1032283,66.4,10442760192
1722719672.1036897,65.7,10446180352
1722719673.1041172,65.4,10428235776
1722719674.1045513,63.6,10442592256
1722719675.1049871,64.1,10449911808
1722719676.1054137,63.8,10441547776
1722719677.1058507,64.0,10445709312
1722719678.106287,63.3,10448928768
1722719679.10679,64.7,10457731072
1722719680.1072593,64.2,10457554944
1722719681.1077006,64.5,10463756288
1722719682.1081674,63.9,10469371904
1722719683.1086614,63.6,10471116800
1722719684.109163,63.7,10482012160
1722719685.1096632,62.6,10479706112
1722719686.1101837,63.6,10476900352
1722719687.1107585,63.6,10477490176
1722719688.111211,63.5,10478690304
1722719689.1116118,64.1,10479202304
1722719690.112001,63.3,10480599040
1722719691.1124198,62.4,10486607872
1722719692.1128838,64.0,10491236352
1722719693.1133814,63.2,10494963712
1722719694.1138978,63.9,10490621952
1722719695.1143637,63.8,10494971904
1722719696.1147768,63.5,10495127552
1722719697.1152618,62.8,10495729664
1722719698.1157048,62.5,10496286720
1722719699.1161788,63.4,10497056768
1722719700.116684,63.7,10497175552
1722719701.1171598,63.1,10501914624
1722719702.117579,63.4,10503307264
1722719703.1179833,63.9,10503245824
1722719704.1183898,63.1,10503426048
1722719705.1188712,63.0,10508832768
1722719706.1194475,62.5,10508115968
1722719707.1200264,64.1,10508869632
1722719708.1204977,63.3,10508804096
1722719709.1209812,63.0,10513547264
1722719710.1214643,62.4,10507337728
1722719711.1219904,62.5,10525364224
1722719712.122577,62.9,10521989120
1722719713.1231604,62.7,10521759744
1722719714.1235747,61.9,10527633408
1722719715.1239808,62.6,10522673152
1722719716.1244047,62.8,10531852288
1722719717.124892,63.0,10541518848
1722719718.1253252,61.7,10536669184
1722719719.1257195,62.5,10543550464
1722719720.1261535,62.3,10536599552
1722719721.126634,62.5,10547097600
1722719722.127102,61.9,10545168384
1722719723.1275048,62.9,10538725376
1722719724.1279714,61.3,10539753472
1722719725.1284864,62.1,10533937152
1722719726.1289458,62.1,10529382400
1722719727.1294472,61.9,10540171264
1722719728.1299815,62.4,10537623552
1722719729.1305172,61.9,10530807808
1722719730.1309867,61.8,10533089280
1722719731.1313927,62.0,10537943040
1722719732.1317897,62.8,10538557440
1722719733.1321955,62.4,10540638208
1722719734.1326337,62.4,10544484352
1722719735.1330724,62.0,10546540544
1722719736.1335368,62.1,10546581504
1722719737.1339834,61.3,10545975296
1722719738.1345096,62.3,10559619072
1722719739.1349828,61.2,10562658304
1722719740.1354733,61.7,10562818048
1722719741.135981,61.3,10561097728
1722719742.136512,62.2,10561540096
1722719743.137058,62.3,10561974272
1722719744.1375573,62.3,10561859584
1722719745.1379805,62.9,10582151168
1722719746.1383777,60.3,10769563648
1722719747.1388521,61.4,10857992192
1722719748.1393616,61.9,10852859904
1722719749.1398103,60.8,10858303488
1722719750.140212,61.4,10853511168
1722719751.1406898,61.6,10859302912
1722719752.1411164,62.2,10853761024
1722719753.1415408,61.9,10867924992
1722719754.1419804,62.2,10874040320
1722719755.142403,61.2,10879983616
1722719756.1428928,61.2,10874576896
1722719757.1433375,60.9,10880241664
1722719758.1438794,62.3,10881294336
1722719759.1443431,61.0,10881470464
