timestamp,cpu_percent,rss
1722718324.0161474,0.0,2699583488
1722718325.0166016,0.0,2701824000
1722718326.0169566,0.6,2704568320
1722718327.017345,2.2,2777354240
1722718328.017851,2.1,2812350464
1722718329.0182412,2.6,2864623616
1722718330.0187228,5.9,2988175360
1722718331.019138,4.2,2958094336
1722718332.0194662,4.2,2997391360
1722718333.0197875,5.0,3042308096
1722718334.020136,6.3,2995347456
1722718335.0205634,6.6,3233501184
1722718336.0211287,33.0,3503656960
1722718337.0215502,31.9,3751628800
1722718338.0219584,38.7,3841646592
1722718339.022459,43.3,4054687744
1722718340.0230274,47.0,4255444992
1722718341.0235913,46.7,4568010752
1722718342.0241404,55.1,4862005248
1722718343.02473,61.3,5070442496
1722718344.025303,59.3,5195833344
1722718345.0259237,56.3,5197598720
1722718346.0265296,54.7,5206491136
1722718347.027092,54.9,5201215488
1722718348.0275187,54.3,5208129536
1722718349.0281255,52.3,5208514560
1722718350.02873,51.3,5206118400
1722718351.0292847,50.3,5210669056
1722718352.0297506,51.0,5209481216
1722718353.0303228,49.1,5205962752
1722718354.0307906,50.6,5210435584
1722718355.0313873,49.5,5210615808
1722718356.03199,49.1,5211377664
1722718357.0325923,49.8,5212626944
1722718358.0331392,48.8,5212680192
1722718359.0337486,46.6,5212651520
1722718360.0343082,45.6,5219610624
1722718361.0348852,42.6,5216092160
1722718362.0354633,45.2,5206642688
1722718363.0360715,42.9,5211492352
1722718364.0366435,41.8,5212459008
1722718365.0370665,37.7,5205934080
1722718366.037639,38.3,5206257664
1722718367.0380251,38.5,5204385792
1722718368.0383942,37.5,5206044672
1722718369.038887,39.7,5210865664
1722718370.0394602,36.4,5215981568
1722718371.0399964,37.8,5220335616
1722718372.0403666,37.9,5210333184
1722718373.040776,36.9,5210669056
1722718374.0411506,36.2,5211574272
1722718375.0417182,37.4,5223383040
1722718376.0420663,37.2,5218070528
1722718377.0424027,38.8,5222981632
1722718378.0427892,38.9,5217697792
1722718379.043145,38.6,5223383040
1722718380.0436652,38.3,5227491328
1722718381.044068,38.6,5228204032
1722718382.044452,38.0,5228089344
1722718383.0447886,36.2,5233733632
1722718384.045143,36.3,5230014464
1722718385.0457158,37.5,5233864704
1722718386.046285,36.1,5233893376
1722718387.0469854,38.7,5233889280
1722718388.047648,39.8,5238214656
1722718389.0482035,39.8,5238079488
1722718390.0487647,38.3,5238079488
1722718391.0493045,37.5,5240369152
1722718392.04969,34.5,5240430592
1722718393.0502586,38.3,5240553472
1722718394.0507379,37.5,5240455168
1722718395.051397,36.9,5240619008
1722718396.0519788,36.2,5240614912
1722718397.0524569,37.4,5240713216
1722718398.0530157,36.9,5241638912
1722718399.053408,36.6,5242232832
1722718400.0537896,37.1,5242130432
1722718401.0543468,38.1,5244653568
1722718402.054927,37.4,5249523712
1722718403.0554616,35.0,5249773568
1722718404.0561137,36.0,5249695744
1722718405.0566516,37.4,5249884160
1722718406.0572155,37.0,5249855488
1722718407.0578265,34.0,5258260480
1722718408.0582793,33.1,5258338304
1722718409.0586517,36.6,5258399744
1722718410.0590258,36.1,5258629120
1722718411.059595,35.6,5262544896
1722718412.0599377,35.0,5262643200
1722718413.060271,35.9,5262643200
1722718414.0606241,35.5,5261266944
1722718415.0611715,35.7,5260443648
1722718416.06153,36.6,5261750272
1722718417.0618765,36.3,5261205504
1722718418.0622394,34.9,5262344192
1722718419.0628245,37.0,5255458816
1722718420.0633795,36.9,5263958016
1722718421.0639517,37.3,5261602816
1722718422.0643053,36.3,5266518016
1722718423.064815,36.0,5260242944
1722718424.0653615,36.2,5264551936
1722718425.065728,37.1,5255708672
1722718426.0661342,36.1,5256458240
1722718427.066703,35.8,5279518720
1722718428.0671813,35.9,5279346688
1722718429.0676727,35.8,5273735168
1722718430.068037,35.5,5279313920
1722718431.0686202,36.0,5275766784
1722718432.0691817,35.1,5280620544
1722718433.0698593,36.3,5280989184
1722718434.070427,33.5,5281079296
1722718435.0709894,35.5,5281083392
1722718436.0714219,35.1,5280501760
1722718437.071885,34.2,5280624640
1722718438.0722797,34.0,5280702464
1722718439.0728645,34.7,5280894976
1722718440.073233,32.1,5280796672
1722718441.0735648,33.4,5281017856
1722718442.074112,34.9,5283045376
1722718443.0747256,34.8,5283028992
1722718444.075295,32.8,5282963456
1722718445.0757596,33.9,5293268992
1722718446.0763283,35.5,5297332224
1722718447.0769517,33.7,5297762304
1722718448.0775545,34.3,5297729536
1722718449.0781229,33.9,5297893376
1722718450.078735,34.7,5297790976
1722718451.0793035,35.6,5297917952
1722718452.0798562,35.1,5298614272
1722718453.080429,34.1,5298442240
1722718454.0810506,34.6,5298212864
1722718455.0813944,33.7,5298241536
1722718456.081861,34.2,5298405376
1722718457.0823755,33.3,5298241536
1722718458.082998,35.5,5298171904
1722718459.083605,32.4,5296025600
1722718460.0842633,14.2,3924242432
1722718461.0849104,15.8,3923755008
1722718462.0854616,14.7,3920973824
1722718463.0860176,14.9,3920711680
1722718464.0865955,15.3,3920855040
1722718465.0872343,15.0,3920883712
1722718466.0877922,15.0,3926482944
1722718467.0882292,13.8,3920998400
1722718468.088813,15.3,3926597632
1722718469.0892332,14.4,3928018944
1722718470.0897424,15.0,3828895744
1722718471.0901926,1.6,2634686464
1722718472.0907829,0.1,2635534336
1722718473.0911324,1.9,2645413888
1722718474.0914545,1.8,2641498112
