timestamp,cpu_percent,rss
1722718954.9103537,0.0,2803789824
1722718955.910809,0.0,2805915648
1722718956.9111898,0.6,2809999360
1722718957.9117603,2.3,2884415488
1722718958.9123373,2.1,2918281216
1722718959.9127102,2.6,2972962816
1722718960.9131367,4.7,3032764416
1722718961.913516,4.2,3054002176
1722718962.91388,4.7,3090804736
1722718963.9144258,6.7,3203903488
1722718964.9149544,6.3,3180032000
1722718965.9152837,7.1,3352444928
1722718966.9157755,29.5,3681841152
1722718967.9163754,43.4,3945127936
1722718968.9168315,36.1,4188123136
1722718969.9174054,50.4,4494385152
1722718970.91801,49.9,4807172096
1722718971.9186122,50.5,5118451712
1722718972.9192348,59.5,5308817408
1722718973.9198267,63.0,5508567040
1722718974.9204013,60.5,5876473856
1722718975.9210534,63.6,6021652480
1722718976.921609,67.9,6237446144
1722718977.9221852,66.6,6523641856
1722718978.9227853,67.9,6751219712
1722718979.9234083,69.7,6950088704
1722718980.924002,68.8,7331672064
1722718981.9244192,70.4,7574167552
1722718982.9249783,71.0,7783964672
1722718983.9255092,70.8,7910440960
1722718984.926072,69.3,7910531072
1722718985.9266517,67.7,7910969344
1722718986.9272366,66.9,7917408256
1722718987.9278202,66.1,7919804416
1722718988.9283984,66.2,7919697920
1722718989.9289844,64.5,7910858752
1722718990.9295814,63.8,7911718912
1722718991.9300413,64.3,7913140224
1722718992.93059,63.1,7911952384
1722718993.9311693,62.7,7915671552
1722718994.9317183,62.9,7921328128
1722718995.9323103,62.7,7915196416
1722718996.93286,60.9,7923458048
1722718997.9335084,60.9,7920918528
1722718998.9342048,60.4,7907360768
1722718999.9347925,59.9,7920922624
1722719000.9354873,59.0,7917113344
1722719001.9362233,57.1,7919316992
1722719002.9368918,56.8,7909613568
1722719003.9374828,56.3,7919992832
1722719004.9383688,55.9,7913472000
1722719005.9391186,56.8,7929716736
1722719006.9396684,55.5,7915315200
1722719007.9401793,57.5,7913934848
1722719008.9407952,57.3,7921647616
1722719009.9413702,57.5,7931359232
1722719010.9418607,56.2,7925137408
1722719011.9423552,56.5,7919423488
1722719012.9429576,56.1,7930466304
1722719013.943509,56.5,7920005120
1722719014.9441183,55.6,7923466240
1722719015.9447815,55.8,7927795712
1722719016.9454978,55.7,7929692160
1722719017.9459543,55.5,7928143872
1722719018.946526,57.7,7931584512
1722719019.9470172,55.8,7928463360
1722719020.9476144,56.2,7932502016
1722719021.9480639,54.8,7931305984
1722719022.9485085,55.1,7931854848
1722719023.9489849,56.6,7940009984
1722719024.9495962,57.4,7938805760
1722719025.9502146,53.9,7938740224
1722719026.9506917,55.2,7938805760
1722719027.9511433,56.3,7939018752
1722719028.9516318,55.1,7939182592
1722719029.952259,56.2,7939411968
1722719030.9528542,55.5,7939514368
1722719031.9535048,55.7,7939723264
1722719032.9541624,55.0,7939928064
1722719033.9548357,54.9,7939973120
1722719034.9554708,52.9,7947538432
1722719035.9561875,55.1,7947886592
1722719036.9568994,55.7,7955050496
1722719037.957506,55.5,7957667840
1722719038.9580336,56.0,7958020096
1722719039.958578,54.6,7958327296
1722719040.9590573,55.4,7958716416
1722719041.959586,54.6,7958999040
1722719042.9600666,54.5,7959363584
1722719043.9605563,55.0,7959822336
1722719044.9610803,54.1,7960174592
1722719045.9615018,54.2,7968739328
1722719046.962006,54.2,7969079296
1722719047.9624472,54.4,7964717056
1722719048.9628875,53.6,7967789056
1722719049.9633842,55.5,7970381824
1722719050.9641137,54.0,7970103296
1722719051.9647136,53.9,7988027392
1722719052.9652069,54.5,7992168448
1722719053.9657116,53.5,7982379008
1722719054.966224,55.3,8003112960
1722719055.9667234,54.2,7988154368
1722719056.9671721,53.2,7986376704
1722719057.967687,53.2,7985500160
1722719058.9682512,54.2,7986843648
1722719059.9687996,53.9,7987519488
1722719060.9693735,53.9,7988199424
1722719061.9700859,54.8,7998685184
1722719062.9706757,53.5,7988264960
1722719063.9711258,52.9,7997956096
1722719064.9716322,53.5,7998128128
1722719065.9721143,53.3,8000356352
1722719066.972557,53.6,8003276800
1722719067.9731667,52.4,8000086016
1722719068.9738822,53.9,8000045056
1722719069.9744952,53.3,8000208896
1722719070.9750915,53.2,7999860736
