timestamp,cpu_percent,rss
1722728838.2356367,0.0,2733342720
1722728839.2360876,0.0,2735546368
1722728840.2364204,0.5,2742665216
1722728841.2367668,2.5,2813906944
1722728842.2373395,2.1,2848251904
1722728843.2376735,2.6,2908602368
1722728844.2380242,4.5,2943385600
1722728845.238567,4.2,2964086784
1722728846.2389078,4.7,3004534784
1722728847.2393136,6.7,3102257152
1722728848.2398815,6.3,3147235328
1722728849.2405674,6.6,3253215232
1722728850.2412865,28.2,3511029760
1722728851.2418048,38.2,3766788096
1722728852.2423422,35.0,3972263936
1722728853.2428582,46.7,4223094784
1722728854.2434154,50.6,4461641728
1722728855.2440076,49.6,4746674176
1722728856.244502,55.7,4924657664
1722728857.245024,60.2,5101170688
1722728858.2456186,59.2,5408833536
1722728859.2462356,60.9,5621645312
1722728860.246967,64.8,5846093824
1722728861.2475884,64.3,6002774016
1722728862.2480626,62.8,6029107200
1722728863.248587,62.3,6024396800
1722728864.2491293,62.0,6027747328
1722728865.2496893,59.8,6030581760
1722728866.2503788,59.6,6035603456
1722728867.2510169,59.3,6036459520
1722728868.2517836,58.1,6036516864
1722728869.252415,58.0,6031450112
1722728870.252978,57.6,6037315584
1722728871.2535796,57.2,6037053440
1722728872.2541885,57.7,6037213184
1722728873.2548103,56.1,6037245952
1722728874.2554367,55.0,6030012416
1722728875.2560287,55.3,6035632128
1722728876.2565837,54.2,6036447232
1722728877.2571673,54.6,6037012480
1722728878.257721,51.5,6032687104
1722728879.2583272,50.6,6025146368
1722728880.2589326,47.9,6033305600
1722728881.2595222,48.8,6031040512
1722728882.260067,46.3,6028677120
1722728883.2606032,48.6,6024929280
1722728884.2610142,46.8,6024261632
1722728885.2614112,46.2,6036877312
1722728886.2619517,45.4,6023536640
1722728887.2625952,46.3,6027915264
1722728888.2632108,46.7,6036156416
1722728889.2637472,45.9,6039613440
1722728890.2643468,46.0,6038937600
1722728891.2649539,45.4,6035124224
1722728892.2655153,46.5,6039482368
1722728893.2661772,45.4,6039560192
1722728894.2667294,45.1,6032171008
1722728895.2672944,46.3,6033178624
1722728896.267891,44.8,6040952832
1722728897.2684262,43.2,6040424448
1722728898.268889,46.9,6044839936
1722728899.2693708,45.7,6037647360
1722728900.270018,45.4,6046175232
1722728901.2706234,43.8,6046605312
1722728902.271202,43.6,6047850496
1722728903.2717538,44.5,6048272384
1722728904.2722657,45.8,6050160640
1722728905.2728016,46.1,6056579072
1722728906.2732651,45.6,6056890368
1722728907.2739246,44.3,6056882176
1722728908.2746296,43.0,6057185280
1722728909.2753038,45.7,6056939520
1722728910.2759926,45.1,6056996864
1722728911.2766173,44.5,6057013248
1722728912.2774918,45.1,6057201664
1722728913.2783124,45.4,6057447424
1722728914.2788506,45.5,6064345088
1722728915.2794044,44.8,6064140288
1722728916.2801435,44.2,6066290688
1722728917.280742,44.7,6066376704
1722728918.2813523,42.6,6066528256
1722728919.2817993,43.5,6066679808
1722728920.2822657,42.9,6073520128
1722728921.2828288,43.5,6073606144
1722728922.28339,44.9,6076080128
1722728923.283975,44.5,6076100608
1722728924.2844334,45.1,6079516672
1722728925.2850857,45.2,6076628992
1722728926.2857652,43.8,6076801024
1722728927.2863812,44.1,6076956672
1722728928.286825,43.4,6077009920
1722728929.2875028,43.2,6076891136
1722728930.288066,43.9,6077161472
1722728931.2886295,43.0,6077140992
1722728932.2891402,42.0,6077382656
1722728933.2896023,44.4,6079909888
1722728934.2900429,43.7,6080106496
1722728935.2904913,42.2,6080778240
1722728936.290971,44.5,6089482240
1722728937.2915497,42.1,6094721024
1722728938.2920668,44.3,6088826880
1722728939.2926626,43.8,6088794112
1722728940.293121,43.0,6094532608
1722728941.2936652,42.6,6092517376
1722728942.2941878,41.5,6097854464
1722728943.2946358,42.6,6098276352
1722728944.2950654,38.5,6092853248
1722728945.2955427,41.7,6095659008
1722728946.2960114,40.6,6100979712
1722728947.2965765,42.0,6097637376
1722728948.2970066,42.1,6091902976
1722728949.2976158,42.9,6092161024
1722728950.298063,42.1,6092423168
1722728951.2985191,41.6,6097600512
1722728952.2989688,40.2,6092754944
1722728953.2995646,42.1,6097809408
1722728954.2999928,42.1,6097805312
1722728955.3006709,42.4,6100127744
1722728956.301282,41.3,6099935232
1722728957.3017876,42.0,6099980288
1722728958.3022501,41.3,6100267008
1722728959.3026788,41.0,6100004864
1722728960.303182,42.1,6100201472
1722728961.3037727,41.7,6099947520
1722728962.3041646,41.6,6100111360
1722728963.3046207,41.6,6115221504
1722728964.3051093,42.4,6114803712
1722728965.3056073,41.2,6116360192
1722728966.3061972,40.5,6115950592
1722728967.3066816,40.9,6116442112
1722728968.307148,42.1,6123548672
1722728969.307792,41.5,6110535680
1722728970.3083627,40.6,6116073472
1722728971.3088136,41.0,6110511104
1722728972.3093781,41.3,6110633984
1722728973.3098516,40.6,6115848192
1722728974.3103573,40.9,6116798464
1722728975.310795,41.1,6116311040
1722728976.3111827,40.3,6119673856
1722728977.3115954,21.3,4348493824
1722728978.3119786,19.8,4343066624
1722728979.3122783,19.5,4338356224
1722728980.312566,19.1,4338614272
1722728981.3128536,20.0,4343668736
1722728982.3132732,19.8,4348694528
1722728983.3136702,19.0,4343812096
1722728984.3140547,19.5,4351078400
1722728985.314443,19.4,4351164416
1722728986.314822,19.2,4345581568
1722728987.315201,19.2,4345581568
1722728988.3155699,19.4,4344922112
1722728989.3158844,19.0,4362268672
1722728990.3161988,19.0,4369592320
1722728991.3164923,18.7,4370489344
1722728992.316769,18.7,4355522560
1722728993.3170614,18.7,4362473472
1722728994.3174837,18.5,4369051648
1722728995.3179796,18.9,4363190272
1722728996.3184087,19.7,4366626816
1722728997.318843,19.5,4366790656
1722728998.3192704,18.9,4372938752
1722728999.3197656,19.0,4367110144
1722729000.3201945,18.1,4367110144
1722729001.320645,19.7,4367138816
1722729002.3210702,19.3,4369526784
1722729003.3216527,18.7,4369555456
1722729004.3221903,18.4,4369555456
1722729005.322731,17.4,4369612800
1722729006.3231707,17.2,4372901888
1722729007.3236072,18.5,4388601856
1722729008.324039,18.1,4388601856
1722729009.3246107,18.5,4388659200
1722729010.3250592,17.9,4388716544
1722729011.3254905,18.6,4388716544
1722729012.3260367,18.5,4388745216
1722729013.3265603,18.3,4388794368
1722729014.3270023,18.9,4403646464
1722729015.3276067,9.7,2672459776
1722729016.3282738,0.0,2672459776
1722729017.3286378,1.1,2681647104
1722729018.329136,1.8,2681061376
