Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478867456;9822208;397418496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;56198895;484089856;9822208;397418496;0;0;0;0;0;0;0;0;0;0;0;188504;0;0;0;0;0;0;
3;4798549;484089856;9822208;397418496;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
4;2433614;484089856;9822208;397418496;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
5;3136552;493420544;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
6;1128647;493961216;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
7;888456;493961216;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
8;759174;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
9;824686;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
10;900318;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
11;754895;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
12;829625;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
13;1177097;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
14;756198;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
15;1370780;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
16;1079625;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
17;837631;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
18;676248;494215168;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
19;718968;494542848;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
20;763592;494542848;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
21;962695;494542848;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
22;759855;494542848;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
23;672962;495505408;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
24;701726;495505408;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;0;0;
25;599795;495505408;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
26;692869;495505408;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
27;644489;495837184;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;0;0;
28;668514;495837184;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
29;763021;496635904;9822208;430972928;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
