Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477011968;9625600;397221888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;64854627;481992704;9625600;397221888;0;0;0;0;0;0;0;0;0;0;0;111790;0;0;0;0;0;0;
3;6771249;481992704;9625600;397221888;0;0;0;0;0;0;0;0;0;0;0;3436;0;0;0;0;0;0;
4;2758734;481992704;9625600;397221888;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
5;3364560;491323392;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
6;999625;491864064;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;3125;0;0;0;0;0;0;
7;788138;491864064;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
8;973435;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
9;580178;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
10;733686;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
11;1319445;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
12;1297303;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
13;860123;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
14;933891;492118016;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
15;570330;492503040;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
16;538741;492503040;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
17;655409;492503040;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
18;527038;492503040;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
19;697377;493408256;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
20;802505;493408256;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
21;2036399;493408256;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
22;568326;493408256;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
23;2237216;494206976;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
24;1551991;494206976;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
25;1505544;494706688;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
26;1409193;494706688;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
27;1409994;494706688;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
28;1383474;495038464;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
29;1082250;495038464;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
30;1386190;495038464;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
31;887504;495038464;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
32;1013140;495038464;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
33;1827698;495353856;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
34;1371332;495353856;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
35;7149729;495353856;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
36;10359047;495927296;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;2544;0;0;0;0;0;0;
37;1888070;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
38;1680662;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
39;1616582;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
40;1040972;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
41;1293325;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
42;1431465;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
43;1045821;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
44;924804;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
45;1194801;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
46;1208376;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
47;1377404;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
48;1209759;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
49;1249243;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
50;1135861;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
51;918462;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
52;1147923;496431104;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
53;1075878;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
54;1563903;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
55;1552051;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
56;1237381;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
57;1323102;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
58;1166838;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
59;1398232;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
60;1444509;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
61;1236549;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
62;1451122;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
63;1126953;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
64;1191395;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
65;1344993;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
66;1386370;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
67;1385538;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
68;1223895;496701440;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
69;2134453;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
70;1668850;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
71;1546931;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
72;1516263;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
73;1382132;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;2415;0;0;0;0;0;0;
74;1645656;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
75;1427838;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
76;1568021;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
77;1633443;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
78;1847796;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
79;1350613;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
80;1571467;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
81;1694157;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
82;1534418;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
83;1870928;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
84;1605491;496971776;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
85;1482120;497242112;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
86;1604849;497242112;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
87;1765391;497242112;9625600;430776320;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
88;5247141;501436416;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;4298;0;0;0;0;1;0;
89;3999340;502321152;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;3336;0;0;0;0;1;0;
90;2191220;502321152;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;1;0;
91;1856451;502321152;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;1;0;
92;1834070;502321152;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;1;0;
93;1476670;502321152;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;1;0;
94;2366408;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;1;0;
95;1032496;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1684;0;0;0;0;1;0;
96;918122;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;1;0;
97;1150107;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;1;0;
98;1105804;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;1;0;
99;1147041;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;1;0;
100;1139708;502849536;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;1;0;
101;1052213;503119872;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;1;0;
102;1911344;503119872;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;1;0;
103;1449418;503119872;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;1;0;
104;1809293;503386112;9625600;447553536;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;1;0;
