Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471838720;7053312;394649600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;44217825;476983296;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;140553;0;0;0;0;0;0;
3;3929178;476983296;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
4;3228215;476983296;9408512;397004800;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
5;3139968;486375424;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
6;2156214;487165952;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2574;0;0;0;0;0;0;
7;1625488;487165952;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
8;2118673;487165952;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2355;0;0;0;0;0;0;
9;3281254;487165952;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
10;783459;487493632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
11;1133896;487493632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
12;997731;487493632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
13;889358;487493632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
14;531687;487493632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
15;858870;487493632;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
16;617698;488394752;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
17;1506786;488394752;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
18;633007;488394752;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
19;1201373;488394752;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
20;712977;488394752;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
21;7016278;489426944;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;3898;0;0;0;0;0;0;
22;1528146;489426944;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
23;782047;489426944;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
24;695484;489426944;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
25;786015;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
26;844614;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
27;987071;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
28;1454368;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
29;1569113;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
30;1826415;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
31;1286482;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
32;1335194;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
33;1825794;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
34;872226;489758720;9408512;430559232;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
35;7791713;489758720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
36;12480736;490504192;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3757;0;0;0;0;0;0;
37;2006804;490504192;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;4599;0;0;0;0;0;0;
38;1617153;490504192;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
39;1625518;490504192;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
40;960051;490504192;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
41;777308;490504192;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
42;1117596;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
43;1255865;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
44;909766;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
45;800481;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
46;1194049;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
47;1081548;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
48;1506135;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
49;1514380;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
50;1167429;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
51;1806487;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
52;1548825;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
53;1726688;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
54;1531873;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
55;1260484;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
56;1344251;490913792;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
57;2008878;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
58;776647;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
59;867507;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
60;803096;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
61;1022107;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
62;1866010;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
63;1668339;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
64;1127765;491184128;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
65;1943294;495378432;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
66;1192586;495378432;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
67;1171697;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
68;1392612;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
69;1444679;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
70;2022693;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
71;2169218;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
72;1102317;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
73;795071;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
74;1105984;495640576;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
75;1873263;496168960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
76;953037;496168960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
77;1399294;496168960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
78;1561579;496168960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
79;1293315;496168960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
80;1276234;496168960;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
81;845766;496168960;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
82;1280121;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
83;970230;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
84;901902;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
85;1166879;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
86;1546209;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
87;1033418;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
88;1070507;500363264;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
89;3701201;500903936;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3567;0;0;0;0;43;0;
90;1845501;501174272;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;43;0;
91;1657178;501174272;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;43;0;
92;1359219;501174272;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;43;0;
93;1261826;501174272;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;43;0;
94;1700068;501440512;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;43;0;
95;2170130;501440512;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;43;0;
96;1818240;501440512;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;43;0;
97;1378335;501440512;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1542;0;0;0;0;43;0;
98;1794685;501440512;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;43;0;
99;4266361;505495552;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3377;0;0;0;0;88;0;
100;1415304;505495552;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;88;0;
101;1883592;505495552;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;88;0;
102;2154210;505495552;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;88;0;
103;1282976;505765888;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;88;0;
104;1550417;505765888;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;88;0;
105;2227297;505765888;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;88;0;
106;2396394;505765888;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;88;0;
107;3134248;507654144;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3306;0;0;0;0;103;0;
108;2074560;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;103;0;
109;1507848;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;103;0;
110;1831655;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;103;0;
111;1576547;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;103;0;
112;1328361;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;103;0;
113;1323852;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;103;0;
114;1313243;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;103;0;
115;1566819;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;103;0;
116;2183324;507924480;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;103;0;
