Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477003776;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;70999541;481890304;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;127218;0;0;0;0;0;0;
3;5953685;481890304;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
4;1863695;481890304;9265152;396861440;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
5;8684106;491749376;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
6;2241443;492064768;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;3106;0;0;0;0;0;0;
7;5607476;493408256;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;2514;0;0;0;0;0;0;
8;1758528;493408256;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1724;0;0;0;0;0;0;
9;1147542;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
10;768521;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
11;518713;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
12;549680;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
13;1096636;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
14;538349;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
15;842189;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
16;822463;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
17;864912;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;6532;0;0;0;0;0;0;
18;859302;494129152;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
19;1497408;494678016;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
20;833323;494678016;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
21;680006;494678016;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
22;869882;494678016;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
23;1079124;494678016;9265152;430415872;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
24;1076008;498872320;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
25;553639;498872320;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;4428;0;0;0;0;0;0;
26;645981;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
27;486192;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
28;1444929;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
29;1042825;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
30;1213436;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
31;1516293;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
32;1405866;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
33;2186751;499142656;9265152;447193088;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
