Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;489705472;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;41665588;494587904;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;127699;0;0;0;0;0;0;
3;3281754;494587904;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
4;1532634;494587904;9621504;413995008;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
5;2485722;504000512;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
6;1794065;504541184;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
7;1434931;504541184;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
8;1300860;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
9;1256617;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
10;1074215;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
11;1120371;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
12;516148;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
13;493685;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
14;668073;504803328;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
15;573826;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
16;605516;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
17;686617;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
18;602620;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
19;703449;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
20;1746175;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
21;955061;505241600;9621504;447549440;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
