Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;470777856;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37512020;475951104;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;110688;0;0;0;0;0;0;
3;3540410;475951104;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
4;1519059;475951104;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
5;2673945;485220352;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
6;757661;485490688;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;2515;0;0;0;0;0;0;
7;648416;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
8;541746;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
9;611437;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
10;570149;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
11;507622;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
12;554710;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
13;520306;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
14;529333;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
15;501530;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
16;595376;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
17;551795;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
18;490380;486023168;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
