Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;495034368;9363456;413736960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;63075872;500461568;9363456;413736960;0;0;0;0;0;0;0;0;0;0;0;141275;0;0;0;0;0;0;
3;4658657;500461568;9363456;413736960;0;0;0;0;0;0;0;0;0;0;0;2695;0;0;0;0;0;0;
4;2894999;500461568;9363456;413736960;0;0;0;0;0;0;0;0;0;0;0;2565;0;0;0;0;0;0;
5;2861867;509792256;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
6;947878;510332928;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
7;630853;510332928;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
8;655730;510332928;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
9;568747;510332928;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
10;677771;510332928;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
11;1082721;510586880;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
12;1802540;510586880;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
13;1457643;510586880;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
14;1007830;510586880;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
15;696186;510586880;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
16;721604;511315968;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
17;1036163;511315968;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
18;878087;511873024;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
19;1227081;511873024;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
20;983875;511873024;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
21;2634230;513171456;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
22;1086577;513171456;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
23;1335385;513171456;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
24;1172839;513171456;9363456;447291392;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
