Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;495173632;7049216;411422720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51983789;500363264;9400320;413773824;0;0;0;0;0;0;0;0;0;0;0;120285;0;0;0;0;0;0;
3;3632262;501280768;9400320;413773824;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
4;1900855;501280768;9400320;413773824;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
5;5740977;510672896;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
6;2078869;510672896;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
7;1225368;510672896;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
8;1743880;510672896;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
9;1081178;510672896;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
10;863208;511119360;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
11;483136;511119360;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
12;876563;511119360;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
13;640661;512077824;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
14;737323;512077824;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
15;609453;512077824;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
16;1090686;512077824;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
17;569529;512819200;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
18;739727;512819200;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
19;1125982;513376256;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
20;1006337;513376256;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
21;629730;513376256;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
22;1399224;513376256;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
23;506910;513376256;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
24;470432;513376256;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
25;438352;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
26;668494;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
27;1001047;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
28;1009173;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
29;893967;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
30;1016647;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
31;1086748;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
32;625754;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
33;3506977;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
34;679925;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
35;1355722;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
36;1415324;513794048;9400320;447328256;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
37;2858000;513794048;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
38;646873;513794048;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
39;1640617;513794048;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
40;1373476;513794048;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
41;777208;513794048;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
42;1081879;513794048;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
43;644058;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
44;566633;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
45;1412078;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
46;875873;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
47;933541;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
48;895119;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
49;1159304;514064384;9461760;447389696;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
