Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473649152;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42029711;478244864;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;142677;0;0;0;0;0;0;
3;3602756;479039488;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
4;1775480;479039488;8163328;395759616;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
5;2604965;488144896;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
6;738595;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;2916;0;0;0;0;0;0;
7;647775;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
8;561362;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
9;545763;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
10;519074;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
11;487193;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
12;575108;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
13;523132;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
14;512391;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
15;503935;488685568;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
16;596148;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
17;1389777;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
18;996910;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
19;578886;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
20;532058;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1664;0;0;0;0;0;0;
21;1006357;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
22;570751;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
23;550463;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
24;558157;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
25;570319;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
26;531717;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
27;562905;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
28;542497;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
29;608632;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
30;602510;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
31;593523;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
32;586359;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
33;584226;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
34;565180;488984576;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
35;675657;490573824;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
36;580929;490905600;8163328;429314048;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
37;655539;490905600;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
38;561233;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
39;559649;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
40;601528;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
41;569328;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
42;645521;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
43;648907;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
44;630032;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
45;592572;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
46;688922;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
47;592040;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
48;602941;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
49;603953;495099904;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
50;2167064;495099904;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
51;566683;495099904;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
52;599725;495099904;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
53;600466;495099904;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
54;622297;495099904;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
55;575049;495099904;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
56;4023505;495370240;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
57;10373474;495976448;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
58;1009703;495976448;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
59;1264802;495976448;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
