Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;496959488;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;58533602;501698560;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;193773;0;0;0;0;0;0;
3;5266246;502435840;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;2996;0;0;0;0;0;0;
4;2466586;502435840;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
5;3349120;513597440;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
6;1178611;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;4529;0;0;0;0;0;0;
7;809148;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
8;877526;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
9;939703;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
10;834084;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
11;795702;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
12;896391;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
13;963958;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2195;0;0;0;0;0;0;
14;1421716;514138112;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
15;1339793;514490368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
16;763222;514490368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
17;747813;514490368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
18;820098;514490368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
19;746931;514490368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
20;730129;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
21;1124649;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
22;714761;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
23;749515;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
24;757090;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
25;728115;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
26;717165;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
27;716083;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
28;714530;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2013;0;0;0;0;0;0;
29;751539;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
30;714130;515166208;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
31;722475;516538368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
32;750077;516538368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
33;709311;516538368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
34;697919;516538368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
35;807815;516538368;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
36;737583;516808704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
37;760546;516808704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
38;731031;516808704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
39;742552;516808704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
