Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472702976;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42734549;477560832;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;103184;0;0;0;0;0;0;
3;3505603;478482432;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;2195;0;0;0;0;0;0;
4;1680641;478482432;8339456;395935744;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
5;2292679;487333888;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
6;872306;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
7;561373;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
8;610094;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
9;665809;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
10;919915;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
11;451777;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
12;703740;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
13;603422;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
14;811271;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
15;525556;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
16;642324;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
17;523371;487874560;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
18;734868;488259584;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
19;1578780;488259584;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
20;877976;488747008;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
21;726532;488747008;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
22;695584;488747008;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
23;748865;488747008;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
24;1108608;488747008;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
25;1375149;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
26;1374277;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
27;1260043;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
28;1553523;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
29;1929989;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
30;1556989;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
31;1411317;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
32;1372694;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
33;5498951;490127360;8339456;429490176;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
