Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479944704;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;53517135;484950016;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;160902;0;0;0;0;0;0;
3;4046258;484950016;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
4;1621301;484950016;9461760;397058048;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
5;2216447;494280704;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
6;900178;494821376;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2645;0;0;0;0;0;0;
7;898285;494821376;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
8;850746;494821376;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
9;634360;494821376;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
10;814147;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
11;682069;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
12;746409;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
13;1064847;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
14;965380;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
15;1328602;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
16;764794;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
17;759494;495075328;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
18;713578;495689728;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
19;797536;495689728;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;3457;0;0;0;0;0;0;
20;736662;496365568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
21;830478;496365568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
22;768782;496365568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
23;653656;496365568;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
24;703700;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
25;647865;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
26;645641;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
27;666330;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
28;680045;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
29;798417;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
30;794290;497393664;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
31;688912;497725440;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
32;732333;497725440;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
33;647474;497725440;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
34;739106;497725440;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
35;676008;497725440;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
36;730961;498040832;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
37;4384953;498040832;9461760;430612480;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
38;2069932;498036736;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2073;0;0;0;0;0;0;
39;1328552;498036736;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
40;10475445;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2484;0;0;0;0;0;0;
41;1312532;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2916;0;0;0;0;0;0;
42;779402;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
43;680877;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
44;744607;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
45;738565;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
46;847019;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
47;831189;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;8526;0;0;0;0;0;0;
48;755968;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
49;770976;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
50;669646;498864128;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
51;767139;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
52;985178;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
53;767199;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
54;781365;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
55;843362;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
56;820950;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
57;926628;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
58;904677;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
59;752471;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
60;802465;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
61;861416;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
62;735680;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
63;681097;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
64;973295;499191808;9306112;430456832;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
