Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;478908416;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;46552744;484163584;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;140464;0;0;0;0;0;0;
3;4769114;484163584;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;3296;0;0;0;0;0;0;
4;1482169;484163584;8122368;395718656;0;0;0;0;0;0;0;0;0;0;0;6893;0;0;0;0;0;0;
5;3134699;493813760;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
6;1137163;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
7;513173;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
8;516840;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
9;674775;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
10;542427;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
11;510848;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
12;715051;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
13;680567;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
14;957176;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
15;562795;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
16;503484;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
17;526718;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
18;444123;494354432;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
19;498505;495149056;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
20;430157;495149056;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
21;535204;495149056;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
22;551484;495149056;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
23;961193;495149056;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
24;786004;495534080;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
25;443842;495534080;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
26;495710;495534080;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
27;449794;495534080;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
28;549631;495534080;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
29;787467;495534080;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
30;681608;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
31;586300;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
32;672531;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
33;543680;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
34;626776;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
35;573887;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
36;545583;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
37;487214;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
38;981020;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
39;704361;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
40;544822;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
41;555652;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
42;1036815;496787456;8122368;429273088;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
43;1720326;496787456;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
44;761098;497057792;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
45;530996;497057792;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
46;679094;497057792;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
47;666981;497057792;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
48;4087405;497057792;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
49;8030621;497807360;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
50;1112226;497807360;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
51;607008;497807360;8183808;429334528;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
52;645420;499904512;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
53;535364;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
54;519234;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
55;587091;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
56;613490;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
57;880571;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
58;522139;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
59;600896;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
60;479429;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
61;808135;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
62;694272;502001664;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
63;586931;502329344;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
64;492784;502329344;8183808;446111744;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
