Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;475205632;8298496;395894784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;40080266;480538624;8298496;395894784;0;0;0;0;0;0;0;0;0;0;0;133761;0;0;0;0;0;0;
3;4210256;480538624;8298496;395894784;0;0;0;0;0;0;0;0;0;0;0;2385;0;0;0;0;0;0;
4;1645285;480538624;8298496;395894784;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
5;2740520;489955328;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
6;937398;490496000;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;3166;0;0;0;0;0;0;
7;840015;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
8;806302;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
9;899326;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
10;459091;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
11;539622;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
12;801372;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
13;525656;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
14;757932;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
15;545854;490758144;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
16;3088092;491139072;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;2564;0;0;0;0;0;0;
17;856246;491139072;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
18;921268;493236224;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
19;592772;493236224;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
20;558808;493236224;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
21;708769;493236224;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
22;543699;493236224;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
23;952787;493236224;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
24;907332;494673920;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
25;655259;494673920;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
26;531717;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
27;534692;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
28;532068;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
29;638538;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
30;552456;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
31;545714;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
32;541085;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
33;569217;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
34;576852;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
35;546995;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
36;547928;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;0;0;0;0;
37;683482;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
38;545042;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
39;708268;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
40;623669;495001600;8298496;429449216;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
41;2410741;495001600;8359936;429510656;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
42;528250;495001600;8359936;429510656;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
43;493906;495001600;8359936;429510656;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
44;902433;495001600;8359936;429510656;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
45;3782975;495271936;8359936;429510656;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
46;8029338;495865856;8359936;429510656;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
47;1196264;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
48;546404;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
49;623169;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
50;484819;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
51;569308;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
52;536066;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
53;506430;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
54;558287;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
55;540684;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
56;543629;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
57;513162;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
58;553147;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
59;801853;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
60;656391;500060160;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
61;716955;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
62;639740;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
63;524955;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
64;488577;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
65;506811;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
66;511089;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
67;835878;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
68;578415;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
69;547397;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
70;541035;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
71;536556;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
72;663194;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
73;528902;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
74;510448;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
75;550853;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
76;546365;500391936;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
77;513353;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
78;507302;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
79;762781;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
80;640411;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
81;674996;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
82;787647;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
83;596719;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
84;526898;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
85;644348;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
86;631895;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
87;1039049;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
88;568326;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
89;514905;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
90;510988;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
91;512872;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
92;488726;500662272;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
93;604062;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
94;594275;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
95;677480;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
96;601718;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
97;505798;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
98;669536;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
99;568757;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
100;544902;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
101;745789;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
102;761618;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
103;672712;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
104;651071;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
105;528702;500932608;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
106;570209;501202944;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
107;553999;501202944;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
108;597270;501202944;8359936;446287872;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
