Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;476577792;9588736;397185024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50643719;481337344;9588736;397185024;0;0;0;0;0;0;0;0;0;0;0;175319;0;0;0;0;0;0;
3;4413696;481337344;9588736;397185024;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
4;2097033;481337344;9588736;397185024;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
5;3073403;490663936;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
6;1097387;491204608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
7;811452;491204608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
8;722605;491204608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
9;686918;491204608;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
10;765475;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
11;752220;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
12;762109;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
13;632766;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
14;620143;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
15;872405;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
16;1164553;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
17;895038;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
18;1272546;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
19;1008191;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
20;620553;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
21;1035582;491454464;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
22;758322;492130304;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
23;656180;492130304;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1774;0;0;0;0;0;0;
24;674184;492130304;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
25;686668;492130304;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
26;884118;492687360;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1764;0;0;0;0;0;0;
27;658534;492687360;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
28;785442;492687360;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
29;834865;492687360;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1542;0;0;0;0;0;0;
30;715401;493019136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
31;721122;493019136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
32;773931;493019136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
33;654257;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
34;967474;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1704;0;0;0;0;0;0;
35;1051652;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
36;727133;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
37;689954;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
38;712757;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
39;732483;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
40;677641;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
41;729418;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
42;663103;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
43;625793;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
44;2692158;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
45;677741;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
46;755247;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
47;726302;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;0;0;
48;2020759;494051328;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
49;5048947;494321664;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
50;11249925;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
51;995427;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
52;933591;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
53;1009092;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
54;759794;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
55;774723;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
56;730961;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
57;797104;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
58;838562;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
59;747541;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
60;701866;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
61;695053;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
62;983714;495067136;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
63;757811;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
64;797966;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1754;0;0;0;0;0;0;
65;842139;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
66;827110;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
67;958086;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
68;765445;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
69;789280;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
70;824276;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
71;845826;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
72;784281;495394816;9588736;430739456;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
