timestamp,cpu_percent,rss
1722725865.352982,0.0,2830749696
1722725866.3534205,0.0,2832875520
1722725867.3538215,0.4,2840698880
1722725868.354225,2.5,2906742784
1722725869.3546126,2.1,2942418944
1722725870.3549922,2.5,3000631296
1722725871.3553855,4.5,3040018432
1722725872.3558881,4.2,3059814400
1722725873.3562777,4.6,3103707136
1722725874.3568053,7.0,3207356416
1722725875.3573608,6.3,3243782144
1722725876.3577287,7.1,3434205184
1722725877.3583083,35.5,3756752896
1722725878.358783,38.0,4010512384
1722725879.3593001,35.5,4166156288
1722725880.359793,47.7,4498219008
1722725881.360365,53.5,4797140992
1722725882.3609502,52.1,5081579520
1722725883.3615785,58.2,5355044864
1722725884.3622146,62.3,5516025856
1722725885.3627932,59.3,5892259840
1722725886.3633962,65.1,6186528768
1722725887.3638608,67.6,6500360192
1722725888.364469,67.0,6752284672
1722725889.3651006,70.0,6987247616
1722725890.3656547,71.0,7231459328
1722725891.3662705,69.6,7607443456
1722725892.3667173,72.9,7826096128
1722725893.3672738,73.4,7986044928
1722725894.3677895,71.8,8310767616
1722725895.3683844,73.8,8525688832
1722725896.3689969,73.9,8710348800
1722725897.3695614,72.9,9029390336
1722725898.370185,75.8,9235070976
1722725899.3707542,76.4,9423532032
1722725900.371153,75.3,9601007616
1722725901.3717246,73.6,9599569920
1722725902.3721936,73.1,9593425920
1722725903.3727593,71.5,9610829824
1722725904.3731856,71.4,9610530816
1722725905.373644,70.3,9611575296
1722725906.3741167,69.2,9608794112
1722725907.3747437,69.8,9610936320
1722725908.3751616,69.0,9605394432
1722725909.3755534,68.1,9607327744
1722725910.3760157,68.2,9612759040
1722725911.376458,66.3,9617178624
1722725912.3768566,66.4,9620791296
1722725913.37727,65.2,9623953408
1722725914.3777266,64.3,9622429696
1722725915.3781831,63.1,9609764864
1722725916.3785675,61.7,9617059840
1722725917.3791943,62.2,9610735616
1722725918.3797133,62.2,9602441216
1722725919.3803544,61.7,9604042752
1722725920.3808012,61.1,9606139904
1722725921.381397,60.6,9599848448
1722725922.3819,61.6,9601835008
1722725923.382416,62.4,9609646080
1722725924.3829427,61.9,9611149312
1722725925.3834572,61.2,9614454784
1722725926.3840272,61.5,9610981376
1722725927.3844843,61.0,9617149952
1722725928.3849704,61.2,9614442496
1722725929.385421,61.4,9615630336
1722725930.3859375,61.4,9615519744
1722725931.3864565,61.1,9621495808
1722725932.3869839,61.2,9630777344
