timestamp,cpu_percent,rss
1722554718.9344866,18.2,6480924672
1722554719.9348502,25.5,6485229568
1722554720.9352264,26.1,6503931904
1722554721.9356365,26.7,6545649664
1722554722.9360955,27.5,6643019776
1722554723.9366596,26.4,6553415680
1722554724.937042,26.7,6552739840
1722554725.937432,26.5,6591336448
1722554726.938061,27.8,6552317952
1722554727.9386597,27.0,6553014272
1722554728.9392438,27.3,6552707072
1722554729.939654,27.0,6751174656
1722554730.9402487,35.2,6921465856
1722554731.9408593,46.7,7086604288
1722554732.9414454,46.5,7238426624
1722554733.942028,47.1,7301541888
1722554734.9428587,47.2,7239798784
1722554735.943442,45.6,7306706944
1722554736.9440618,42.0,7239974912
1722554737.9446015,45.4,7243485184
1722554738.9451032,44.4,7244148736
1722554739.9457853,43.1,7238692864
1722554740.9464827,42.1,7239524352
1722554741.9471183,42.1,7244320768
1722554742.9477248,41.7,7243603968
1722554743.9482803,41.1,7241101312
1722554744.948799,41.3,7243202560
1722554745.949197,41.9,7244177408
1722554746.9496193,39.6,7308210176
1722554747.9501479,38.0,7308582912
1722554748.950672,41.5,7246934016
1722554749.951255,41.9,7246905344
1722554750.9518433,41.7,7313063936
1722554751.9524634,41.8,7249633280
1722554752.9529989,40.1,7277015040
1722554753.9536426,34.6,7288647680
1722554754.9544127,34.3,7245701120
1722554755.954981,34.7,7248228352
1722554756.9555442,35.7,7250759680
1722554757.9561238,35.6,7313473536
1722554758.9567387,35.4,7244988416
1722554759.9574206,35.6,7309479936
1722554760.9580002,35.6,7246106624
1722554761.9586613,34.3,7245537280
1722554762.9592347,35.4,7246598144
1722554763.9598181,36.4,7314272256
1722554764.9605606,36.1,7250898944
1722554765.9611413,36.2,7314300928
1722554766.9618204,36.8,7254638592
1722554767.9624252,36.6,7318700032
1722554768.963018,36.8,7318728704
1722554769.9635735,36.4,7318728704
1722554770.9640837,36.4,7318757376
1722554771.9647038,36.5,7318790144
1722554772.965301,35.4,7318790144
1722554773.9659812,35.8,7321001984
1722554774.9665306,35.6,7321059328
1722554775.9671278,35.4,7321088000
1722554776.9677153,36.1,7312535552
1722554777.9682534,36.7,7294500864
1722554778.9691155,37.2,7298347008
1722554779.9697762,36.7,7302598656
1722554780.9702873,35.7,7302598656
1722554781.9708395,35.0,7302631424
1722554782.9714622,36.2,7302631424
1722554783.9722924,34.5,7304757248
1722554784.9729834,34.6,7304757248
1722554785.9736235,36.0,7306854400
1722554786.9742095,33.3,7306854400
1722554787.9747865,34.2,7306854400
1722554788.975294,33.8,7306854400
1722554789.976149,34.8,7308951552
1722554790.976762,36.6,7308980224
1722554791.9772952,34.7,7311110144
1722554792.9779341,34.4,7311110144
1722554793.9786096,35.6,7311110144
1722554794.9793622,35.6,7312142336
1722554795.9799469,35.5,7312543744
1722554796.9806762,36.2,7312576512
1722554797.9812927,36.7,7312576512
1722554798.9819348,35.9,7314673664
1722554799.982511,36.6,7314673664
1722554800.9830918,35.4,7314673664
1722554801.983703,35.1,7314739200
1722554802.9842424,34.7,7314739200
1722554803.984965,36.1,7314739200
1722554804.985523,35.9,7314739200
1722554805.9862025,36.2,7314739200
1722554806.9867492,35.7,7314800640
1722554807.98728,36.0,7314857984
1722554808.9878266,35.3,7314976768
