timestamp,cpu_percent,rss
1722857189.4560046,0.0,2690625536
1722857190.4564502,0.0,2693054464
1722857191.4567895,0.6,2696216576
1722857192.4571786,2.3,2768809984
1722857193.4577253,2.1,2802794496
1722857194.4581273,2.6,2854014976
1722857195.4584951,4.6,2901925888
1722857196.459062,4.2,2922541056
1722857197.459453,4.7,2965753856
1722857198.4599955,6.7,3066269696
1722857199.460563,6.3,3104518144
1722857200.4609497,7.1,3233939456
1722857201.4613686,24.0,3561107456
1722857202.4619617,40.4,3796758528
1722857203.462641,38.6,4025704448
1722857204.4632478,42.9,4523298816
1722857205.4639084,50.4,4755259392
1722857206.464572,51.9,5059715072
1722857207.4652228,59.8,5509693440
1722857208.465932,63.5,5829140480
1722857209.4666498,63.6,6074527744
1722857210.4673421,65.2,6462590976
1722857211.467957,67.5,6841274368
1722857212.4684732,67.5,7121117184
1722857213.4690604,69.2,7466553344
1722857214.469646,70.9,7653183488
1722857215.4701247,70.0,8018931712
1722857216.4705384,70.9,8400318464
1722857217.4709678,72.9,8461303808
1722857218.4715295,71.2,8823144448
1722857219.471955,72.8,9023623168
1722857220.4724138,73.2,9312342016
1722857221.4728315,73.1,9748668416
1722857222.4732866,75.2,10016296960
1722857223.4737043,74.8,10443083776
1722857224.4743586,74.5,10843045888
1722857225.4747767,73.9,10932899840
1722857226.475188,72.7,11003183104
1722857227.475707,72.8,11033165824
1722857228.4761295,72.1,11068383232
1722857229.4765494,71.0,11064881152
1722857230.477061,70.3,11065593856
1722857231.4774866,69.7,11063218176
1722857232.4779,68.2,11065196544
1722857233.47831,68.1,11061866496
1722857234.4788816,67.5,11058667520
1722857235.4792907,66.9,11065651200
1722857236.4797354,66.5,11069276160
1722857237.4801269,66.1,11071315968
1722857238.480609,64.0,11056402432
1722857239.4810743,64.6,11064668160
1722857240.4814863,64.0,11063709696
1722857241.4819458,63.8,11077050368
1722857242.4823713,63.3,11048206336
1722857243.4828467,61.5,11054026752
1722857244.483265,60.6,11061362688
1722857245.483721,61.3,11051499520
1722857246.48418,61.9,11068624896
1722857247.4847145,62.3,11061964800
1722857248.4853313,61.9,11070459904
1722857249.4857721,61.5,11064422400
1722857250.4862368,61.2,11057000448
1722857251.4867883,60.4,11059400704
1722857252.4873264,61.8,11069034496
1722857253.4878016,60.7,11079675904
1722857254.4883056,62.1,11077722112
1722857255.48881,61.6,11076460544
1722857256.4894102,61.6,11084455936
1722857257.4899352,61.0,11078807552
1722857258.4904902,61.1,11086311424
1722857259.491103,60.7,11084083200
1722857260.491691,61.1,11084845056
1722857261.492299,60.4,11094458368
1722857262.4927943,61.6,11091083264
1722857263.493228,61.3,11097858048
1722857264.4937203,60.7,11091701760
1722857265.4941804,62.1,11103805440
1722857266.4945881,61.1,11106148352
1722857267.4950745,60.9,11101310976
1722857268.4955494,60.9,11109367808
1722857269.4959545,60.5,11109605376
1722857270.4963725,61.6,11109453824
1722857271.4967694,59.8,11109670912
1722857272.4971752,60.9,11109482496
1722857273.497616,61.1,11110080512
1722857274.4982786,60.8,11109945344
1722857275.4987433,62.4,11117686784
1722857276.499261,61.2,11120250880
1722857277.499737,60.4,11120521216
1722857278.5001676,61.5,11120922624
1722857279.5006027,61.0,11129683968
1722857280.5010178,61.1,11134414848
1722857281.5014558,61.5,11143491584
1722857282.5018687,60.5,11146096640
1722857283.5023263,62.0,11152605184
1722857284.502801,61.8,11152592896
1722857285.5032644,61.2,11152556032
1722857286.5036988,60.7,11158007808
1722857287.504174,59.7,11158216704
1722857288.5046518,60.1,11158171648
1722857289.5051079,61.3,11158589440
1722857290.505534,60.2,11157655552
1722857291.5059562,60.4,11161821184
1722857292.5064814,60.6,11161038848
1722857293.5069718,60.6,11166756864
1722857294.507502,60.2,11163217920
1722857295.5079553,60.8,11166113792
1722857296.5084162,60.1,11170717696
1722857297.5088718,60.6,11180589056
1722857298.5094173,59.8,11184590848
1722857299.5098758,60.5,11181211648
1722857300.5103986,60.4,11186499584
1722857301.5107925,61.3,11181142016
1722857302.511307,60.4,11190697984
1722857303.5117593,60.9,11181502464
1722857304.5122855,60.2,11184279552
1722857305.5128996,60.3,11189202944
1722857306.5134952,60.8,11192266752
1722857307.5139496,60.2,11192528896
1722857308.5144596,61.1,11192614912
1722857309.5149097,59.4,11192598528
1722857310.5154307,59.9,11198787584
1722857311.5159225,60.7,11192897536
1722857312.5163317,60.8,11192827904
1722857313.5167568,60.8,11189981184
1722857314.517218,60.1,11189596160
1722857315.51765,60.6,11191705600
1722857316.5180957,59.7,11202936832
1722857317.518548,59.5,11208114176
1722857318.5190368,60.7,11207553024
1722857319.5196445,61.0,11212402688
1722857320.5201006,60.4,11207770112
1722857321.5206108,60.7,11208232960
1722857322.5212142,59.4,11213717504
1722857323.5218346,60.3,11207966720
1722857324.5223544,60.9,11208327168
1722857325.5228322,59.8,11207749632
1722857326.5233734,61.2,11211407360
1722857327.5238686,59.3,11218157568
1722857328.524358,60.1,11218309120
1722857329.5249455,60.9,11203891200
1722857330.5254238,60.2,11204333568
1722857331.5260134,60.3,11209732096
1722857332.5265644,59.3,11209666560
1722857333.5270593,60.1,11213541376
1722857334.5276158,60.0,11203461120
1722857335.5281544,58.4,11232079872
1722857336.5285723,59.3,11223183360
1722857337.5290687,59.5,11222401024
1722857338.5294697,58.5,11223453696
1722857339.5299785,59.4,11230789632
1722857340.5305738,42.2,6120632320
1722857341.531161,33.7,6128041984
1722857342.5317328,34.0,6127292416
1722857343.5323174,34.5,6121893888
1722857344.532721,34.3,6133870592
1722857345.53326,34.6,6125662208
1722857346.5338519,33.6,6132178944
1722857347.5343132,34.6,6135603200
1722857348.534886,34.4,6134968320
1722857349.5354936,34.2,6135226368
1722857350.5360804,33.8,6141460480
1722857351.536657,33.9,6129999872
1722857352.5372043,33.6,6131781632
1722857353.5377414,33.4,6130978816
1722857354.538331,33.5,6123540480
1722857355.5388663,33.0,6131351552
1722857356.5394003,33.9,6141833216
1722857357.5399504,34.1,6141059072
1722857358.5404856,33.3,6150909952
1722857359.5409198,33.6,6149677056
1722857360.5413694,34.0,6146777088
1722857361.5418115,34.2,6143500288
1722857362.5423324,33.2,6162452480
1722857363.542784,33.8,6190469120
1722857364.543361,33.2,6176993280
1722857365.5438955,33.1,6175813632
1722857366.5444353,32.8,6175928320
1722857367.5450392,33.1,6176329728
1722857368.5455742,33.2,6190923776
1722857369.5461643,33.4,6187909120
1722857370.5468025,33.0,6188109824
1722857371.5473874,33.2,6188281856
1722857372.5479636,33.1,6220509184
1722857373.5485306,32.4,6205140992
1722857374.5490217,33.5,6205427712
1722857375.5495665,33.0,6205542400
1722857376.5502884,33.0,6205857792
1722857377.5508182,32.8,6205628416
1722857378.5513158,33.3,6206029824
1722857379.5518768,31.9,6221283328
1722857380.55243,32.6,6206201856
1722857381.5529587,32.4,6205915136
1722857382.553556,32.7,6206115840
1722857383.5541115,32.7,6206316544
1722857384.55466,33.1,6215249920
1722857385.5552187,32.6,6206803968
1722857386.5557745,33.0,6206574592
1722857387.5562513,32.3,6208987136
1722857388.556742,31.2,6224674816
1722857389.5572333,31.6,6211145728
1722857390.5577753,33.9,6216679424
1722857391.558583,12.3,2628042752
1722857392.5592413,0.0,2628042752
1722857393.5595813,1.5,2632626176
1722857394.5599747,1.8,2635915264
