timestamp,cpu_percent,rss
1722710150.9554527,0.0,2741514240
1722710151.9559357,0.1,2744815616
1722710152.9563212,0.4,2752823296
1722710153.9567192,2.4,2820730880
1722710154.9571066,2.1,2855936000
1722710155.9574792,2.5,2909827072
1722710156.9578774,4.6,2955317248
1722710157.9584079,4.2,2976727040
1722710158.9591134,4.6,3012890624
1722710159.9597318,6.8,3115941888
1722710160.9601371,6.3,3099176960
1722710161.960549,7.0,3343486976
1722710162.9611194,32.0,3684143104
1722710163.961746,35.1,3964661760
1722710164.9623415,33.8,4143833088
1722710165.9629242,48.0,4453003264
1722710166.9635499,52.3,4689666048
1722710167.9641767,52.3,4983705600
1722710168.9647949,60.5,5269307392
1722710169.9654732,63.5,5514006528
1722710170.9662135,62.0,5860179968
1722710171.9669213,66.4,6096945152
1722710172.967601,67.4,6385897472
1722710173.9682639,67.0,6709841920
1722710174.9689214,69.4,7031496704
1722710175.9694984,70.2,7221305344
1722710176.9700668,68.9,7637172224
1722710177.970571,73.9,7855972352
1722710178.971096,72.8,8089755648
1722710179.971509,72.2,8488538112
1722710180.9720516,75.1,8722513920
1722710181.9725907,76.4,8909471744
1722710182.973152,74.5,9181646848
1722710183.973719,76.8,9423310848
1722710184.974265,75.4,9621393408
1722710185.9747918,75.9,9953087488
1722710186.9752128,77.8,10150051840
1722710187.9757602,77.9,10316185600
1722710188.976199,77.7,10679386112
1722710189.9766188,77.6,10920747008
1722710190.9770648,79.4,11108761600
1722710191.9775019,78.3,11279056896
1722710192.977936,78.0,11280113664
1722710193.9783216,76.9,11281801216
1722710194.9787316,76.1,11290324992
1722710195.9791443,75.0,11296608256
1722710196.979546,75.5,11291488256
1722710197.9799783,74.3,11282296832
1722710198.980403,73.8,11290988544
1722710199.980783,73.6,11290185728
1722710200.981208,72.8,11286540288
1722710201.9816244,72.9,11291308032
1722710202.9820755,72.0,11281231872
1722710203.982498,71.5,11291676672
1722710204.9829378,71.9,11287339008
1722710205.9833498,69.8,11300155392
1722710206.9837492,69.5,11302420480
1722710207.98417,69.0,11303292928
1722710208.9846427,67.8,11295076352
1722710209.985056,68.4,11286036480
1722710210.9854908,67.5,11284238336
1722710211.985931,66.2,11283177472
1722710212.9863877,64.8,11291082752
1722710213.9867916,65.6,11285196800
1722710214.9872036,66.5,11299729408
1722710215.9876237,66.2,11299069952
1722710216.988038,66.9,11304906752
1722710217.9885104,66.3,11298918400
1722710218.9891443,65.7,11308064768
1722710219.9895942,65.9,11322015744
1722710220.990043,65.7,11309002752
1722710221.9904988,65.5,11321757696
1722710222.990913,65.0,11312979968
1722710223.9913065,66.1,11321495552
1722710224.9917045,65.6,11318542336
1722710225.992122,66.1,11320860672
1722710226.9925592,65.0,11323543552
1722710227.9929988,64.6,11323760640
1722710228.9934607,66.2,11319427072
1722710229.9938378,65.2,11324203008
1722710230.9942174,65.7,11324137472
1722710231.994686,64.7,11335340032
1722710232.9951754,64.5,11330351104
1722710233.9956906,65.3,11342909440
1722710234.996062,65.4,11338526720
1722710235.9964564,65.1,11343802368
1722710236.9968517,65.6,11351113728
1722710237.9973438,65.8,11351126016
1722710238.9978573,65.5,11354046464
1722710239.9983242,64.3,11357155328
