timestamp,cpu_percent,rss
1722710151.024775,7.7,2659364864
1722710152.0251195,0.0,2662092800
1722710153.025473,0.6,2667364352
1722710154.0258107,2.2,2739761152
1722710155.0261824,2.1,2773450752
1722710156.026557,2.7,2824429568
1722710157.0269213,4.6,2872004608
1722710158.0273302,4.2,2891882496
1722710159.0276935,5.3,2931843072
1722710160.0282023,8.0,3035779072
1722710161.028776,6.3,3079352320
1722710162.0293825,7.7,3291639808
1722710163.0299335,30.2,3616468992
1722710164.0304456,37.3,3829542912
1722710165.0309203,40.5,4005961728
1722710166.0314915,47.8,4287381504
1722710167.0319133,49.6,4627906560
1722710168.0324397,50.5,5036036096
1722710169.0330486,61.2,5267210240
1722710170.033616,62.5,5488455680
1722710171.034194,61.0,5789057024
1722710172.034883,63.7,5995102208
1722710173.0355108,68.6,6266703872
1722710174.0361104,67.3,6653214720
1722710175.0367162,70.6,6957830144
1722710176.037332,72.2,7139966976
1722710177.0377557,70.0,7543259136
1722710178.0382707,72.3,7851929600
1722710179.0387907,73.4,8093290496
1722710180.0393908,73.4,8411193344
1722710181.039959,75.4,8660971520
1722710182.040493,75.3,8835297280
1722710183.0410829,76.2,9215938560
1722710184.041622,76.5,9447624704
1722710185.042211,76.8,9603293184
1722710186.042819,76.0,9933938688
1722710187.0433383,78.5,10157510656
1722710188.0437508,77.1,10436034560
1722710189.044242,77.7,10786140160
1722710190.0446568,80.4,10963292160
1722710191.045217,78.5,11168669696
1722710192.0456338,78.4,11273797632
1722710193.0462427,78.4,11275563008
1722710194.0467913,77.5,11279052800
1722710195.0472305,76.5,11270176768
1722710196.0476344,75.4,11271139328
1722710197.0480554,74.3,11265888256
1722710198.0484695,73.4,11265323008
1722710199.0489142,73.6,11271090176
1722710200.0493407,73.2,11265245184
1722710201.0497508,72.7,11277910016
1722710202.0501552,72.2,11291369472
1722710203.0505493,72.9,11296669696
1722710204.0509515,71.6,11273871360
1722710205.0513399,69.6,11276738560
1722710206.051754,70.4,11272699904
1722710207.0521846,69.9,11284119552
1722710208.0527575,69.7,11285352448
1722710209.0531933,69.5,11280764928
1722710210.0536246,67.2,11284959232
1722710211.0540533,66.6,11288092672
1722710212.0544767,66.7,11271471104
1722710213.0548935,66.7,11289747456
1722710214.0553179,66.8,11284979712
1722710215.055736,66.6,11289333760
1722710216.0562258,65.3,11277058048
1722710217.0567713,65.7,11283611648
1722710218.0572734,66.3,11284381696
1722710219.057745,66.1,11287072768
1722710220.0582209,65.6,11297693696
1722710221.058653,65.8,11288276992
1722710222.059055,65.4,11305738240
1722710223.05954,65.9,11308093440
1722710224.059953,64.7,11299377152
1722710225.0603626,66.0,11304910848
1722710226.060797,65.8,11314888704
1722710227.0612254,65.8,11320467456
1722710228.0616372,65.4,11316584448
1722710229.0620897,65.5,11321892864
1722710230.0625365,65.5,11324682240
1722710231.062953,65.9,11324985344
1722710232.0633738,65.9,11326070784
1722710233.0638297,65.6,11326283776
1722710234.0642638,65.5,11327033344
1722710235.0647173,65.4,11327774720
1722710236.065154,65.3,11328790528
1722710237.0655818,64.6,11328245760
1722710238.0659757,66.0,11330490368
1722710239.066461,64.6,11333611520
1722710240.0669084,64.8,11346132992
1722710241.06735,64.6,11340566528
1722710242.0677407,63.7,11339374592
1722710243.0681567,65.2,11338661888
1722710244.0685635,64.2,11338575872
1722710245.0690315,65.0,11341045760
1722710246.0694945,64.4,11344510976
1722710247.0699632,64.3,11343355904
1722710248.0704348,65.9,11364851712
1722710249.0708756,64.6,11361898496
1722710250.0713503,65.5,11368816640
1722710251.0717933,64.3,11371798528
1722710252.0722666,64.2,11375939584
1722710253.07275,64.9,11376181248
1722710254.073227,63.8,11365285888
1722710255.0737412,64.2,11370291200
1722710256.0742567,63.5,11376730112
1722710257.0746546,64.5,11388055552
1722710258.0751517,65.4,11382784000
1722710259.0755966,63.9,11386830848
1722710260.0761778,64.4,11390885888
1722710261.0767076,63.8,11389415424
1722710262.0771964,63.7,11380359168
1722710263.0776284,63.8,11380875264
1722710264.0781374,64.3,11381100544
1722710265.0785646,64.0,11389718528
1722710266.07904,64.2,11384512512
1722710267.079512,64.0,11383902208
1722710268.080058,63.8,11385196544
1722710269.0805047,63.0,11403767808
1722710270.0809965,63.3,11400347648
1722710271.0814369,64.1,11414982656
1722710272.0818503,64.1,11398139904
1722710273.082248,63.7,11406508032
1722710274.082652,63.1,11401695232
1722710275.0831687,62.5,11406823424
1722710276.083654,63.6,11412926464
1722710277.0841339,62.7,11405467648
1722710278.0845735,64.1,11426340864
1722710279.0849574,63.4,11400617984
1722710280.0854757,63.5,11426922496
1722710281.0860317,64.8,11409489920
1722710282.086491,63.7,11419320320
1722710283.0869176,63.3,11422900224
1722710284.0873532,64.4,11418468352
1722710285.0878031,63.5,11424829440
1722710286.0882668,63.1,11420512256
1722710287.0886834,63.8,11428143104
1722710288.0891595,62.9,11421306880
1722710289.0896537,63.5,11428642816
1722710290.090111,62.9,11413295104
1722710291.090651,62.8,11430584320
1722710292.0911605,63.9,11429089280
1722710293.0916076,63.3,11424784384
1722710294.092281,63.0,11414806528
1722710295.0927365,62.6,11435737088
1722710296.0931673,62.8,11410112512
1722710297.0936177,63.2,11422113792
1722710298.094121,62.4,11423817728
1722710299.094618,63.4,11429597184
1722710300.0950258,63.1,11433820160
1722710301.0955248,63.0,11435155456
1722710302.0960212,63.4,11428167680
1722710303.0965025,62.8,11435835392
1722710304.096954,62.5,11447668736
1722710305.0974324,62.9,11442712576
1722710306.097874,62.9,11456233472
1722710307.098377,62.9,11443130368
1722710308.098839,41.2,6887284736
1722710309.0993376,39.1,6895067136
1722710310.0998724,40.2,6894780416
1722710311.100367,39.3,6895067136
1722710312.1008246,39.8,6901710848
1722710313.1012866,39.6,6908264448
1722710314.1017632,40.4,6911393792
1722710315.1022592,39.7,6911422464
1722710316.1027489,39.7,6911451136
1722710317.1032677,40.0,6911479808
1722710318.103717,39.7,6916878336
1722710319.1041758,39.0,6911279104
1722710320.104706,38.9,6910820352
1722710321.1051793,39.3,6910820352
1722710322.1054952,39.5,6913155072
1722710323.1059525,40.0,6912954368
1722710324.1064208,40.7,6915555328
1722710325.1068974,40.5,6931066880
1722710326.107385,39.3,6933786624
1722710327.1078665,38.7,6934044672
1722710328.108365,39.4,6950617088
1722710329.1088352,39.2,6950989824
1722710330.1094081,39.0,6950989824
1722710331.1098592,38.9,6961532928
1722710332.110323,39.2,6961266688
1722710333.1107914,38.5,6961352704
1722710334.1112735,38.4,6958833664
1722710335.1117463,38.4,6958919680
1722710336.112202,38.6,6972243968
1722710337.1127052,38.3,6972616704
1722710338.113189,38.4,6972878848
1722710339.1137843,39.3,6973022208
1722710340.1142983,39.1,6973194240
1722710341.1148465,38.2,6973280256
1722710342.1153727,38.3,6982017024
1722710343.1158447,39.3,6982217728
1722710344.1163735,38.8,6982418432
1722710345.116825,39.3,6976327680
1722710346.1173,38.6,6992363520
1722710347.1177719,39.0,6979923968
1722710348.118236,39.1,7000408064
1722710349.1187901,38.9,7000666112
1722710350.1193306,38.7,7015690240
1722710351.1198182,38.6,7015862272
1722710352.12031,38.5,7016062976
1722710353.1208484,37.5,7001645056
1722710354.1213253,38.0,7026262016
1722710355.1217859,38.3,7026548736
1722710356.1223292,38.5,7035682816
1722710357.1228037,38.0,7024943104
1722710358.1233146,39.4,7057817600
1722710359.1239252,10.9,2601537536
1722710360.124608,0.0,2601529344
1722710361.1249473,1.6,2615889920
1722710362.1252887,1.8,2610614272
