timestamp,cpu_percent,rss
1722720275.946521,8.3,2790932480
1722720276.9470177,0.0,2795143168
1722720277.9473636,0.5,2797854720
1722720278.9479406,2.3,2873536512
1722720279.9485493,2.1,2908004352
1722720280.9489236,2.1,2954108928
1722720281.9493177,3.1,2958258176
1722720282.9496796,4.2,2979299328
1722720283.950064,4.2,3006586880
1722720284.9504352,4.2,3035877376
1722720285.950791,4.2,3011166208
1722720286.9511535,5.2,3223158784
1722720287.9515905,35.2,3449675776
1722720288.9520977,35.6,3677884416
1722720289.9526036,33.9,4052766720
1722720290.95315,39.0,4506116096
1722720291.95373,45.1,5011263488
1722720292.9543173,44.9,5413191680
1722720293.9548998,46.7,5684948992
1722720294.9554904,46.8,5920403456
1722720295.9559913,46.0,6154805248
1722720296.9566429,45.4,6255640576
1722720297.957308,43.9,6250819584
1722720298.9577084,43.4,6256132096
1722720299.9582543,41.7,6252314624
1722720300.9588459,41.0,6255017984
1722720301.9593961,39.8,6288883712
1722720302.9599855,40.3,6287843328
1722720303.9606607,38.2,6288072704
1722720304.9613152,38.8,6291292160
1722720305.961788,39.5,6298882048
1722720306.9621618,38.6,6298816512
1722720307.9624856,37.6,6299025408
1722720308.9628248,33.7,6292615168
1722720309.9632387,32.4,6293827584
1722720310.9635983,31.6,6298882048
1722720311.9639142,30.8,6290759680
1722720312.9643757,29.9,6292819968
1722720313.9647117,29.8,6286729216
1722720314.9651146,29.6,6287507456
1722720315.9654262,28.1,6302302208
1722720316.9657762,28.3,6296154112
1722720317.9661493,30.1,6296875008
1722720318.966486,29.1,6302613504
1722720319.9668512,28.1,6297763840
1722720320.967222,28.3,6297845760
1722720321.9675856,28.4,6302330880
1722720322.9679222,28.0,6297780224
1722720323.9682827,26.5,6302437376
1722720324.968696,27.1,6302437376
1722720325.9690642,28.2,6302437376
1722720326.9694862,28.4,6306664448
1722720327.969817,26.9,6306803712
1722720328.9704976,25.2,6306889728
1722720329.9711292,23.3,6306975744
1722720330.9717722,22.9,6307119104
1722720331.972431,23.2,6313234432
1722720332.973096,24.1,6313320448
1722720333.9736035,24.4,6313377792
1722720334.9741817,23.0,6313492480
1722720335.9747455,27.1,6313578496
1722720336.9753215,27.0,6315831296
1722720337.9759862,26.0,6315945984
1722720338.9765842,26.1,6316060672
1722720339.97726,26.6,6316113920
1722720340.977922,26.5,6318329856
1722720341.978488,24.9,6318379008
1722720342.9791718,25.8,6318526464
1722720343.9798357,26.0,6318551040
1722720344.980455,25.1,6318669824
1722720345.9809828,25.7,6318723072
1722720346.981543,25.9,6322126848
1722720347.982131,26.7,6322151424
1722720348.9827397,23.2,6331543552
1722720349.9832838,25.6,6331830272
1722720350.983642,26.5,6331854848
1722720351.9839768,26.2,6331969536
1722720352.9842942,26.5,6332145664
1722720353.9846683,26.0,6332170240
1722720354.984974,28.1,6332317696
1722720355.9854531,24.9,6332858368
1722720356.9857929,25.5,6337228800
1722720357.9861438,24.8,6336970752
1722720358.9864702,27.1,6336970752
1722720359.9867806,25.1,6336942080
1722720360.9872086,24.4,6336942080
1722720361.9875572,25.0,6336942080
1722720362.9879737,25.1,6336942080
1722720363.9883354,26.2,6336974848
1722720364.9886973,25.5,6336974848
1722720365.989034,25.4,6336974848
1722720366.9893606,25.3,6336942080
1722720367.9896815,26.5,6339043328
1722720368.9900475,25.8,6339043328
1722720369.990371,26.8,6339137536
1722720370.9906883,27.0,6338535424
1722720371.9909768,26.8,6332731392
1722720372.9912894,25.7,6332645376
1722720373.9915938,24.9,6337900544
1722720374.9918985,22.8,6333046784
1722720375.9925616,25.5,6333562880
1722720376.9931538,25.1,6333587456
1722720377.9937348,26.1,6336241664
1722720378.9940634,24.8,6340808704
1722720379.9943945,25.1,6340808704
1722720380.9947026,26.2,6340808704
1722720381.994973,25.2,6340808704
1722720382.9952824,25.2,6340808704
1722720383.9956005,25.8,6340808704
1722720384.9959354,24.6,6340808704
1722720385.9962492,25.6,6340808704
1722720386.9965591,25.6,6340808704
1722720387.9968746,24.5,6343376896
1722720388.997194,24.9,6343118848
1722720389.997526,25.8,6343118848
1722720390.9978514,22.0,6343172096
1722720391.9981465,22.9,6339121152
1722720392.998503,26.1,6338920448
1722720393.9988294,25.4,6338977792
1722720394.9991431,25.1,6341185536
1722720395.9994462,25.9,6340870144
1722720396.999756,24.9,6341300224
1722720398.0000894,23.7,6343639040
1722720399.000403,25.2,6343327744
1722720400.000905,24.7,6343036928
1722720401.001313,23.9,6343385088
1722720402.001699,22.2,6343237632
1722720403.002157,23.5,6343184384
1722720404.0025923,22.9,6343122944
1722720405.003036,23.4,6343213056
1722720406.0035667,22.7,6343352320
1722720407.0039346,24.5,6342459392
1722720408.0042796,23.7,6342627328
1722720409.0046618,9.8,3600965632
1722720410.0049732,10.0,3600994304
1722720411.005266,10.2,3600822272
1722720412.0055504,10.3,3613171712
1722720413.0058656,10.9,3606900736
1722720414.0061524,10.5,3601186816
1722720415.0064385,10.0,3601014784
1722720416.0067244,10.2,3603435520
1722720417.0069711,9.7,3603492864
1722720418.0072582,9.7,3603664896
1722720419.0075428,9.8,3605458944
1722720420.0078247,9.3,3605745664
1722720421.0081193,10.6,3619934208
1722720422.0084305,10.4,3607670784
1722720423.0087173,9.3,3622088704
1722720424.0089746,9.6,3610054656
1722720425.0092707,10.0,3610112000
1722720426.0095594,10.1,3610140672
1722720427.0098488,9.8,3624329216
1722720428.010166,10.0,3610370048
1722720429.01045,10.2,3624558592
