Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;471031808;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50761307;475795456;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;162114;0;0;0;0;0;0;
3;4364806;476819456;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;2955;0;0;0;0;0;0;
4;2679344;476819456;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
5;3073123;485818368;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
6;1169013;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;4278;0;0;0;0;0;0;
7;861275;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
8;640742;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
9;1226550;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
10;707607;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
11;778751;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
12;753504;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
13;666030;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
14;644569;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1724;0;0;0;0;0;0;
15;606538;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
16;916479;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
17;733716;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
18;1265984;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
19;852820;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
20;752782;486359040;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
21;713488;486752256;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
22;759394;486752256;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
23;695524;486752256;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
24;737063;486752256;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
25;885230;486752256;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
26;1061630;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
27;721834;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
28;700914;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
29;701666;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
30;1232371;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
31;1163712;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
32;711955;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
33;888215;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
34;711495;487669760;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
35;739086;489766912;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
36;746220;491864064;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
37;795451;492744704;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
38;839344;492744704;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
39;886522;492744704;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
40;831911;492744704;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
41;722775;492744704;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
42;1389476;493015040;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
43;744617;493015040;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
44;800481;493015040;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
45;827602;493015040;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
46;784020;493015040;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
47;960953;493015040;9465856;447393792;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
48;2723037;493015040;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
49;1003643;493015040;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
50;1027497;493015040;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2063;0;0;0;0;0;0;
51;899758;493015040;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
52;694422;493015040;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
53;5163373;493015040;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
54;10750511;493723648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
55;1106044;493723648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
56;731983;493723648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
57;991269;493723648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
58;901540;493723648;9527296;447455232;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
