Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474738688;8204288;395800576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37254766;479944704;8204288;395800576;0;0;0;0;0;0;0;0;0;0;0;110127;0;0;0;0;0;0;
3;3555428;479944704;8204288;395800576;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
4;1433538;479944704;8204288;395800576;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
5;3808863;489254912;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
6;1475957;489795584;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
7;924053;489795584;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
8;890690;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
9;863730;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
10;827101;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
11;817203;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
12;810941;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
13;1527795;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
14;1590283;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
15;845295;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
16;894297;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2205;0;0;0;0;0;0;
17;903845;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
18;858019;490049536;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
19;897944;490844160;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
20;885251;490844160;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
21;863760;490844160;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
22;1071279;491335680;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2696;0;0;0;0;0;0;
23;845686;491335680;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
24;894798;491335680;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
25;857999;491335680;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2043;0;0;0;0;0;0;
26;844894;491335680;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
27;847088;492249088;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
28;807875;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
29;854242;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
30;847319;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2013;0;0;0;0;0;0;
31;834906;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
32;869931;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2275;0;0;0;0;0;0;
33;849313;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
34;908935;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
35;880101;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
36;838542;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
37;802665;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
38;901842;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
39;843572;492519424;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
40;869521;492904448;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
41;837410;492904448;8204288;429355008;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
42;3067213;492904448;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
43;6316335;492904448;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
44;14540259;493416448;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
45;1170755;493416448;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
46;976111;494141440;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
47;1069436;494141440;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
48;943279;494141440;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
49;904677;494141440;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
50;950563;494141440;8265728;429416448;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
51;1026926;496238592;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2384;0;0;0;0;0;0;
52;937569;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
53;878427;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
54;903805;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
55;922610;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
56;879499;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
57;948729;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
58;935214;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
59;953538;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
60;893215;498335744;8265728;446193664;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
