Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;488476672;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51369166;493051904;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;144040;0;0;0;0;0;0;
3;4466166;493899776;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
4;2334187;493899776;8163328;412536832;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
5;3078653;503091200;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
6;868148;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
7;889969;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
8;686397;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
9;766187;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
10;684904;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
11;710492;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
12;710362;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;0;
13;713689;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
14;727665;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
15;1309305;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
16;1312732;503631872;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
17;741571;504008704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
18;757691;504008704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
19;741230;504008704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
20;735790;504008704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
21;911950;504008704;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
22;734828;504446976;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
23;833343;504446976;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
24;764383;504446976;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
25;862628;504446976;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
26;783089;505253888;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
27;738965;505253888;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
28;763472;505253888;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
29;796644;505253888;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
30;750227;505253888;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
31;750537;505253888;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
32;738435;505909248;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
33;745378;505909248;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
34;1439600;505909248;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;2404;0;0;0;0;0;0;
35;854352;508006400;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
36;719089;508448768;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
37;758433;508448768;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
38;718237;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
39;749315;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
40;760686;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
41;737844;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
42;759715;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
43;778049;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
44;746820;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
45;753232;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
46;741270;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
47;758583;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
48;749376;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
49;720592;508719104;8163328;446091264;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
50;2888808;508719104;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;0;
51;811632;508719104;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
52;761418;508719104;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
53;768621;508719104;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
54;817352;508719104;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
55;774122;508719104;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
56;5666296;508989440;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
57;12612053;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;0;
58;1021025;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
59;797546;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
60;779011;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
61;872236;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2295;0;0;0;0;0;0;
62;849813;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
63;833703;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1993;0;0;0;0;0;0;
64;802175;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
65;830688;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2345;0;0;0;0;0;0;
66;829035;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
67;805911;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
68;848771;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
69;813125;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
70;778590;509698048;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
71;804449;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
72;784020;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
73;774443;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
74;944060;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
75;840567;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
76;798658;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
77;773050;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
78;816301;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
79;789431;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
80;860594;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
81;807324;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
82;831730;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
83;786816;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
84;747933;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
85;831850;510029824;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
86;814197;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
87;773220;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
88;766447;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
89;766477;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
90;882975;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
91;1409203;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
92;824086;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
93;782156;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
94;825357;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
95;814197;510300160;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
96;812874;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
97;801082;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
98;791544;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
99;806532;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
100;1146741;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
101;849413;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
102;1386420;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
103;827873;510570496;8224768;446152704;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
