Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;472256512;7147520;394743808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42087039;477564928;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;123962;0;0;0;0;0;0;
3;3900054;478420992;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;0;
4;1570104;478420992;9531392;397127680;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
5;3074546;487604224;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
6;1414953;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;3196;0;0;0;0;0;0;
7;1023930;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
8;835246;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
9;637646;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
10;1047224;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
11;985548;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
12;473007;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
13;540644;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
14;440867;487874560;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
15;508234;488316928;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
16;1589932;489218048;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
17;1325767;489218048;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
18;1240066;490016768;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
19;761147;490016768;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
20;601458;490401792;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
21;710783;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
22;590187;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
23;672101;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
24;560100;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
25;588934;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
26;924614;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
27;981601;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
28;711174;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
29;612448;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
30;483617;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
31;588734;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
32;548028;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
33;1174753;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
34;5506076;490901504;9531392;430682112;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
35;10499210;491417600;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
36;1658831;491417600;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2524;0;0;0;0;0;0;
37;934222;491417600;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
38;1122966;491417600;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
39;1116985;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
40;645190;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
41;606177;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
42;603943;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
43;650700;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
44;705012;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
45;1054017;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
46;677120;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
47;629841;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
48;1003572;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
49;899537;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
50;952326;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
51;1468775;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
52;830347;492011520;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
